  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.876991385749e-005  ,3.617243737398e+000  ,4.857360729605e+000  ,1.471052268457e+000  ,4.195497828467e+000  
  9.877491394213e-005  ,3.617243736332e+000  ,4.857360746877e+000  ,1.471052280772e+000  ,4.195497820815e+000  
  9.877991402676e-005  ,3.617243735610e+000  ,4.857360764143e+000  ,1.471052292842e+000  ,4.195497813146e+000  
  9.878491411140e-005  ,3.617243733933e+000  ,4.857360781603e+000  ,1.471052304495e+000  ,4.195497805459e+000  
  9.878991419604e-005  ,3.617243732993e+000  ,4.857360799557e+000  ,1.471052315977e+000  ,4.195497797756e+000  
  9.879491428068e-005  ,3.617243731842e+000  ,4.857360817526e+000  ,1.471052326960e+000  ,4.195497790035e+000  
  9.879991436532e-005  ,3.617243730981e+000  ,4.857360835501e+000  ,1.471052337848e+000  ,4.195497782297e+000  
  9.880491444996e-005  ,3.617243729245e+000  ,4.857360854343e+000  ,1.471052348151e+000  ,4.195497774540e+000  
  9.880991453460e-005  ,3.617243728227e+000  ,4.857360874304e+000  ,1.471052358375e+000  ,4.195497766764e+000  
  9.881491461923e-005  ,3.617243726074e+000  ,4.857360893439e+000  ,1.471052368056e+000  ,4.195497758968e+000  
  9.881991470387e-005  ,3.617243725004e+000  ,4.857360913253e+000  ,1.471052377592e+000  ,4.195497751153e+000  
  9.882491478851e-005  ,3.617243723389e+000  ,4.857360933184e+000  ,1.471052386663e+000  ,4.195497743319e+000  
  9.882991487315e-005  ,3.617243722287e+000  ,4.857360953780e+000  ,1.471052395507e+000  ,4.195497735465e+000  
  9.883491495779e-005  ,3.617243720755e+000  ,4.857360974475e+000  ,1.471052403963e+000  ,4.195497727592e+000  
  9.883991504243e-005  ,3.617243718980e+000  ,4.857360995553e+000  ,1.471052412109e+000  ,4.195497719698e+000  
  9.884491512707e-005  ,3.617243718270e+000  ,4.857361016877e+000  ,1.471052419949e+000  ,4.195497711784e+000  
  9.884991521170e-005  ,3.617243716361e+000  ,4.857361038359e+000  ,1.471052427395e+000  ,4.195497703848e+000  
  9.885491529634e-005  ,3.617243714782e+000  ,4.857361061213e+000  ,1.471052434615e+000  ,4.195497695890e+000  
  9.885991538098e-005  ,3.617243713302e+000  ,4.857361083598e+000  ,1.471052441359e+000  ,4.195497687909e+000  
  9.886491546562e-005  ,3.617243711949e+000  ,4.857361105927e+000  ,1.471052447959e+000  ,4.195497679907e+000  
  9.886991555026e-005  ,3.617243711081e+000  ,4.857361128694e+000  ,1.471052454001e+000  ,4.195497671882e+000  
  9.887491563490e-005  ,3.617243710240e+000  ,4.857361151650e+000  ,1.471052459962e+000  ,4.195497663835e+000  
  9.887991571954e-005  ,3.617243707868e+000  ,4.857361174507e+000  ,1.471052465323e+000  ,4.195497655765e+000  
  9.888491580417e-005  ,3.617243705987e+000  ,4.857361198203e+000  ,1.471052470582e+000  ,4.195497647673e+000  
  9.888991588881e-005  ,3.617243704181e+000  ,4.857361221414e+000  ,1.471052475326e+000  ,4.195497639559e+000  
  9.889491597345e-005  ,3.617243702987e+000  ,4.857361245725e+000  ,1.471052479888e+000  ,4.195497631420e+000  
  9.889991605809e-005  ,3.617243702325e+000  ,4.857361270019e+000  ,1.471052484019e+000  ,4.195497623258e+000  
  9.890491614273e-005  ,3.617243700245e+000  ,4.857361294093e+000  ,1.471052487887e+000  ,4.195497615071e+000  
  9.890991622737e-005  ,3.617243699749e+000  ,4.857361319566e+000  ,1.471052491408e+000  ,4.195497606860e+000  
  9.891491631201e-005  ,3.617243697553e+000  ,4.857361344220e+000  ,1.471052494589e+000  ,4.195497598624e+000  
  9.891991639664e-005  ,3.617243696394e+000  ,4.857361369473e+000  ,1.471052497506e+000  ,4.195497590363e+000  
  9.892491648128e-005  ,3.617243695072e+000  ,4.857361394635e+000  ,1.471052500007e+000  ,4.195497582078e+000  
  9.892991656592e-005  ,3.617243693766e+000  ,4.857361419918e+000  ,1.471052502324e+000  ,4.195497573767e+000  
  9.893491665056e-005  ,3.617243692163e+000  ,4.857361445319e+000  ,1.471052504153e+000  ,4.195497565433e+000  
  9.893991673520e-005  ,3.617243690188e+000  ,4.857361470780e+000  ,1.471052505879e+000  ,4.195497557073e+000  
  9.894491681984e-005  ,3.617243688498e+000  ,4.857361496373e+000  ,1.471052507046e+000  ,4.195497548688e+000  
  9.894991690448e-005  ,3.617243687221e+000  ,4.857361522779e+000  ,1.471052508136e+000  ,4.195497540277e+000  
  9.895491698911e-005  ,3.617243685777e+000  ,4.857361549421e+000  ,1.471052508702e+000  ,4.195497531839e+000  
  9.895991707375e-005  ,3.617243684108e+000  ,4.857361576070e+000  ,1.471052509143e+000  ,4.195497523375e+000  
  9.896491715839e-005  ,3.617243682960e+000  ,4.857361602951e+000  ,1.471052509144e+000  ,4.195497514885e+000  
  9.896991724303e-005  ,3.617243682019e+000  ,4.857361629947e+000  ,1.471052508947e+000  ,4.195497506368e+000  
  9.897491732767e-005  ,3.617243680927e+000  ,4.857361656938e+000  ,1.471052508392e+000  ,4.195497497824e+000  
  9.897991741231e-005  ,3.617243679091e+000  ,4.857361684057e+000  ,1.471052507572e+000  ,4.195497489254e+000  
  9.898491749695e-005  ,3.617243677324e+000  ,4.857361711241e+000  ,1.471052506473e+000  ,4.195497480658e+000  
  9.898991758158e-005  ,3.617243675573e+000  ,4.857361738131e+000  ,1.471052505044e+000  ,4.195497472034e+000  
  9.899491766622e-005  ,3.617243674214e+000  ,4.857361765182e+000  ,1.471052503412e+000  ,4.195497463385e+000  
  9.899991775086e-005  ,3.617243672334e+000  ,4.857361792167e+000  ,1.471052501391e+000  ,4.195497454708e+000  
  9.900491783550e-005  ,3.617243671242e+000  ,4.857361819245e+000  ,1.471052499241e+000  ,4.195497446005e+000  
  9.900991792014e-005  ,3.617243669840e+000  ,4.857361846098e+000  ,1.471052496645e+000  ,4.195497437276e+000  
  9.901491800478e-005  ,3.617243668418e+000  ,4.857361872896e+000  ,1.471052493982e+000  ,4.195497428520e+000  
  9.901991808942e-005  ,3.617243666335e+000  ,4.857361899640e+000  ,1.471052490837e+000  ,4.195497419737e+000  
  9.902491817405e-005  ,3.617243664852e+000  ,4.857361926558e+000  ,1.471052487622e+000  ,4.195497410928e+000  
  9.902991825869e-005  ,3.617243662849e+000  ,4.857361953148e+000  ,1.471052484003e+000  ,4.195497402093e+000  
  9.903491834333e-005  ,3.617243661675e+000  ,4.857361980029e+000  ,1.471052480254e+000  ,4.195497393231e+000  
  9.903991842797e-005  ,3.617243660417e+000  ,4.857362006847e+000  ,1.471052476177e+000  ,4.195497384343e+000  
  9.904491851261e-005  ,3.617243659081e+000  ,4.857362033627e+000  ,1.471052471916e+000  ,4.195497375429e+000  
  9.904991859725e-005  ,3.617243657867e+000  ,4.857362060410e+000  ,1.471052467397e+000  ,4.195497366488e+000  
  9.905491868189e-005  ,3.617243655759e+000  ,4.857362086836e+000  ,1.471052462645e+000  ,4.195497357521e+000  
  9.905991876653e-005  ,3.617243654171e+000  ,4.857362113664e+000  ,1.471052457701e+000  ,4.195497348527e+000  
  9.906491885116e-005  ,3.617243652284e+000  ,4.857362140026e+000  ,1.471052452479e+000  ,4.195497339508e+000  
  9.906991893580e-005  ,3.617243650323e+000  ,4.857362166450e+000  ,1.471052447127e+000  ,4.195497330462e+000  
  9.907491902044e-005  ,3.617243649849e+000  ,4.857362193343e+000  ,1.471052441457e+000  ,4.195497321390e+000  
  9.907991910508e-005  ,3.617243648938e+000  ,4.857362219817e+000  ,1.471052435714e+000  ,4.195497312292e+000  
  9.908491918972e-005  ,3.617243647298e+000  ,4.857362246121e+000  ,1.471052429618e+000  ,4.195497303168e+000  
  9.908991927436e-005  ,3.617243645780e+000  ,4.857362272697e+000  ,1.471052423474e+000  ,4.195497294018e+000  
  9.909491935900e-005  ,3.617243644311e+000  ,4.857362298740e+000  ,1.471052417002e+000  ,4.195497284842e+000  
  9.909991944363e-005  ,3.617243642449e+000  ,4.857362323745e+000  ,1.471052410458e+000  ,4.195497275640e+000  
  9.910491952827e-005  ,3.617243640452e+000  ,4.857362348530e+000  ,1.471052403647e+000  ,4.195497266415e+000  
  9.910991961291e-005  ,3.617243638321e+000  ,4.857362373497e+000  ,1.471052396726e+000  ,4.195497257166e+000  
  9.911491969755e-005  ,3.617243637122e+000  ,4.857362398496e+000  ,1.471052389593e+000  ,4.195497247893e+000  
  9.911991978219e-005  ,3.617243635869e+000  ,4.857362423053e+000  ,1.471052382316e+000  ,4.195497238595e+000  
  9.912491986683e-005  ,3.617243635129e+000  ,4.857362447459e+000  ,1.471052374878e+000  ,4.195497229273e+000  
  9.912991995147e-005  ,3.617243633298e+000  ,4.857362471362e+000  ,1.471052367266e+000  ,4.195497219927e+000  
  9.913492003610e-005  ,3.617243631841e+000  ,4.857362495469e+000  ,1.471052359541e+000  ,4.195497210557e+000  
  9.913992012074e-005  ,3.617243630050e+000  ,4.857362519046e+000  ,1.471052351614e+000  ,4.195497201163e+000  
  9.914492020538e-005  ,3.617243628816e+000  ,4.857362542723e+000  ,1.471052343617e+000  ,4.195497191746e+000  
  9.914992029002e-005  ,3.617243628397e+000  ,4.857362566434e+000  ,1.471052335395e+000  ,4.195497182305e+000  
  9.915492037466e-005  ,3.617243626716e+000  ,4.857362589691e+000  ,1.471052327140e+000  ,4.195497172841e+000  
  9.915992045930e-005  ,3.617243624560e+000  ,4.857362613337e+000  ,1.471052318644e+000  ,4.195497163354e+000  
  9.916492054394e-005  ,3.617243623146e+000  ,4.857362637094e+000  ,1.471052310116e+000  ,4.195497153844e+000  
  9.916992062857e-005  ,3.617243621094e+000  ,4.857362659635e+000  ,1.471052301391e+000  ,4.195497144311e+000  
  9.917492071321e-005  ,3.617243620276e+000  ,4.857362683009e+000  ,1.471052292609e+000  ,4.195497134757e+000  
  9.917992079785e-005  ,3.617243618809e+000  ,4.857362706061e+000  ,1.471052283669e+000  ,4.195497125179e+000  
  9.918492088249e-005  ,3.617243618395e+000  ,4.857362729391e+000  ,1.471052274648e+000  ,4.195497115579e+000  
  9.918992096713e-005  ,3.617243616280e+000  ,4.857362751678e+000  ,1.471052265506e+000  ,4.195497105957e+000  
  9.919492105177e-005  ,3.617243615300e+000  ,4.857362774300e+000  ,1.471052256263e+000  ,4.195497096312e+000  
  9.919992113641e-005  ,3.617243613455e+000  ,4.857362795541e+000  ,1.471052246931e+000  ,4.195497086646e+000  
  9.920492122104e-005  ,3.617243612439e+000  ,4.857362816966e+000  ,1.471052237481e+000  ,4.195497076959e+000  
  9.920992130568e-005  ,3.617243610472e+000  ,4.857362837868e+000  ,1.471052227971e+000  ,4.195497067251e+000  
  9.921492139032e-005  ,3.617243609310e+000  ,4.857362859122e+000  ,1.471052218329e+000  ,4.195497057523e+000  
  9.921992147496e-005  ,3.617243607350e+000  ,4.857362879702e+000  ,1.471052208652e+000  ,4.195497047773e+000  
  9.922492155960e-005  ,3.617243606475e+000  ,4.857362900566e+000  ,1.471052198831e+000  ,4.195497038003e+000  
  9.922992164424e-005  ,3.617243605078e+000  ,4.857362920271e+000  ,1.471052188989e+000  ,4.195497028214e+000  
  9.923492172888e-005  ,3.617243603665e+000  ,4.857362940174e+000  ,1.471052179011e+000  ,4.195497018406e+000  
  9.923992181351e-005  ,3.617243602175e+000  ,4.857362959963e+000  ,1.471052169006e+000  ,4.195497008578e+000  
  9.924492189815e-005  ,3.617243601498e+000  ,4.857362979937e+000  ,1.471052158891e+000  ,4.195496998731e+000  
  9.924992198279e-005  ,3.617243599055e+000  ,4.857362998763e+000  ,1.471052148736e+000  ,4.195496988864e+000  
  9.925492206743e-005  ,3.617243597906e+000  ,4.857363018661e+000  ,1.471052138494e+000  ,4.195496978978e+000  
  9.925992215207e-005  ,3.617243595567e+000  ,4.857363036600e+000  ,1.471052128199e+000  ,4.195496969074e+000  
  9.926492223671e-005  ,3.617243593738e+000  ,4.857363054854e+000  ,1.471052117840e+000  ,4.195496959153e+000  
  9.926992232135e-005  ,3.617243592866e+000  ,4.857363073439e+000  ,1.471052107415e+000  ,4.195496949215e+000  
  9.927492240598e-005  ,3.617243592138e+000  ,4.857363091709e+000  ,1.471052096946e+000  ,4.195496939259e+000  
  9.927992249062e-005  ,3.617243591280e+000  ,4.857363109654e+000  ,1.471052086402e+000  ,4.195496929285e+000  
  9.928492257526e-005  ,3.617243590118e+000  ,4.857363127318e+000  ,1.471052075830e+000  ,4.195496919294e+000  
  9.928992265990e-005  ,3.617243587802e+000  ,4.857363144352e+000  ,1.471052065175e+000  ,4.195496909285e+000  
  9.929492274454e-005  ,3.617243586494e+000  ,4.857363161756e+000  ,1.471052054507e+000  ,4.195496899259e+000  
  9.929992282918e-005  ,3.617243584803e+000  ,4.857363178398e+000  ,1.471052043750e+000  ,4.195496889216e+000  
  9.930492291382e-005  ,3.617243583875e+000  ,4.857363195466e+000  ,1.471052032981e+000  ,4.195496879156e+000  
  9.930992299845e-005  ,3.617243583398e+000  ,4.857363212665e+000  ,1.471052022137e+000  ,4.195496869079e+000  
  9.931492308309e-005  ,3.617243582367e+000  ,4.857363229710e+000  ,1.471052011273e+000  ,4.195496858986e+000  
  9.931992316773e-005  ,3.617243580821e+000  ,4.857363246568e+000  ,1.471052000348e+000  ,4.195496848877e+000  
  9.932492325237e-005  ,3.617243579980e+000  ,4.857363263877e+000  ,1.471051989393e+000  ,4.195496838750e+000  
  9.932992333701e-005  ,3.617243578852e+000  ,4.857363280477e+000  ,1.471051978389e+000  ,4.195496828607e+000  
  9.933492342165e-005  ,3.617243576726e+000  ,4.857363296248e+000  ,1.471051967347e+000  ,4.195496818449e+000  
  9.933992350629e-005  ,3.617243576567e+000  ,4.857363312928e+000  ,1.471051956268e+000  ,4.195496808275e+000  
  9.934492359092e-005  ,3.617243574690e+000  ,4.857363328370e+000  ,1.471051945141e+000  ,4.195496798085e+000  
  9.934992367556e-005  ,3.617243574095e+000  ,4.857363344232e+000  ,1.471051933988e+000  ,4.195496787880e+000  
  9.935492376020e-005  ,3.617243572957e+000  ,4.857363358863e+000  ,1.471051922778e+000  ,4.195496777661e+000  
  9.935992384484e-005  ,3.617243571805e+000  ,4.857363373279e+000  ,1.471051911552e+000  ,4.195496767427e+000  
  9.936492392948e-005  ,3.617243570712e+000  ,4.857363387446e+000  ,1.471051900260e+000  ,4.195496757179e+000  
  9.936992401412e-005  ,3.617243569787e+000  ,4.857363401464e+000  ,1.471051888959e+000  ,4.195496746918e+000  
  9.937492409876e-005  ,3.617243567927e+000  ,4.857363414791e+000  ,1.471051877590e+000  ,4.195496736642e+000  
  9.937992418340e-005  ,3.617243566500e+000  ,4.857363427614e+000  ,1.471051866208e+000  ,4.195496726354e+000  
  9.938492426803e-005  ,3.617243564959e+000  ,4.857363439586e+000  ,1.471051854767e+000  ,4.195496716054e+000  
  9.938992435267e-005  ,3.617243563712e+000  ,4.857363451982e+000  ,1.471051843303e+000  ,4.195496705743e+000  
  9.939492443731e-005  ,3.617243563006e+000  ,4.857363464465e+000  ,1.471051831790e+000  ,4.195496695420e+000  
  9.939992452195e-005  ,3.617243562131e+000  ,4.857363476543e+000  ,1.471051820244e+000  ,4.195496685085e+000  
  9.940492460659e-005  ,3.617243561722e+000  ,4.857363488465e+000  ,1.471051808657e+000  ,4.195496674739e+000  
  9.940992469123e-005  ,3.617243559948e+000  ,4.857363499581e+000  ,1.471051797027e+000  ,4.195496664380e+000  
  9.941492477587e-005  ,3.617243558825e+000  ,4.857363511260e+000  ,1.471051785365e+000  ,4.195496654011e+000  
  9.941992486050e-005  ,3.617243557191e+000  ,4.857363522077e+000  ,1.471051773651e+000  ,4.195496643630e+000  
  9.942492494514e-005  ,3.617243555521e+000  ,4.857363532327e+000  ,1.471051761914e+000  ,4.195496633240e+000  
  9.942992502978e-005  ,3.617243555063e+000  ,4.857363543129e+000  ,1.471051750113e+000  ,4.195496622840e+000  
  9.943492511442e-005  ,3.617243554270e+000  ,4.857363553723e+000  ,1.471051738299e+000  ,4.195496612429e+000  
  9.943992519906e-005  ,3.617243553170e+000  ,4.857363563339e+000  ,1.471051726410e+000  ,4.195496602010e+000  
  9.944492528370e-005  ,3.617243552212e+000  ,4.857363573232e+000  ,1.471051714511e+000  ,4.195496591581e+000  
  9.944992536834e-005  ,3.617243550963e+000  ,4.857363582414e+000  ,1.471051702542e+000  ,4.195496581143e+000  
  9.945492545297e-005  ,3.617243550348e+000  ,4.857363591525e+000  ,1.471051690555e+000  ,4.195496570696e+000  
  9.945992553761e-005  ,3.617243549631e+000  ,4.857363600039e+000  ,1.471051678508e+000  ,4.195496560241e+000  
  9.946492562225e-005  ,3.617243549470e+000  ,4.857363608470e+000  ,1.471051666433e+000  ,4.195496549777e+000  
  9.946992570689e-005  ,3.617243548426e+000  ,4.857363616159e+000  ,1.471051654310e+000  ,4.195496539304e+000  
  9.947492579153e-005  ,3.617243546148e+000  ,4.857363622776e+000  ,1.471051642148e+000  ,4.195496528825e+000  
  9.947992587617e-005  ,3.617243544849e+000  ,4.857363629320e+000  ,1.471051629949e+000  ,4.195496518340e+000  
  9.948492596081e-005  ,3.617243544552e+000  ,4.857363635772e+000  ,1.471051617702e+000  ,4.195496507849e+000  
  9.948992604544e-005  ,3.617243543440e+000  ,4.857363641918e+000  ,1.471051605429e+000  ,4.195496497353e+000  
  9.949492613008e-005  ,3.617243543285e+000  ,4.857363648475e+000  ,1.471051593102e+000  ,4.195496486851e+000  
  9.949992621472e-005  ,3.617243542231e+000  ,4.857363653975e+000  ,1.471051580758e+000  ,4.195496476343e+000  
  9.950492629936e-005  ,3.617243540817e+000  ,4.857363659360e+000  ,1.471051568354e+000  ,4.195496465829e+000  
  9.950992638400e-005  ,3.617243539840e+000  ,4.857363663982e+000  ,1.471051555941e+000  ,4.195496455311e+000  
  9.951492646864e-005  ,3.617243539306e+000  ,4.857363668513e+000  ,1.471051543468e+000  ,4.195496444789e+000  
  9.951992655328e-005  ,3.617243538291e+000  ,4.857363672684e+000  ,1.471051530985e+000  ,4.195496434262e+000  
  9.952492663791e-005  ,3.617243538251e+000  ,4.857363677216e+000  ,1.471051518455e+000  ,4.195496423732e+000  
  9.952992672255e-005  ,3.617243536176e+000  ,4.857363679834e+000  ,1.471051505909e+000  ,4.195496413198e+000  
  9.953492680719e-005  ,3.617243535198e+000  ,4.857363682870e+000  ,1.471051493327e+000  ,4.195496402663e+000  
  9.953992689183e-005  ,3.617243533911e+000  ,4.857363685462e+000  ,1.471051480726e+000  ,4.195496392125e+000  
  9.954492697647e-005  ,3.617243533457e+000  ,4.857363688069e+000  ,1.471051468100e+000  ,4.195496381585e+000  
  9.954992706111e-005  ,3.617243532969e+000  ,4.857363690306e+000  ,1.471051455453e+000  ,4.195496371043e+000  
  9.955492714575e-005  ,3.617243532806e+000  ,4.857363692525e+000  ,1.471051442790e+000  ,4.195496360499e+000  
  9.955992723038e-005  ,3.617243531430e+000  ,4.857363693915e+000  ,1.471051430107e+000  ,4.195496349953e+000  
  9.956492731502e-005  ,3.617243530130e+000  ,4.857363695675e+000  ,1.471051417416e+000  ,4.195496339405e+000  
  9.956992739966e-005  ,3.617243529249e+000  ,4.857363696306e+000  ,1.471051404708e+000  ,4.195496328857e+000  
  9.957492748430e-005  ,3.617243527950e+000  ,4.857363696284e+000  ,1.471051391997e+000  ,4.195496318310e+000  
  9.957992756894e-005  ,3.617243528585e+000  ,4.857363696847e+000  ,1.471051379277e+000  ,4.195496307763e+000  
  9.958492765358e-005  ,3.617243527443e+000  ,4.857363696407e+000  ,1.471051366557e+000  ,4.195496297217e+000  
  9.958992773822e-005  ,3.617243525705e+000  ,4.857363696195e+000  ,1.471051353837e+000  ,4.195496286671e+000  
  9.959492782285e-005  ,3.617243525962e+000  ,4.857363695980e+000  ,1.471051341120e+000  ,4.195496276125e+000  
  9.959992790749e-005  ,3.617243525355e+000  ,4.857363694531e+000  ,1.471051328412e+000  ,4.195496265581e+000  
  9.960492799213e-005  ,3.617243524414e+000  ,4.857363693251e+000  ,1.471051315712e+000  ,4.195496255037e+000  
  9.960992807677e-005  ,3.617243523830e+000  ,4.857363692026e+000  ,1.471051303027e+000  ,4.195496244495e+000  
  9.961492816141e-005  ,3.617243523320e+000  ,4.857363690561e+000  ,1.471051290360e+000  ,4.195496233954e+000  
  9.961992824605e-005  ,3.617243521995e+000  ,4.857363687728e+000  ,1.471051277710e+000  ,4.195496223416e+000  
  9.962492833069e-005  ,3.617243521241e+000  ,4.857363685386e+000  ,1.471051265089e+000  ,4.195496212881e+000  
  9.962992841532e-005  ,3.617243520205e+000  ,4.857363682737e+000  ,1.471051252486e+000  ,4.195496202350e+000  
  9.963492849996e-005  ,3.617243519282e+000  ,4.857363680134e+000  ,1.471051239928e+000  ,4.195496191822e+000  
  9.963992858460e-005  ,3.617243519527e+000  ,4.857363677556e+000  ,1.471051227385e+000  ,4.195496181297e+000  
  9.964492866924e-005  ,3.617243519471e+000  ,4.857363674222e+000  ,1.471051214905e+000  ,4.195496170776e+000  
  9.964992875388e-005  ,3.617243519109e+000  ,4.857363670678e+000  ,1.471051202435e+000  ,4.195496160257e+000  
  9.965492883852e-005  ,3.617243518102e+000  ,4.857363666745e+000  ,1.471051190049e+000  ,4.195496149742e+000  
  9.965992892316e-005  ,3.617243517093e+000  ,4.857363662633e+000  ,1.471051177678e+000  ,4.195496139231e+000  
  9.966492900779e-005  ,3.617243516274e+000  ,4.857363658216e+000  ,1.471051165389e+000  ,4.195496128725e+000  
  9.966992909243e-005  ,3.617243516295e+000  ,4.857363653166e+000  ,1.471051153132e+000  ,4.195496118223e+000  
  9.967492917707e-005  ,3.617243515987e+000  ,4.857363648214e+000  ,1.471051140955e+000  ,4.195496107728e+000  
  9.967992926171e-005  ,3.617243515271e+000  ,4.857363643124e+000  ,1.471051128829e+000  ,4.195496097237e+000  
  9.968492934635e-005  ,3.617243515195e+000  ,4.857363638123e+000  ,1.471051116775e+000  ,4.195496086753e+000  
  9.968992943099e-005  ,3.617243513844e+000  ,4.857363631496e+000  ,1.471051104797e+000  ,4.195496076274e+000  
  9.969492951563e-005  ,3.617243512959e+000  ,4.857363625553e+000  ,1.471051092880e+000  ,4.195496065803e+000  
  9.969992960026e-005  ,3.617243512416e+000  ,4.857363618994e+000  ,1.471051081065e+000  ,4.195496055338e+000  
  9.970492968490e-005  ,3.617243512233e+000  ,4.857363612262e+000  ,1.471051069298e+000  ,4.195496044880e+000  
  9.970992976954e-005  ,3.617243512396e+000  ,4.857363605351e+000  ,1.471051057664e+000  ,4.195496034428e+000  
  9.971492985418e-005  ,3.617243511984e+000  ,4.857363597230e+000  ,1.471051046060e+000  ,4.195496023985e+000  
  9.971992993882e-005  ,3.617243511890e+000  ,4.857363589265e+000  ,1.471051034621e+000  ,4.195496013550e+000  
  9.972493002346e-005  ,3.617243510833e+000  ,4.857363580719e+000  ,1.471051023207e+000  ,4.195496003123e+000  
  9.972993010810e-005  ,3.617243510927e+000  ,4.857363572449e+000  ,1.471051011966e+000  ,4.195495992705e+000  
  9.973493019274e-005  ,3.617243509318e+000  ,4.857363562310e+000  ,1.471051000768e+000  ,4.195495982296e+000  
  9.973993027737e-005  ,3.617243507840e+000  ,4.857363552380e+000  ,1.471050989727e+000  ,4.195495971898e+000  
  9.974493036201e-005  ,3.617243507783e+000  ,4.857363542819e+000  ,1.471050978759e+000  ,4.195495961511e+000  
  9.974993044665e-005  ,3.617243507939e+000  ,4.857363532801e+000  ,1.471050967931e+000  ,4.195495951134e+000  
  9.975493053129e-005  ,3.617243507867e+000  ,4.857363522505e+000  ,1.471050957209e+000  ,4.195495940767e+000  
  9.975993061593e-005  ,3.617243508489e+000  ,4.857363512369e+000  ,1.471050946605e+000  ,4.195495930411e+000  
  9.976493070057e-005  ,3.617243507032e+000  ,4.857363501091e+000  ,1.471050936143e+000  ,4.195495920065e+000  
  9.976993078521e-005  ,3.617243506751e+000  ,4.857363490638e+000  ,1.471050925775e+000  ,4.195495909730e+000  
  9.977493086984e-005  ,3.617243505856e+000  ,4.857363479056e+000  ,1.471050915589e+000  ,4.195495899406e+000  
  9.977993095448e-005  ,3.617243505425e+000  ,4.857363466932e+000  ,1.471050905467e+000  ,4.195495889094e+000  
  9.978493103912e-005  ,3.617243505726e+000  ,4.857363455160e+000  ,1.471050895570e+000  ,4.195495878795e+000  
  9.978993112376e-005  ,3.617243505297e+000  ,4.857363443067e+000  ,1.471050885707e+000  ,4.195495868509e+000  
  9.979493120840e-005  ,3.617243506179e+000  ,4.857363431402e+000  ,1.471050876111e+000  ,4.195495858234e+000  
  9.979993129304e-005  ,3.617243504671e+000  ,4.857363418337e+000  ,1.471050866553e+000  ,4.195495847972e+000  
  9.980493137768e-005  ,3.617243503565e+000  ,4.857363405225e+000  ,1.471050857236e+000  ,4.195495837724e+000  
  9.980993146231e-005  ,3.617243502613e+000  ,4.857363391289e+000  ,1.471050847996e+000  ,4.195495827490e+000  
  9.981493154695e-005  ,3.617243502363e+000  ,4.857363377340e+000  ,1.471050838967e+000  ,4.195495817270e+000  
  9.981993163159e-005  ,3.617243502157e+000  ,4.857363363342e+000  ,1.471050830057e+000  ,4.195495807065e+000  
  9.982493171623e-005  ,3.617243502667e+000  ,4.857363349506e+000  ,1.471050821326e+000  ,4.195495796874e+000  
  9.982993180087e-005  ,3.617243502059e+000  ,4.857363334789e+000  ,1.471050812758e+000  ,4.195495786698e+000  
  9.983493188551e-005  ,3.617243501817e+000  ,4.857363320401e+000  ,1.471050804333e+000  ,4.195495776536e+000  
  9.983993197015e-005  ,3.617243500971e+000  ,4.857363305454e+000  ,1.471050796118e+000  ,4.195495766388e+000  
  9.984493205478e-005  ,3.617243500681e+000  ,4.857363290608e+000  ,1.471050788007e+000  ,4.195495756256e+000  
  9.984993213942e-005  ,3.617243500822e+000  ,4.857363275874e+000  ,1.471050780154e+000  ,4.195495746138e+000  
  9.985493222406e-005  ,3.617243500456e+000  ,4.857363260947e+000  ,1.471050772365e+000  ,4.195495736035e+000  
  9.985993230870e-005  ,3.617243500238e+000  ,4.857363246361e+000  ,1.471050764881e+000  ,4.195495725948e+000  
  9.986493239334e-005  ,3.617243499348e+000  ,4.857363230682e+000  ,1.471050757441e+000  ,4.195495715876e+000  
  9.986993247798e-005  ,3.617243499071e+000  ,4.857363215030e+000  ,1.471050750314e+000  ,4.195495705821e+000  
  9.987493256262e-005  ,3.617243499328e+000  ,4.857363199422e+000  ,1.471050743252e+000  ,4.195495695783e+000  
  9.987993264725e-005  ,3.617243499495e+000  ,4.857363183446e+000  ,1.471050736462e+000  ,4.195495685760e+000  
  9.988493273189e-005  ,3.617243500058e+000  ,4.857363167271e+000  ,1.471050729784e+000  ,4.195495675754e+000  
  9.988993281653e-005  ,3.617243499480e+000  ,4.857363150126e+000  ,1.471050723335e+000  ,4.195495665764e+000  
  9.989493290117e-005  ,3.617243499015e+000  ,4.857363133164e+000  ,1.471050717044e+000  ,4.195495655791e+000  
  9.989993298581e-005  ,3.617243498454e+000  ,4.857363115531e+000  ,1.471050710938e+000  ,4.195495645836e+000  
  9.990493307045e-005  ,3.617243497726e+000  ,4.857363097932e+000  ,1.471050705036e+000  ,4.195495635897e+000  
  9.990993315509e-005  ,3.617243498080e+000  ,4.857363080755e+000  ,1.471050699275e+000  ,4.195495625976e+000  
  9.991493323972e-005  ,3.617243498963e+000  ,4.857363063556e+000  ,1.471050693763e+000  ,4.195495616073e+000  
  9.991993332436e-005  ,3.617243497946e+000  ,4.857363045962e+000  ,1.471050688346e+000  ,4.195495606186e+000  
  9.992493340900e-005  ,3.617243497965e+000  ,4.857363029483e+000  ,1.471050683224e+000  ,4.195495596318e+000  
