  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.232270868361e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.232770876825e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.233270885289e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.233770893753e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.234270902217e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.234770910681e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.235270919144e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.235770927608e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.236270936072e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.236770944536e-005  ,-1.336511871712e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.237270953000e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.237770961464e-005  ,-1.336511871712e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.238270969928e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.238770978391e-005  ,-1.336511871712e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.239270986855e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.239770995319e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.240271003783e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.240771012247e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.241271020711e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.241771029175e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.242271037638e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.242771046102e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.243271054566e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.243771063030e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.244271071494e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.244771079958e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.245271088422e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.245771096885e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.246271105349e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.246771113813e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.247271122277e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.247771130741e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.248271139205e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.248771147669e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.249271156132e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.249771164596e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.250271173060e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.250771181524e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.251271189988e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.251771198452e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.252271206916e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.252771215379e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.253271223843e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.253771232307e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.254271240771e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.254771249235e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.255271257699e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.255771266163e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.256271274626e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.256771283090e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.257271291554e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.257771300018e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.258271308482e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.258771316946e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.259271325410e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.259771333874e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.260271342337e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.260771350801e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.261271359265e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.261771367729e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.262271376193e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.262771384657e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.263271393121e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.263771401584e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.264271410048e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.264771418512e-005  ,-1.336511871713e+001  ,5.763726305175e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.265271426976e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.265771435440e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.266271443904e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.266771452368e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.267271460831e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.267771469295e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.268271477759e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.268771486223e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.269271494687e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.269771503151e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.270271511615e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.270771520078e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.271271528542e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.271771537006e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.272271545470e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.272771553934e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.273271562398e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.273771570862e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.274271579325e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.274771587789e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.275271596253e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.275771604717e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.276271613181e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.276771621645e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.277271630109e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.277771638572e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.278271647036e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.278771655500e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.279271663964e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.279771672428e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.280271680892e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.280771689356e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.281271697819e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.281771706283e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.282271714747e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.282771723211e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.283271731675e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.283771740139e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.284271748603e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.284771757066e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.285271765530e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.285771773994e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.286271782458e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.286771790922e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.287271799386e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.287771807850e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.288271816314e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.288771824777e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.289271833241e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.289771841705e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.290271850169e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.290771858633e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.291271867097e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.291771875561e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.292271884024e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.292771892488e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.293271900952e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.293771909416e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.294271917880e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.294771926344e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.295271934808e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.295771943271e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.296271951735e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.296771960199e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.297271968663e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.297771977127e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.298271985591e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.298771994055e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.299272002518e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.299772010982e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.300272019446e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.300772027910e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.301272036374e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.301772044838e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.302272053302e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.302772061765e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.303272070229e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.303772078693e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.304272087157e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.304772095621e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.305272104085e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.305772112549e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.306272121012e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.306772129476e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.307272137940e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.307772146404e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.308272154868e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.308772163332e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.309272171796e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.309772180259e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.310272188723e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.310772197187e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.311272205651e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.311772214115e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.312272222579e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.312772231043e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.313272239506e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.313772247970e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.314272256434e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.314772264898e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.315272273362e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.315772281826e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.316272290290e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.316772298753e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.317272307217e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.317772315681e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.318272324145e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.318772332609e-005  ,-1.336511871713e+001  ,5.763726305172e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.319272341073e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.319772349537e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.320272358001e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.320772366464e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.321272374928e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.321772383392e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.322272391856e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.322772400320e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.323272408784e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.323772417248e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.324272425711e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.324772434175e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.325272442639e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.325772451103e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.326272459567e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.326772468031e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.327272476495e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.327772484958e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.328272493422e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.328772501886e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.329272510350e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.329772518814e-005  ,-1.336511871713e+001  ,5.763726305174e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.330272527278e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.330772535742e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.331272544205e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.331772552669e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.332272561133e-005  ,-1.336511871713e+001  ,5.763726305077e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.332772569597e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.333272578061e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.333772586525e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.334272594989e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.334772603452e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.335272611916e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.335772620380e-005  ,-1.336511871713e+001  ,5.763726305177e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.336272628844e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.336772637308e-005  ,-1.336511871713e+001  ,5.763726305176e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.337272645772e-005  ,-1.336511871713e+001  ,5.763726305078e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.337772654236e-005  ,-1.336511871713e+001  ,5.763726305175e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.338272662699e-005  ,-1.336511871712e+001  ,5.763726305081e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.338772671163e-005  ,-1.336511871713e+001  ,5.763726305172e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.339272679627e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.339772688091e-005  ,-1.336511871713e+001  ,5.763726305172e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.340272696555e-005  ,-1.336511871713e+001  ,5.763726305079e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.340772705019e-005  ,-1.336511871713e+001  ,5.763726305172e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.341272713483e-005  ,-1.336511871713e+001  ,5.763726305080e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.341772721946e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.342272730410e-005  ,-1.336511871713e+001  ,5.763726305080e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.342772738874e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.343272747338e-005  ,-1.336511871713e+001  ,5.763726305080e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.343772755802e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.344272764266e-005  ,-1.336511871713e+001  ,5.763726305080e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.344772772730e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.345272781193e-005  ,-1.336511871713e+001  ,5.763726305080e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  1.345772789657e-005  ,-1.336511871713e+001  ,5.763726305173e-001  ,1.500000000000e+001  ,1.301066863016e+002  
