  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  8.133586544872e-005  ,3.580733112367e+000  ,4.856897654190e+000  ,1.477202708343e+000  ,4.213654558676e+000  
  8.134086553336e-005  ,3.580733102288e+000  ,4.856897549402e+000  ,1.477202707562e+000  ,4.213654397596e+000  
  8.134586561800e-005  ,3.580733092725e+000  ,4.856897445047e+000  ,1.477202706785e+000  ,4.213654236626e+000  
  8.135086570264e-005  ,3.580733084103e+000  ,4.856897341723e+000  ,1.477202706020e+000  ,4.213654075764e+000  
  8.135586578728e-005  ,3.580733075802e+000  ,4.856897238140e+000  ,1.477202705259e+000  ,4.213653915011e+000  
  8.136086587191e-005  ,3.580733065729e+000  ,4.856897134247e+000  ,1.477202704514e+000  ,4.213653754365e+000  
  8.136586595655e-005  ,3.580733056723e+000  ,4.856897031115e+000  ,1.477202703771e+000  ,4.213653593829e+000  
  8.137086604119e-005  ,3.580733047377e+000  ,4.856896927500e+000  ,1.477202703046e+000  ,4.213653433400e+000  
  8.137586612583e-005  ,3.580733037655e+000  ,4.856896824228e+000  ,1.477202702325e+000  ,4.213653273080e+000  
  8.138086621047e-005  ,3.580733028577e+000  ,4.856896721376e+000  ,1.477202701620e+000  ,4.213653112868e+000  
  8.138586629511e-005  ,3.580733019388e+000  ,4.856896618347e+000  ,1.477202700924e+000  ,4.213652952765e+000  
  8.139086637975e-005  ,3.580733009875e+000  ,4.856896515281e+000  ,1.477202700240e+000  ,4.213652792769e+000  
  8.139586646438e-005  ,3.580733000435e+000  ,4.856896412607e+000  ,1.477202699569e+000  ,4.213652632881e+000  
  8.140086654902e-005  ,3.580732990887e+000  ,4.856896309891e+000  ,1.477202698908e+000  ,4.213652473101e+000  
  8.140586663366e-005  ,3.580732982261e+000  ,4.856896207276e+000  ,1.477202698263e+000  ,4.213652313429e+000  
  8.141086671830e-005  ,3.580732973517e+000  ,4.856896104373e+000  ,1.477202697627e+000  ,4.213652153864e+000  
  8.141586680294e-005  ,3.580732964749e+000  ,4.856896001525e+000  ,1.477202697009e+000  ,4.213651994407e+000  
  8.142086688758e-005  ,3.580732956172e+000  ,4.856895899456e+000  ,1.477202696398e+000  ,4.213651835057e+000  
  8.142586697222e-005  ,3.580732946442e+000  ,4.856895796899e+000  ,1.477202695809e+000  ,4.213651675813e+000  
  8.143086705685e-005  ,3.580732937219e+000  ,4.856895694488e+000  ,1.477202695224e+000  ,4.213651516677e+000  
  8.143586714149e-005  ,3.580732928007e+000  ,4.856895592030e+000  ,1.477202694663e+000  ,4.213651357648e+000  
  8.144086722613e-005  ,3.580732918802e+000  ,4.856895489708e+000  ,1.477202694107e+000  ,4.213651198725e+000  
  8.144586731077e-005  ,3.580732909772e+000  ,4.856895387748e+000  ,1.477202693572e+000  ,4.213651039910e+000  
  8.145086739541e-005  ,3.580732900457e+000  ,4.856895285924e+000  ,1.477202693044e+000  ,4.213650881202e+000  
  8.145586748005e-005  ,3.580732891676e+000  ,4.856895184286e+000  ,1.477202692535e+000  ,4.213650722601e+000  
  8.146086756469e-005  ,3.580732883346e+000  ,4.856895082554e+000  ,1.477202692036e+000  ,4.213650564107e+000  
  8.146586764932e-005  ,3.580732873603e+000  ,4.856894980458e+000  ,1.477202691551e+000  ,4.213650405719e+000  
  8.147086773396e-005  ,3.580732863734e+000  ,4.856894878958e+000  ,1.477202691081e+000  ,4.213650247438e+000  
  8.147586781860e-005  ,3.580732854274e+000  ,4.856894777167e+000  ,1.477202690622e+000  ,4.213650089264e+000  
  8.148086790324e-005  ,3.580732845363e+000  ,4.856894675326e+000  ,1.477202690179e+000  ,4.213649931196e+000  
  8.148586798788e-005  ,3.580732836607e+000  ,4.856894573480e+000  ,1.477202689744e+000  ,4.213649773235e+000  
  8.149086807252e-005  ,3.580732827374e+000  ,4.856894471815e+000  ,1.477202689329e+000  ,4.213649615381e+000  
  8.149586815716e-005  ,3.580732817703e+000  ,4.856894370333e+000  ,1.477202688919e+000  ,4.213649457633e+000  
  8.150086824179e-005  ,3.580732809070e+000  ,4.856894268953e+000  ,1.477202688531e+000  ,4.213649299991e+000  
  8.150586832643e-005  ,3.580732800549e+000  ,4.856894167372e+000  ,1.477202688147e+000  ,4.213649142456e+000  
  8.151086841107e-005  ,3.580732791893e+000  ,4.856894065567e+000  ,1.477202687784e+000  ,4.213648985027e+000  
  8.151586849571e-005  ,3.580732782337e+000  ,4.856893963856e+000  ,1.477202687426e+000  ,4.213648827705e+000  
  8.152086858035e-005  ,3.580732772234e+000  ,4.856893862218e+000  ,1.477202687087e+000  ,4.213648670489e+000  
  8.152586866499e-005  ,3.580732763030e+000  ,4.856893760674e+000  ,1.477202686756e+000  ,4.213648513380e+000  
  8.153086874963e-005  ,3.580732753941e+000  ,4.856893659171e+000  ,1.477202686440e+000  ,4.213648356377e+000  
  8.153586883426e-005  ,3.580732746332e+000  ,4.856893557830e+000  ,1.477202686136e+000  ,4.213648199481e+000  
  8.154086891890e-005  ,3.580732736941e+000  ,4.856893456332e+000  ,1.477202685844e+000  ,4.213648042691e+000  
  8.154586900354e-005  ,3.580732728544e+000  ,4.856893355153e+000  ,1.477202685566e+000  ,4.213647886006e+000  
  8.155086908818e-005  ,3.580732719528e+000  ,4.856893253475e+000  ,1.477202685296e+000  ,4.213647729429e+000  
  8.155586917282e-005  ,3.580732710891e+000  ,4.856893151796e+000  ,1.477202685043e+000  ,4.213647572957e+000  
  8.156086925746e-005  ,3.580732702403e+000  ,4.856893050759e+000  ,1.477202684796e+000  ,4.213647416591e+000  
  8.156586934210e-005  ,3.580732692525e+000  ,4.856892948998e+000  ,1.477202684568e+000  ,4.213647260331e+000  
  8.157086942673e-005  ,3.580732683511e+000  ,4.856892847960e+000  ,1.477202684343e+000  ,4.213647104176e+000  
  8.157586951137e-005  ,3.580732674943e+000  ,4.856892746875e+000  ,1.477202684138e+000  ,4.213646948127e+000  
  8.158086959601e-005  ,3.580732666330e+000  ,4.856892645830e+000  ,1.477202683936e+000  ,4.213646792184e+000  
  8.158586968065e-005  ,3.580732657761e+000  ,4.856892545130e+000  ,1.477202683750e+000  ,4.213646636347e+000  
  8.159086976529e-005  ,3.580732648044e+000  ,4.856892444327e+000  ,1.477202683570e+000  ,4.213646480615e+000  
  8.159586984993e-005  ,3.580732638303e+000  ,4.856892344038e+000  ,1.477202683402e+000  ,4.213646324989e+000  
  8.160086993457e-005  ,3.580732629255e+000  ,4.856892243692e+000  ,1.477202683242e+000  ,4.213646169469e+000  
  8.160587001920e-005  ,3.580732620928e+000  ,4.856892143468e+000  ,1.477202683091e+000  ,4.213646014053e+000  
  8.161087010384e-005  ,3.580732612724e+000  ,4.856892043252e+000  ,1.477202682949e+000  ,4.213645858743e+000  
  8.161587018848e-005  ,3.580732603379e+000  ,4.856891942883e+000  ,1.477202682814e+000  ,4.213645703538e+000  
  8.162087027312e-005  ,3.580732593732e+000  ,4.856891842737e+000  ,1.477202682689e+000  ,4.213645548438e+000  
  8.162587035776e-005  ,3.580732584594e+000  ,4.856891742401e+000  ,1.477202682569e+000  ,4.213645393443e+000  
  8.163087044240e-005  ,3.580732575490e+000  ,4.856891641909e+000  ,1.477202682460e+000  ,4.213645238553e+000  
  8.163587052704e-005  ,3.580732566580e+000  ,4.856891541842e+000  ,1.477202682354e+000  ,4.213645083768e+000  
  8.164087061168e-005  ,3.580732558303e+000  ,4.856891441884e+000  ,1.477202682259e+000  ,4.213644929088e+000  
  8.164587069631e-005  ,3.580732550079e+000  ,4.856891341767e+000  ,1.477202682167e+000  ,4.213644774513e+000  
  8.165087078095e-005  ,3.580732541474e+000  ,4.856891241491e+000  ,1.477202682085e+000  ,4.213644620043e+000  
  8.165587086559e-005  ,3.580732532776e+000  ,4.856891141168e+000  ,1.477202682006e+000  ,4.213644465678e+000  
  8.166087095023e-005  ,3.580732523344e+000  ,4.856891040578e+000  ,1.477202681937e+000  ,4.213644311418e+000  
  8.166587103487e-005  ,3.580732513570e+000  ,4.856890940013e+000  ,1.477202681870e+000  ,4.213644157262e+000  
  8.167087111951e-005  ,3.580732504591e+000  ,4.856890839696e+000  ,1.477202681811e+000  ,4.213644003212e+000  
  8.167587120415e-005  ,3.580732496254e+000  ,4.856890739477e+000  ,1.477202681756e+000  ,4.213643849267e+000  
  8.168087128878e-005  ,3.580732487997e+000  ,4.856890639203e+000  ,1.477202681707e+000  ,4.213643695428e+000  
  8.168587137342e-005  ,3.580732478846e+000  ,4.856890539047e+000  ,1.477202681663e+000  ,4.213643541693e+000  
  8.169087145806e-005  ,3.580732469989e+000  ,4.856890439275e+000  ,1.477202681622e+000  ,4.213643388063e+000  
  8.169587154270e-005  ,3.580732460878e+000  ,4.856890339132e+000  ,1.477202681588e+000  ,4.213643234538e+000  
  8.170087162734e-005  ,3.580732452283e+000  ,4.856890239095e+000  ,1.477202681555e+000  ,4.213643081117e+000  
  8.170587171198e-005  ,3.580732443410e+000  ,4.856890139101e+000  ,1.477202681529e+000  ,4.213642927802e+000  
  8.171087179662e-005  ,3.580732435041e+000  ,4.856890039196e+000  ,1.477202681504e+000  ,4.213642774591e+000  
  8.171587188125e-005  ,3.580732426792e+000  ,4.856889939018e+000  ,1.477202681485e+000  ,4.213642621484e+000  
  8.172087196589e-005  ,3.580732416866e+000  ,4.856889838478e+000  ,1.477202681468e+000  ,4.213642468483e+000  
  8.172587205053e-005  ,3.580732408086e+000  ,4.856889738885e+000  ,1.477202681455e+000  ,4.213642315586e+000  
  8.173087213517e-005  ,3.580732398646e+000  ,4.856889638679e+000  ,1.477202681443e+000  ,4.213642162795e+000  
  8.173587221981e-005  ,3.580732390475e+000  ,4.856889538785e+000  ,1.477202681435e+000  ,4.213642010107e+000  
  8.174087230445e-005  ,3.580732382053e+000  ,4.856889438924e+000  ,1.477202681429e+000  ,4.213641857525e+000  
  8.174587238909e-005  ,3.580732373947e+000  ,4.856889339109e+000  ,1.477202681425e+000  ,4.213641705047e+000  
  8.175087247372e-005  ,3.580732363970e+000  ,4.856889238996e+000  ,1.477202681422e+000  ,4.213641552674e+000  
  8.175587255836e-005  ,3.580732354878e+000  ,4.856889139710e+000  ,1.477202681420e+000  ,4.213641400405e+000  
  8.176087264300e-005  ,3.580732346365e+000  ,4.856889040806e+000  ,1.477202681419e+000  ,4.213641248240e+000  
  8.176587272764e-005  ,3.580732338381e+000  ,4.856888941702e+000  ,1.477202681418e+000  ,4.213641096178e+000  
  8.177087281228e-005  ,3.580732330238e+000  ,4.856888842559e+000  ,1.477202681418e+000  ,4.213640944219e+000  
  8.177587289692e-005  ,3.580732321709e+000  ,4.856888743487e+000  ,1.477202681417e+000  ,4.213640792365e+000  
  8.178087298156e-005  ,3.580732312867e+000  ,4.856888644362e+000  ,1.477202681414e+000  ,4.213640640614e+000  
  8.178587306619e-005  ,3.580732304038e+000  ,4.856888545461e+000  ,1.477202681411e+000  ,4.213640488967e+000  
  8.179087315083e-005  ,3.580732295191e+000  ,4.856888446484e+000  ,1.477202681404e+000  ,4.213640337423e+000  
  8.179587323547e-005  ,3.580732286617e+000  ,4.856888347556e+000  ,1.477202681396e+000  ,4.213640185983e+000  
  8.180087332011e-005  ,3.580732277935e+000  ,4.856888248538e+000  ,1.477202681383e+000  ,4.213640034647e+000  
  8.180587340475e-005  ,3.580732268813e+000  ,4.856888149633e+000  ,1.477202681368e+000  ,4.213639883414e+000  
  8.181087348939e-005  ,3.580732260046e+000  ,4.856888051052e+000  ,1.477202681348e+000  ,4.213639732285e+000  
  8.181587357403e-005  ,3.580732251385e+000  ,4.856887953099e+000  ,1.477202681324e+000  ,4.213639581259e+000  
  8.182087365866e-005  ,3.580732243106e+000  ,4.856887855067e+000  ,1.477202681295e+000  ,4.213639430335e+000  
  8.182587374330e-005  ,3.580732234709e+000  ,4.856887756997e+000  ,1.477202681259e+000  ,4.213639279513e+000  
  8.183087382794e-005  ,3.580732226108e+000  ,4.856887658902e+000  ,1.477202681218e+000  ,4.213639128794e+000  
  8.183587391258e-005  ,3.580732217101e+000  ,4.856887561068e+000  ,1.477202681169e+000  ,4.213638978178e+000  
  8.184087399722e-005  ,3.580732208356e+000  ,4.856887463427e+000  ,1.477202681115e+000  ,4.213638827665e+000  
  8.184587408186e-005  ,3.580732199446e+000  ,4.856887365752e+000  ,1.477202681050e+000  ,4.213638677253e+000  
  8.185087416650e-005  ,3.580732191482e+000  ,4.856887268288e+000  ,1.477202680982e+000  ,4.213638526944e+000  
  8.185587425113e-005  ,3.580732183083e+000  ,4.856887170608e+000  ,1.477202680899e+000  ,4.213638376738e+000  
  8.186087433577e-005  ,3.580732174430e+000  ,4.856887072795e+000  ,1.477202680813e+000  ,4.213638226634e+000  
  8.186587442041e-005  ,3.580732165459e+000  ,4.856886975128e+000  ,1.477202680713e+000  ,4.213638076632e+000  
  8.187087450505e-005  ,3.580732156682e+000  ,4.856886877362e+000  ,1.477202680609e+000  ,4.213637926732e+000  
  8.187587458969e-005  ,3.580732147909e+000  ,4.856886780373e+000  ,1.477202680491e+000  ,4.213637776934e+000  
  8.188087467433e-005  ,3.580732139499e+000  ,4.856886683274e+000  ,1.477202680367e+000  ,4.213637627237e+000  
  8.188587475897e-005  ,3.580732130763e+000  ,4.856886586196e+000  ,1.477202680231e+000  ,4.213637477641e+000  
  8.189087484360e-005  ,3.580732121928e+000  ,4.856886489212e+000  ,1.477202680087e+000  ,4.213637328148e+000  
  8.189587492824e-005  ,3.580732113128e+000  ,4.856886392703e+000  ,1.477202679933e+000  ,4.213637178756e+000  
  8.190087501288e-005  ,3.580732103968e+000  ,4.856886296387e+000  ,1.477202679768e+000  ,4.213637029465e+000  
  8.190587509752e-005  ,3.580732095726e+000  ,4.856886200396e+000  ,1.477202679598e+000  ,4.213636880275e+000  
  8.191087518216e-005  ,3.580732087602e+000  ,4.856886104268e+000  ,1.477202679413e+000  ,4.213636731187e+000  
  8.191587526680e-005  ,3.580732079460e+000  ,4.856886008090e+000  ,1.477202679225e+000  ,4.213636582199e+000  
  8.192087535144e-005  ,3.580732071129e+000  ,4.856885911769e+000  ,1.477202679022e+000  ,4.213636433312e+000  
  8.192587543607e-005  ,3.580732062205e+000  ,4.856885815266e+000  ,1.477202678817e+000  ,4.213636284526e+000  
  8.193087552071e-005  ,3.580732054144e+000  ,4.856885719867e+000  ,1.477202678598e+000  ,4.213636135839e+000  
  8.193587560535e-005  ,3.580732044921e+000  ,4.856885624134e+000  ,1.477202678377e+000  ,4.213635987252e+000  
  8.194087568999e-005  ,3.580732037026e+000  ,4.856885528987e+000  ,1.477202678144e+000  ,4.213635838764e+000  
  8.194587577463e-005  ,3.580732028320e+000  ,4.856885433321e+000  ,1.477202677907e+000  ,4.213635690377e+000  
  8.195087585927e-005  ,3.580732020006e+000  ,4.856885338312e+000  ,1.477202677662e+000  ,4.213635542088e+000  
  8.195587594391e-005  ,3.580732011370e+000  ,4.856885243554e+000  ,1.477202677412e+000  ,4.213635393900e+000  
  8.196087602854e-005  ,3.580732003328e+000  ,4.856885149344e+000  ,1.477202677157e+000  ,4.213635245811e+000  
  8.196587611318e-005  ,3.580731993866e+000  ,4.856885054516e+000  ,1.477202676896e+000  ,4.213635097821e+000  
  8.197087619782e-005  ,3.580731985463e+000  ,4.856884960400e+000  ,1.477202676632e+000  ,4.213634949931e+000  
  8.197587628246e-005  ,3.580731977161e+000  ,4.856884866164e+000  ,1.477202676364e+000  ,4.213634802139e+000  
  8.198087636710e-005  ,3.580731968857e+000  ,4.856884771788e+000  ,1.477202676094e+000  ,4.213634654447e+000  
  8.198587645174e-005  ,3.580731961005e+000  ,4.856884677470e+000  ,1.477202675821e+000  ,4.213634506853e+000  
  8.199087653638e-005  ,3.580731951589e+000  ,4.856884582605e+000  ,1.477202675548e+000  ,4.213634359358e+000  
  8.199587662102e-005  ,3.580731943063e+000  ,4.856884488355e+000  ,1.477202675275e+000  ,4.213634211963e+000  
  8.200087670565e-005  ,3.580731933990e+000  ,4.856884393519e+000  ,1.477202675002e+000  ,4.213634064666e+000  
  8.200587679029e-005  ,3.580731925923e+000  ,4.856884299018e+000  ,1.477202674732e+000  ,4.213633917468e+000  
  8.201087687493e-005  ,3.580731917854e+000  ,4.856884204507e+000  ,1.477202674464e+000  ,4.213633770370e+000  
  8.201587695957e-005  ,3.580731909768e+000  ,4.856884110160e+000  ,1.477202674202e+000  ,4.213633623370e+000  
  8.202087704421e-005  ,3.580731900888e+000  ,4.856884015510e+000  ,1.477202673943e+000  ,4.213633476470e+000  
  8.202587712885e-005  ,3.580731893165e+000  ,4.856883921337e+000  ,1.477202673691e+000  ,4.213633329668e+000  
  8.203087721349e-005  ,3.580731883628e+000  ,4.856883826204e+000  ,1.477202673446e+000  ,4.213633182966e+000  
  8.203587729812e-005  ,3.580731874960e+000  ,4.856883731828e+000  ,1.477202673208e+000  ,4.213633036362e+000  
  8.204087738276e-005  ,3.580731867172e+000  ,4.856883637516e+000  ,1.477202672982e+000  ,4.213632889858e+000  
  8.204587746740e-005  ,3.580731859174e+000  ,4.856883542845e+000  ,1.477202672762e+000  ,4.213632743453e+000  
  8.205087755204e-005  ,3.580731851155e+000  ,4.856883448366e+000  ,1.477202672560e+000  ,4.213632597146e+000  
  8.205587763668e-005  ,3.580731842012e+000  ,4.856883353554e+000  ,1.477202672362e+000  ,4.213632450939e+000  
  8.206087772132e-005  ,3.580731834001e+000  ,4.856883259386e+000  ,1.477202672188e+000  ,4.213632304830e+000  
  8.206587780596e-005  ,3.580731824831e+000  ,4.856883164324e+000  ,1.477202672017e+000  ,4.213632158821e+000  
  8.207087789059e-005  ,3.580731816636e+000  ,4.856883070158e+000  ,1.477202671873e+000  ,4.213632012911e+000  
  8.207587797523e-005  ,3.580731808291e+000  ,4.856882975585e+000  ,1.477202671735e+000  ,4.213631867100e+000  
  8.208087805987e-005  ,3.580731800142e+000  ,4.856882881078e+000  ,1.477202671623e+000  ,4.213631721388e+000  
  8.208587814451e-005  ,3.580731791987e+000  ,4.856882786660e+000  ,1.477202671522e+000  ,4.213631575774e+000  
  8.209087822915e-005  ,3.580731783611e+000  ,4.856882692148e+000  ,1.477202671445e+000  ,4.213631430260e+000  
  8.209587831379e-005  ,3.580731775465e+000  ,4.856882597734e+000  ,1.477202671384e+000  ,4.213631284845e+000  
  8.210087839843e-005  ,3.580731767553e+000  ,4.856882503269e+000  ,1.477202671344e+000  ,4.213631139528e+000  
  8.210587848306e-005  ,3.580731758943e+000  ,4.856882408428e+000  ,1.477202671326e+000  ,4.213630994311e+000  
  8.211087856770e-005  ,3.580731750677e+000  ,4.856882313917e+000  ,1.477202671325e+000  ,4.213630849192e+000  
  8.211587865234e-005  ,3.580731742110e+000  ,4.856882219118e+000  ,1.477202671353e+000  ,4.213630704172e+000  
  8.212087873698e-005  ,3.580731733838e+000  ,4.856882124370e+000  ,1.477202671393e+000  ,4.213630559252e+000  
  8.212587882162e-005  ,3.580731726347e+000  ,4.856882029878e+000  ,1.477202671469e+000  ,4.213630414431e+000  
  8.213087890626e-005  ,3.580731717231e+000  ,4.856881934928e+000  ,1.477202671552e+000  ,4.213630269709e+000  
  8.213587899090e-005  ,3.580731708863e+000  ,4.856881840720e+000  ,1.477202671677e+000  ,4.213630125086e+000  
  8.214087907553e-005  ,3.580731700102e+000  ,4.856881746008e+000  ,1.477202671809e+000  ,4.213629980562e+000  
  8.214587916017e-005  ,3.580731692026e+000  ,4.856881651575e+000  ,1.477202671980e+000  ,4.213629836137e+000  
  8.215087924481e-005  ,3.580731684847e+000  ,4.856881557488e+000  ,1.477202672163e+000  ,4.213629691811e+000  
  8.215587932945e-005  ,3.580731675693e+000  ,4.856881462780e+000  ,1.477202672380e+000  ,4.213629547583e+000  
  8.216087941409e-005  ,3.580731667467e+000  ,4.856881368923e+000  ,1.477202672614e+000  ,4.213629403455e+000  
  8.216587949873e-005  ,3.580731659061e+000  ,4.856881274473e+000  ,1.477202672877e+000  ,4.213629259425e+000  
  8.217087958337e-005  ,3.580731650001e+000  ,4.856881179939e+000  ,1.477202673163e+000  ,4.213629115494e+000  
  8.217587966800e-005  ,3.580731642683e+000  ,4.856881086379e+000  ,1.477202673471e+000  ,4.213628971662e+000  
  8.218087975264e-005  ,3.580731634386e+000  ,4.856880991860e+000  ,1.477202673809e+000  ,4.213628827928e+000  
  8.218587983728e-005  ,3.580731625316e+000  ,4.856880897713e+000  ,1.477202674163e+000  ,4.213628684292e+000  
  8.219087992192e-005  ,3.580731617014e+000  ,4.856880804010e+000  ,1.477202674551e+000  ,4.213628540756e+000  
  8.219588000656e-005  ,3.580731609317e+000  ,4.856880710082e+000  ,1.477202674950e+000  ,4.213628397317e+000  
  8.220088009120e-005  ,3.580731601609e+000  ,4.856880615964e+000  ,1.477202675387e+000  ,4.213628253978e+000  
  8.220588017584e-005  ,3.580731593428e+000  ,4.856880521899e+000  ,1.477202675830e+000  ,4.213628110736e+000  
  8.221088026047e-005  ,3.580731585480e+000  ,4.856880428033e+000  ,1.477202676312e+000  ,4.213627967593e+000  
  8.221588034511e-005  ,3.580731576440e+000  ,4.856880333515e+000  ,1.477202676801e+000  ,4.213627824548e+000  
  8.222088042975e-005  ,3.580731567923e+000  ,4.856880239545e+000  ,1.477202677323e+000  ,4.213627681602e+000  
  8.222588051439e-005  ,3.580731560106e+000  ,4.856880145591e+000  ,1.477202677855e+000  ,4.213627538754e+000  
  8.223088059903e-005  ,3.580731552228e+000  ,4.856880051508e+000  ,1.477202678411e+000  ,4.213627396005e+000  
  8.223588068367e-005  ,3.580731543778e+000  ,4.856879957335e+000  ,1.477202678981e+000  ,4.213627253354e+000  
  8.224088076831e-005  ,3.580731535207e+000  ,4.856879863749e+000  ,1.477202679569e+000  ,4.213627110802e+000  
  8.224588085294e-005  ,3.580731527261e+000  ,4.856879770138e+000  ,1.477202680172e+000  ,4.213626968347e+000  
  8.225088093758e-005  ,3.580731519299e+000  ,4.856879676217e+000  ,1.477202680787e+000  ,4.213626825991e+000  
  8.225588102222e-005  ,3.580731511064e+000  ,4.856879582445e+000  ,1.477202681416e+000  ,4.213626683733e+000  
  8.226088110686e-005  ,3.580731503252e+000  ,4.856879488815e+000  ,1.477202682053e+000  ,4.213626541573e+000  
  8.226588119150e-005  ,3.580731494573e+000  ,4.856879395123e+000  ,1.477202682702e+000  ,4.213626399512e+000  
  8.227088127614e-005  ,3.580731485986e+000  ,4.856879301402e+000  ,1.477202683354e+000  ,4.213626257548e+000  
  8.227588136078e-005  ,3.580731478251e+000  ,4.856879208772e+000  ,1.477202684014e+000  ,4.213626115681e+000  
  8.228088144541e-005  ,3.580731470410e+000  ,4.856879115772e+000  ,1.477202684676e+000  ,4.213625973912e+000  
  8.228588153005e-005  ,3.580731462512e+000  ,4.856879022864e+000  ,1.477202685339e+000  ,4.213625832239e+000  
  8.229088161469e-005  ,3.580731454797e+000  ,4.856878929912e+000  ,1.477202686002e+000  ,4.213625690664e+000  
  8.229588169933e-005  ,3.580731446165e+000  ,4.856878836961e+000  ,1.477202686661e+000  ,4.213625549187e+000  
  8.230088178397e-005  ,3.580731437657e+000  ,4.856878744593e+000  ,1.477202687316e+000  ,4.213625407806e+000  
  8.230588186861e-005  ,3.580731430324e+000  ,4.856878653027e+000  ,1.477202687963e+000  ,4.213625266521e+000  
  8.231088195325e-005  ,3.580731422798e+000  ,4.856878561026e+000  ,1.477202688600e+000  ,4.213625125332e+000  
  8.231588203789e-005  ,3.580731413559e+000  ,4.856878469038e+000  ,1.477202689227e+000  ,4.213624984239e+000  
  8.232088212252e-005  ,3.580731405951e+000  ,4.856878377915e+000  ,1.477202689836e+000  ,4.213624843242e+000  
  8.232588220716e-005  ,3.580731397793e+000  ,4.856878286039e+000  ,1.477202690435e+000  ,4.213624702341e+000  
  8.233088229180e-005  ,3.580731388713e+000  ,4.856878194689e+000  ,1.477202691007e+000  ,4.213624561537e+000  
  8.233588237644e-005  ,3.580731380816e+000  ,4.856878104191e+000  ,1.477202691570e+000  ,4.213624420827e+000  
  8.234088246108e-005  ,3.580731372968e+000  ,4.856878013190e+000  ,1.477202692095e+000  ,4.213624280213e+000  
  8.234588254572e-005  ,3.580731365061e+000  ,4.856877922184e+000  ,1.477202692614e+000  ,4.213624139695e+000  
  8.235088263036e-005  ,3.580731357304e+000  ,4.856877831163e+000  ,1.477202693083e+000  ,4.213623999272e+000  
  8.235588271499e-005  ,3.580731349139e+000  ,4.856877740192e+000  ,1.477202693544e+000  ,4.213623858945e+000  
  8.236088279963e-005  ,3.580731341385e+000  ,4.856877650033e+000  ,1.477202693956e+000  ,4.213623718711e+000  
  8.236588288427e-005  ,3.580731333358e+000  ,4.856877559905e+000  ,1.477202694350e+000  ,4.213623578572e+000  
  8.237088296891e-005  ,3.580731325425e+000  ,4.856877469710e+000  ,1.477202694699e+000  ,4.213623438526e+000  
  8.237588305355e-005  ,3.580731317709e+000  ,4.856877379606e+000  ,1.477202695019e+000  ,4.213623298574e+000  
  8.238088313819e-005  ,3.580731309898e+000  ,4.856877289574e+000  ,1.477202695299e+000  ,4.213623158717e+000  
  8.238588322283e-005  ,3.580731301430e+000  ,4.856877199828e+000  ,1.477202695539e+000  ,4.213623018954e+000  
  8.239088330746e-005  ,3.580731293106e+000  ,4.856877110463e+000  ,1.477202695746e+000  ,4.213622879285e+000  
  8.239588339210e-005  ,3.580731284842e+000  ,4.856877021074e+000  ,1.477202695901e+000  ,4.213622739710e+000  
  8.240088347674e-005  ,3.580731276962e+000  ,4.856876931956e+000  ,1.477202696030e+000  ,4.213622600229e+000  
  8.240588356138e-005  ,3.580731268843e+000  ,4.856876842829e+000  ,1.477202696096e+000  ,4.213622460841e+000  
  8.241088364602e-005  ,3.580731261043e+000  ,4.856876753806e+000  ,1.477202696146e+000  ,4.213622321547e+000  
  8.241588373066e-005  ,3.580731253262e+000  ,4.856876664760e+000  ,1.477202696120e+000  ,4.213622182347e+000  
  8.242088381530e-005  ,3.580731244924e+000  ,4.856876575434e+000  ,1.477202696084e+000  ,4.213622043239e+000  
  8.242588389993e-005  ,3.580731236988e+000  ,4.856876486312e+000  ,1.477202695972e+000  ,4.213621904225e+000  
  8.243088398457e-005  ,3.580731228670e+000  ,4.856876396768e+000  ,1.477202695844e+000  ,4.213621765305e+000  
  8.243588406921e-005  ,3.580731220775e+000  ,4.856876307479e+000  ,1.477202695653e+000  ,4.213621626478e+000  
  8.244088415385e-005  ,3.580731213317e+000  ,4.856876218192e+000  ,1.477202695435e+000  ,4.213621487745e+000  
  8.244588423849e-005  ,3.580731205437e+000  ,4.856876128696e+000  ,1.477202695166e+000  ,4.213621349106e+000  
  8.245088432313e-005  ,3.580731197752e+000  ,4.856876039362e+000  ,1.477202694861e+000  ,4.213621210560e+000  
  8.245588440777e-005  ,3.580731189121e+000  ,4.856875949707e+000  ,1.477202694517e+000  ,4.213621072107e+000  
  8.246088449240e-005  ,3.580731180409e+000  ,4.856875860337e+000  ,1.477202694130e+000  ,4.213620933749e+000  
  8.246588457704e-005  ,3.580731172303e+000  ,4.856875771214e+000  ,1.477202693715e+000  ,4.213620795484e+000  
  8.247088466168e-005  ,3.580731164838e+000  ,4.856875681985e+000  ,1.477202693250e+000  ,4.213620657312e+000  
  8.247588474632e-005  ,3.580731157093e+000  ,4.856875592898e+000  ,1.477202692768e+000  ,4.213620519234e+000  
  8.248088483096e-005  ,3.580731149711e+000  ,4.856875504032e+000  ,1.477202692233e+000  ,4.213620381250e+000  
  8.248588491560e-005  ,3.580731140890e+000  ,4.856875414908e+000  ,1.477202691690e+000  ,4.213620243358e+000  
  8.249088500024e-005  ,3.580731134273e+000  ,4.856875326349e+000  ,1.477202691091e+000  ,4.213620105560e+000  
