  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  5.772240708563e-005  ,3.617420024004e+000  ,4.858789176079e+000  ,1.471206949566e+000  ,4.198211337794e+000  
  5.772740717027e-005  ,3.617419924635e+000  ,4.858788482419e+000  ,1.471206803685e+000  ,4.198209817346e+000  
  5.773240725491e-005  ,3.617419825005e+000  ,4.858787789208e+000  ,1.471206657920e+000  ,4.198208297641e+000  
  5.773740733955e-005  ,3.617419725952e+000  ,4.858787097474e+000  ,1.471206512266e+000  ,4.198206778675e+000  
  5.774240742418e-005  ,3.617419626583e+000  ,4.858786405205e+000  ,1.471206366757e+000  ,4.198205260449e+000  
  5.774740750882e-005  ,3.617419526945e+000  ,4.858785712951e+000  ,1.471206221328e+000  ,4.198203742963e+000  
  5.775240759346e-005  ,3.617419427822e+000  ,4.858785020492e+000  ,1.471206076072e+000  ,4.198202226218e+000  
  5.775740767810e-005  ,3.617419328915e+000  ,4.858784329558e+000  ,1.471205930867e+000  ,4.198200710212e+000  
  5.776240776274e-005  ,3.617419230064e+000  ,4.858783639424e+000  ,1.471205785864e+000  ,4.198199194943e+000  
  5.776740784738e-005  ,3.617419130571e+000  ,4.858782949015e+000  ,1.471205640890e+000  ,4.198197680412e+000  
  5.777240793202e-005  ,3.617419031728e+000  ,4.858782259029e+000  ,1.471205496128e+000  ,4.198196166619e+000  
  5.777740801665e-005  ,3.617418932965e+000  ,4.858781569395e+000  ,1.471205351405e+000  ,4.198194653564e+000  
  5.778240810129e-005  ,3.617418834352e+000  ,4.858780879916e+000  ,1.471205206863e+000  ,4.198193141246e+000  
  5.778740818593e-005  ,3.617418734785e+000  ,4.858780190574e+000  ,1.471205062388e+000  ,4.198191629666e+000  
  5.779240827057e-005  ,3.617418635631e+000  ,4.858779501614e+000  ,1.471204918065e+000  ,4.198190118823e+000  
  5.779740835521e-005  ,3.617418536369e+000  ,4.858778812659e+000  ,1.471204773838e+000  ,4.198188608717e+000  
  5.780240843985e-005  ,3.617418438142e+000  ,4.858778123657e+000  ,1.471204629733e+000  ,4.198187099348e+000  
  5.780740852449e-005  ,3.617418339295e+000  ,4.858777434524e+000  ,1.471204485753e+000  ,4.198185590716e+000  
  5.781240860912e-005  ,3.617418240997e+000  ,4.858776745386e+000  ,1.471204341867e+000  ,4.198184082820e+000  
  5.781740869376e-005  ,3.617418142279e+000  ,4.858776056214e+000  ,1.471204198133e+000  ,4.198182575662e+000  
  5.782240877840e-005  ,3.617418043400e+000  ,4.858775367531e+000  ,1.471204054465e+000  ,4.198181069239e+000  
  5.782740886304e-005  ,3.617417945418e+000  ,4.858774679845e+000  ,1.471203910979e+000  ,4.198179563552e+000  
  5.783240894768e-005  ,3.617417847511e+000  ,4.858773991970e+000  ,1.471203767529e+000  ,4.198178058600e+000  
  5.783740903232e-005  ,3.617417748040e+000  ,4.858773304157e+000  ,1.471203624290e+000  ,4.198176554383e+000  
  5.784240911696e-005  ,3.617417650505e+000  ,4.858772616807e+000  ,1.471203481081e+000  ,4.198175050901e+000  
  5.784740920159e-005  ,3.617417551398e+000  ,4.858771929223e+000  ,1.471203338069e+000  ,4.198173548155e+000  
  5.785240928623e-005  ,3.617417453412e+000  ,4.858771242413e+000  ,1.471203195108e+000  ,4.198172046143e+000  
  5.785740937087e-005  ,3.617417355325e+000  ,4.858770555429e+000  ,1.471203052316e+000  ,4.198170544866e+000  
  5.786240945551e-005  ,3.617417257025e+000  ,4.858769868425e+000  ,1.471202909605e+000  ,4.198169044323e+000  
  5.786740954015e-005  ,3.617417159733e+000  ,4.858769183128e+000  ,1.471202767035e+000  ,4.198167544514e+000  
  5.787240962479e-005  ,3.617417061027e+000  ,4.858768496651e+000  ,1.471202624574e+000  ,4.198166045437e+000  
  5.787740970943e-005  ,3.617416962728e+000  ,4.858767811187e+000  ,1.471202482226e+000  ,4.198164547093e+000  
  5.788240979406e-005  ,3.617416865231e+000  ,4.858767125893e+000  ,1.471202340019e+000  ,4.198163049483e+000  
  5.788740987870e-005  ,3.617416767577e+000  ,4.858766440524e+000  ,1.471202197895e+000  ,4.198161552604e+000  
  5.789240996334e-005  ,3.617416670161e+000  ,4.858765755017e+000  ,1.471202055942e+000  ,4.198160056459e+000  
  5.789741004798e-005  ,3.617416572309e+000  ,4.858765069833e+000  ,1.471201914044e+000  ,4.198158561047e+000  
  5.790241013262e-005  ,3.617416474481e+000  ,4.858764384384e+000  ,1.471201772348e+000  ,4.198157066367e+000  
  5.790741021726e-005  ,3.617416376524e+000  ,4.858763700214e+000  ,1.471201630683e+000  ,4.198155572418e+000  
  5.791241030190e-005  ,3.617416279011e+000  ,4.858763017131e+000  ,1.471201489242e+000  ,4.198154079200e+000  
  5.791741038653e-005  ,3.617416180943e+000  ,4.858762333794e+000  ,1.471201347837e+000  ,4.198152586711e+000  
  5.792241047117e-005  ,3.617416083937e+000  ,4.858761650822e+000  ,1.471201206627e+000  ,4.198151094953e+000  
  5.792741055581e-005  ,3.617415987140e+000  ,4.858760968142e+000  ,1.471201065486e+000  ,4.198149603925e+000  
  5.793241064045e-005  ,3.617415890213e+000  ,4.858760285767e+000  ,1.471200924510e+000  ,4.198148113627e+000  
  5.793741072509e-005  ,3.617415791583e+000  ,4.858759603021e+000  ,1.471200783635e+000  ,4.198146624059e+000  
  5.794241080973e-005  ,3.617415694120e+000  ,4.858758921147e+000  ,1.471200642896e+000  ,4.198145135220e+000  
  5.794741089437e-005  ,3.617415597061e+000  ,4.858758238904e+000  ,1.471200502290e+000  ,4.198143647110e+000  
  5.795241097900e-005  ,3.617415499890e+000  ,4.858757556526e+000  ,1.471200361790e+000  ,4.198142159730e+000  
  5.795741106364e-005  ,3.617415403116e+000  ,4.858756874340e+000  ,1.471200221456e+000  ,4.198140673079e+000  
  5.796241114828e-005  ,3.617415305810e+000  ,4.858756192082e+000  ,1.471200081198e+000  ,4.198139187158e+000  
  5.796741123292e-005  ,3.617415208801e+000  ,4.858755509745e+000  ,1.471199941140e+000  ,4.198137701965e+000  
  5.797241131756e-005  ,3.617415111382e+000  ,4.858754827297e+000  ,1.471199801126e+000  ,4.198136217502e+000  
  5.797741140220e-005  ,3.617415013613e+000  ,4.858754145390e+000  ,1.471199661346e+000  ,4.198134733768e+000  
  5.798241148684e-005  ,3.617414916739e+000  ,4.858753463963e+000  ,1.471199521600e+000  ,4.198133250763e+000  
  5.798741157148e-005  ,3.617414820689e+000  ,4.858752783264e+000  ,1.471199382081e+000  ,4.198131768484e+000  
  5.799241165611e-005  ,3.617414724286e+000  ,4.858752102694e+000  ,1.471199242617e+000  ,4.198130286933e+000  
  5.799741174075e-005  ,3.617414627734e+000  ,4.858751422275e+000  ,1.471199103350e+000  ,4.198128806109e+000  
  5.800241182539e-005  ,3.617414530832e+000  ,4.858750741705e+000  ,1.471198964170e+000  ,4.198127326013e+000  
  5.800741191003e-005  ,3.617414433654e+000  ,4.858750061518e+000  ,1.471198825156e+000  ,4.198125846643e+000  
  5.801241199467e-005  ,3.617414336491e+000  ,4.858749381574e+000  ,1.471198686263e+000  ,4.198124368001e+000  
  5.801741207931e-005  ,3.617414239431e+000  ,4.858748701741e+000  ,1.471198547502e+000  ,4.198122890086e+000  
  5.802241216395e-005  ,3.617414143029e+000  ,4.858748023106e+000  ,1.471198408897e+000  ,4.198121412896e+000  
  5.802741224858e-005  ,3.617414047220e+000  ,4.858747344628e+000  ,1.471198270391e+000  ,4.198119936431e+000  
  5.803241233322e-005  ,3.617413951136e+000  ,4.858746666057e+000  ,1.471198132076e+000  ,4.198118460691e+000  
  5.803741241786e-005  ,3.617413855740e+000  ,4.858745987339e+000  ,1.471197993825e+000  ,4.198116985677e+000  
  5.804241250250e-005  ,3.617413758916e+000  ,4.858745308873e+000  ,1.471197855798e+000  ,4.198115511388e+000  
  5.804741258714e-005  ,3.617413663303e+000  ,4.858744631977e+000  ,1.471197717805e+000  ,4.198114037823e+000  
  5.805241267178e-005  ,3.617413566433e+000  ,4.858743953939e+000  ,1.471197580064e+000  ,4.198112564981e+000  
  5.805741275642e-005  ,3.617413470706e+000  ,4.858743276600e+000  ,1.471197442359e+000  ,4.198111092863e+000  
  5.806241284105e-005  ,3.617413374825e+000  ,4.858742598953e+000  ,1.471197304871e+000  ,4.198109621469e+000  
  5.806741292569e-005  ,3.617413278697e+000  ,4.858741921692e+000  ,1.471197167452e+000  ,4.198108150798e+000  
  5.807241301033e-005  ,3.617413182135e+000  ,4.858741244832e+000  ,1.471197030216e+000  ,4.198106680852e+000  
  5.807741309497e-005  ,3.617413085909e+000  ,4.858740568121e+000  ,1.471196893082e+000  ,4.198105211629e+000  
  5.808241317961e-005  ,3.617412989878e+000  ,4.858739891594e+000  ,1.471196756095e+000  ,4.198103743129e+000  
  5.808741326425e-005  ,3.617412894156e+000  ,4.858739215172e+000  ,1.471196619243e+000  ,4.198102275352e+000  
  5.809241334889e-005  ,3.617412798124e+000  ,4.858738539009e+000  ,1.471196482504e+000  ,4.198100808299e+000  
  5.809741343352e-005  ,3.617412702809e+000  ,4.858737864137e+000  ,1.471196345930e+000  ,4.198099341966e+000  
  5.810241351816e-005  ,3.617412607424e+000  ,4.858737189602e+000  ,1.471196209436e+000  ,4.198097876354e+000  
  5.810741360280e-005  ,3.617412512154e+000  ,4.858736514874e+000  ,1.471196073137e+000  ,4.198096411462e+000  
  5.811241368744e-005  ,3.617412416682e+000  ,4.858735840157e+000  ,1.471195936886e+000  ,4.198094947291e+000  
  5.811741377208e-005  ,3.617412321054e+000  ,4.858735165724e+000  ,1.471195800859e+000  ,4.198093483840e+000  
  5.812241385672e-005  ,3.617412225193e+000  ,4.858734491760e+000  ,1.471195664864e+000  ,4.198092021110e+000  
  5.812741394136e-005  ,3.617412128734e+000  ,4.858733817556e+000  ,1.471195529088e+000  ,4.198090559101e+000  
  5.813241402599e-005  ,3.617412033275e+000  ,4.858733144502e+000  ,1.471195393360e+000  ,4.198089097812e+000  
  5.813741411063e-005  ,3.617411937006e+000  ,4.858732471421e+000  ,1.471195257817e+000  ,4.198087637242e+000  
  5.814241419527e-005  ,3.617411841270e+000  ,4.858731798594e+000  ,1.471195122351e+000  ,4.198086177392e+000  
  5.814741427991e-005  ,3.617411746225e+000  ,4.858731125984e+000  ,1.471194987038e+000  ,4.198084718262e+000  
  5.815241436455e-005  ,3.617411651629e+000  ,4.858730453655e+000  ,1.471194851830e+000  ,4.198083259850e+000  
  5.815741444919e-005  ,3.617411557043e+000  ,4.858729780859e+000  ,1.471194716744e+000  ,4.198081802156e+000  
  5.816241453383e-005  ,3.617411462177e+000  ,4.858729109388e+000  ,1.471194581791e+000  ,4.198080345181e+000  
  5.816741461846e-005  ,3.617411368000e+000  ,4.858728437993e+000  ,1.471194446928e+000  ,4.198078888922e+000  
  5.817241470310e-005  ,3.617411272261e+000  ,4.858727765487e+000  ,1.471194312225e+000  ,4.198077433382e+000  
  5.817741478774e-005  ,3.617411178143e+000  ,4.858727094660e+000  ,1.471194177582e+000  ,4.198075978557e+000  
  5.818241487238e-005  ,3.617411082557e+000  ,4.858726423038e+000  ,1.471194043126e+000  ,4.198074524449e+000  
  5.818741495702e-005  ,3.617410987466e+000  ,4.858725751624e+000  ,1.471193908699e+000  ,4.198073071058e+000  
  5.819241504166e-005  ,3.617410892527e+000  ,4.858725080690e+000  ,1.471193774485e+000  ,4.198071618384e+000  
  5.819741512630e-005  ,3.617410797781e+000  ,4.858724410253e+000  ,1.471193640299e+000  ,4.198070166427e+000  
  5.820241521093e-005  ,3.617410703114e+000  ,4.858723740252e+000  ,1.471193506296e+000  ,4.198068715186e+000  
  5.820741529557e-005  ,3.617410608489e+000  ,4.858723070598e+000  ,1.471193372346e+000  ,4.198067264662e+000  
  5.821241538021e-005  ,3.617410513601e+000  ,4.858722400727e+000  ,1.471193238550e+000  ,4.198065814853e+000  
  5.821741546485e-005  ,3.617410418514e+000  ,4.858721731246e+000  ,1.471193104834e+000  ,4.198064365760e+000  
  5.822241554949e-005  ,3.617410324391e+000  ,4.858721061748e+000  ,1.471192971242e+000  ,4.198062917383e+000  
  5.822741563413e-005  ,3.617410230367e+000  ,4.858720391961e+000  ,1.471192837757e+000  ,4.198061469721e+000  
  5.823241571877e-005  ,3.617410136013e+000  ,4.858719723662e+000  ,1.471192704367e+000  ,4.198060022773e+000  
  5.823741580340e-005  ,3.617410040997e+000  ,4.858719055788e+000  ,1.471192571109e+000  ,4.198058576538e+000  
  5.824241588804e-005  ,3.617409947245e+000  ,4.858718387814e+000  ,1.471192437920e+000  ,4.198057131016e+000  
  5.824741597268e-005  ,3.617409853071e+000  ,4.858717719902e+000  ,1.471192304888e+000  ,4.198055686207e+000  
  5.825241605732e-005  ,3.617409759136e+000  ,4.858717052433e+000  ,1.471192171897e+000  ,4.198054242112e+000  
  5.825741614196e-005  ,3.617409664202e+000  ,4.858716385335e+000  ,1.471192039089e+000  ,4.198052798729e+000  
  5.826241622660e-005  ,3.617409570468e+000  ,4.858715718855e+000  ,1.471191906307e+000  ,4.198051356060e+000  
  5.826741631124e-005  ,3.617409476356e+000  ,4.858715052022e+000  ,1.471191773711e+000  ,4.198049914103e+000  
  5.827241639587e-005  ,3.617409382187e+000  ,4.858714385276e+000  ,1.471191641152e+000  ,4.198048472858e+000  
  5.827741648051e-005  ,3.617409288595e+000  ,4.858713718584e+000  ,1.471191508753e+000  ,4.198047032326e+000  
  5.828241656515e-005  ,3.617409194063e+000  ,4.858713051857e+000  ,1.471191376416e+000  ,4.198045592506e+000  
  5.828741664979e-005  ,3.617409100713e+000  ,4.858712385416e+000  ,1.471191244214e+000  ,4.198044153398e+000  
  5.829241673443e-005  ,3.617409007080e+000  ,4.858711718397e+000  ,1.471191112101e+000  ,4.198042715003e+000  
  5.829741681907e-005  ,3.617408912740e+000  ,4.858711051944e+000  ,1.471190980096e+000  ,4.198041277319e+000  
  5.830241690371e-005  ,3.617408819659e+000  ,4.858710386993e+000  ,1.471190848208e+000  ,4.198039840346e+000  
  5.830741698834e-005  ,3.617408725264e+000  ,4.858709720903e+000  ,1.471190716402e+000  ,4.198038404083e+000  
  5.831241707298e-005  ,3.617408631956e+000  ,4.858709055481e+000  ,1.471190584740e+000  ,4.198036968531e+000  
  5.831741715762e-005  ,3.617408538629e+000  ,4.858708390271e+000  ,1.471190453135e+000  ,4.198035533689e+000  
  5.832241724226e-005  ,3.617408445257e+000  ,4.858707724759e+000  ,1.471190321700e+000  ,4.198034099559e+000  
  5.832741732690e-005  ,3.617408351197e+000  ,4.858707059860e+000  ,1.471190190296e+000  ,4.198032666138e+000  
  5.833241741154e-005  ,3.617408257868e+000  ,4.858706395475e+000  ,1.471190059092e+000  ,4.198031233429e+000  
  5.833741749618e-005  ,3.617408164852e+000  ,4.858705730577e+000  ,1.471189927914e+000  ,4.198029801429e+000  
  5.834241758082e-005  ,3.617408070819e+000  ,4.858705065922e+000  ,1.471189796918e+000  ,4.198028370139e+000  
  5.834741766545e-005  ,3.617407978372e+000  ,4.858704403057e+000  ,1.471189665973e+000  ,4.198026939558e+000  
  5.835241775009e-005  ,3.617407884269e+000  ,4.858703738751e+000  ,1.471189535184e+000  ,4.198025509685e+000  
  5.835741783473e-005  ,3.617407790913e+000  ,4.858703075911e+000  ,1.471189404474e+000  ,4.198024080520e+000  
  5.836241791937e-005  ,3.617407698516e+000  ,4.858702413189e+000  ,1.471189273894e+000  ,4.198022652064e+000  
  5.836741800401e-005  ,3.617407605795e+000  ,4.858701750011e+000  ,1.471189143420e+000  ,4.198021224315e+000  
  5.837241808865e-005  ,3.617407512825e+000  ,4.858701087038e+000  ,1.471189013050e+000  ,4.198019797275e+000  
  5.837741817329e-005  ,3.617407419081e+000  ,4.858700424430e+000  ,1.471188882816e+000  ,4.198018370943e+000  
  5.838241825792e-005  ,3.617407325902e+000  ,4.858699761934e+000  ,1.471188752658e+000  ,4.198016945319e+000  
  5.838741834256e-005  ,3.617407233433e+000  ,4.858699100510e+000  ,1.471188622664e+000  ,4.198015520401e+000  
  5.839241842720e-005  ,3.617407140941e+000  ,4.858698438933e+000  ,1.471188492719e+000  ,4.198014096189e+000  
  5.839741851184e-005  ,3.617407047489e+000  ,4.858697777702e+000  ,1.471188362968e+000  ,4.198012672683e+000  
  5.840241859648e-005  ,3.617406955087e+000  ,4.858697116553e+000  ,1.471188233246e+000  ,4.198011249884e+000  
  5.840741868112e-005  ,3.617406861391e+000  ,4.858696455620e+000  ,1.471188103731e+000  ,4.198009827790e+000  
  5.841241876576e-005  ,3.617406769064e+000  ,4.858695795368e+000  ,1.471187974253e+000  ,4.198008406403e+000  
  5.841741885039e-005  ,3.617406677091e+000  ,4.858695135173e+000  ,1.471187844954e+000  ,4.198006985721e+000  
  5.842241893503e-005  ,3.617406585446e+000  ,4.858694475868e+000  ,1.471187715722e+000  ,4.198005565743e+000  
  5.842741901967e-005  ,3.617406492122e+000  ,4.858693816357e+000  ,1.471187586640e+000  ,4.198004146469e+000  
  5.843241910431e-005  ,3.617406399442e+000  ,4.858693157114e+000  ,1.471187457654e+000  ,4.198002727899e+000  
  5.843741918895e-005  ,3.617406307038e+000  ,4.858692497526e+000  ,1.471187328791e+000  ,4.198001310033e+000  
  5.844241927359e-005  ,3.617406215038e+000  ,4.858691838278e+000  ,1.471187200053e+000  ,4.197999892871e+000  
  5.844741935823e-005  ,3.617406123331e+000  ,4.858691179075e+000  ,1.471187071409e+000  ,4.197998476413e+000  
  5.845241944286e-005  ,3.617406030987e+000  ,4.858690519769e+000  ,1.471186942918e+000  ,4.197997060659e+000  
  5.845741952750e-005  ,3.617405938086e+000  ,4.858689860701e+000  ,1.471186814493e+000  ,4.197995645609e+000  
  5.846241961214e-005  ,3.617405845937e+000  ,4.858689203039e+000  ,1.471186686252e+000  ,4.197994231261e+000  
  5.846741969678e-005  ,3.617405753991e+000  ,4.858688544925e+000  ,1.471186558047e+000  ,4.197992817616e+000  
  5.847241978142e-005  ,3.617405662024e+000  ,4.858687886854e+000  ,1.471186430054e+000  ,4.197991404674e+000  
  5.847741986606e-005  ,3.617405569762e+000  ,4.858687228949e+000  ,1.471186302091e+000  ,4.197989992434e+000  
  5.848241995070e-005  ,3.617405477504e+000  ,4.858686571368e+000  ,1.471186174326e+000  ,4.197988580897e+000  
  5.848742003533e-005  ,3.617405385585e+000  ,4.858685913837e+000  ,1.471186046612e+000  ,4.197987170062e+000  
  5.849242011997e-005  ,3.617405294278e+000  ,4.858685257583e+000  ,1.471185919068e+000  ,4.197985759927e+000  
  5.849742020461e-005  ,3.617405202937e+000  ,4.858684601121e+000  ,1.471185791604e+000  ,4.197984350494e+000  
  5.850242028925e-005  ,3.617405110327e+000  ,4.858683944596e+000  ,1.471185664280e+000  ,4.197982941762e+000  
  5.850742037389e-005  ,3.617405018041e+000  ,4.858683288483e+000  ,1.471185537066e+000  ,4.197981533730e+000  
  5.851242045853e-005  ,3.617404926215e+000  ,4.858682632219e+000  ,1.471185409963e+000  ,4.197980126400e+000  
  5.851742054317e-005  ,3.617404834417e+000  ,4.858681976773e+000  ,1.471185282999e+000  ,4.197978719769e+000  
  5.852242062780e-005  ,3.617404743804e+000  ,4.858681322492e+000  ,1.471185156117e+000  ,4.197977313837e+000  
  5.852742071244e-005  ,3.617404651861e+000  ,4.858680667763e+000  ,1.471185029403e+000  ,4.197975908605e+000  
  5.853242079708e-005  ,3.617404560144e+000  ,4.858680013601e+000  ,1.471184902743e+000  ,4.197974504071e+000  
  5.853742088172e-005  ,3.617404468869e+000  ,4.858679359274e+000  ,1.471184776280e+000  ,4.197973100235e+000  
  5.854242096636e-005  ,3.617404377660e+000  ,4.858678705283e+000  ,1.471184649846e+000  ,4.197971697098e+000  
  5.854742105100e-005  ,3.617404285985e+000  ,4.858678051110e+000  ,1.471184523628e+000  ,4.197970294660e+000  
  5.855242113564e-005  ,3.617404194722e+000  ,4.858677397478e+000  ,1.471184397445e+000  ,4.197968892920e+000  
  5.855742122027e-005  ,3.617404103817e+000  ,4.858676744587e+000  ,1.471184271447e+000  ,4.197967491877e+000  
  5.856242130491e-005  ,3.617404012166e+000  ,4.858676092464e+000  ,1.471184145513e+000  ,4.197966091530e+000  
  5.856742138955e-005  ,3.617403921964e+000  ,4.858675440806e+000  ,1.471184019736e+000  ,4.197964691878e+000  
  5.857242147419e-005  ,3.617403831048e+000  ,4.858674788732e+000  ,1.471183894050e+000  ,4.197963292922e+000  
  5.857742155883e-005  ,3.617403740157e+000  ,4.858674136965e+000  ,1.471183768490e+000  ,4.197961894663e+000  
  5.858242164347e-005  ,3.617403648510e+000  ,4.858673485581e+000  ,1.471183643051e+000  ,4.197960497099e+000  
  5.858742172811e-005  ,3.617403557361e+000  ,4.858672834273e+000  ,1.471183517708e+000  ,4.197959100231e+000  
  5.859242181274e-005  ,3.617403466491e+000  ,4.858672183119e+000  ,1.471183392514e+000  ,4.197957704058e+000  
  5.859742189738e-005  ,3.617403374707e+000  ,4.858671532273e+000  ,1.471183267387e+000  ,4.197956308581e+000  
  5.860242198202e-005  ,3.617403283972e+000  ,4.858670881885e+000  ,1.471183142436e+000  ,4.197954913799e+000  
  5.860742206666e-005  ,3.617403193617e+000  ,4.858670231243e+000  ,1.471183017523e+000  ,4.197953519711e+000  
  5.861242215130e-005  ,3.617403103019e+000  ,4.858669580238e+000  ,1.471182892814e+000  ,4.197952126319e+000  
  5.861742223594e-005  ,3.617403011648e+000  ,4.858668929421e+000  ,1.471182768132e+000  ,4.197950733621e+000  
  5.862242232058e-005  ,3.617402921167e+000  ,4.858668279264e+000  ,1.471182643645e+000  ,4.197949341618e+000  
  5.862742240521e-005  ,3.617402830830e+000  ,4.858667629712e+000  ,1.471182519203e+000  ,4.197947950308e+000  
  5.863242248985e-005  ,3.617402740534e+000  ,4.858666980732e+000  ,1.471182394926e+000  ,4.197946559689e+000  
  5.863742257449e-005  ,3.617402650391e+000  ,4.858666331955e+000  ,1.471182270723e+000  ,4.197945169763e+000  
  5.864242265913e-005  ,3.617402560086e+000  ,4.858665683217e+000  ,1.471182146655e+000  ,4.197943780530e+000  
  5.864742274377e-005  ,3.617402470151e+000  ,4.858665034828e+000  ,1.471182022687e+000  ,4.197942391989e+000  
  5.865242282841e-005  ,3.617402379201e+000  ,4.858664386299e+000  ,1.471181898827e+000  ,4.197941004140e+000  
  5.865742291305e-005  ,3.617402289256e+000  ,4.858663738814e+000  ,1.471181775093e+000  ,4.197939616984e+000  
  5.866242299768e-005  ,3.617402198585e+000  ,4.858663090649e+000  ,1.471181651439e+000  ,4.197938230519e+000  
  5.866742308232e-005  ,3.617402107873e+000  ,4.858662442757e+000  ,1.471181527936e+000  ,4.197936844746e+000  
  5.867242316696e-005  ,3.617402018189e+000  ,4.858661795175e+000  ,1.471181404485e+000  ,4.197935459665e+000  
  5.867742325160e-005  ,3.617401928096e+000  ,4.858661147627e+000  ,1.471181281211e+000  ,4.197934075275e+000  
  5.868242333624e-005  ,3.617401838168e+000  ,4.858660499933e+000  ,1.471181157964e+000  ,4.197932691577e+000  
  5.868742342088e-005  ,3.617401747663e+000  ,4.858659852448e+000  ,1.471181034915e+000  ,4.197931308570e+000  
  5.869242350552e-005  ,3.617401657933e+000  ,4.858659205135e+000  ,1.471180911894e+000  ,4.197929926254e+000  
  5.869742359016e-005  ,3.617401567752e+000  ,4.858658557741e+000  ,1.471180789043e+000  ,4.197928544629e+000  
  5.870242367479e-005  ,3.617401478298e+000  ,4.858657911444e+000  ,1.471180666246e+000  ,4.197927163693e+000  
  5.870742375943e-005  ,3.617401388804e+000  ,4.858657264885e+000  ,1.471180543592e+000  ,4.197925783447e+000  
  5.871242384407e-005  ,3.617401299202e+000  ,4.858656618190e+000  ,1.471180421018e+000  ,4.197924403891e+000  
  5.871742392871e-005  ,3.617401209164e+000  ,4.858655971548e+000  ,1.471180298560e+000  ,4.197923025025e+000  
  5.872242401335e-005  ,3.617401118741e+000  ,4.858655325489e+000  ,1.471180176207e+000  ,4.197921646849e+000  
  5.872742409799e-005  ,3.617401029196e+000  ,4.858654680010e+000  ,1.471180053943e+000  ,4.197920269363e+000  
  5.873242418263e-005  ,3.617400940085e+000  ,4.858654034003e+000  ,1.471179931808e+000  ,4.197918892566e+000  
  5.873742426726e-005  ,3.617400850103e+000  ,4.858653388532e+000  ,1.471179809737e+000  ,4.197917516458e+000  
  5.874242435190e-005  ,3.617400761052e+000  ,4.858652743110e+000  ,1.471179687821e+000  ,4.197916141039e+000  
  5.874742443654e-005  ,3.617400671750e+000  ,4.858652098825e+000  ,1.471179565942e+000  ,4.197914766309e+000  
  5.875242452118e-005  ,3.617400582160e+000  ,4.858651455298e+000  ,1.471179444242e+000  ,4.197913392264e+000  
  5.875742460582e-005  ,3.617400493124e+000  ,4.858650811745e+000  ,1.471179322567e+000  ,4.197912018906e+000  
  5.876242469046e-005  ,3.617400404393e+000  ,4.858650168160e+000  ,1.471179201070e+000  ,4.197910646235e+000  
  5.876742477510e-005  ,3.617400315333e+000  ,4.858649524466e+000  ,1.471179079611e+000  ,4.197909274251e+000  
  5.877242485973e-005  ,3.617400225386e+000  ,4.858648881405e+000  ,1.471178958305e+000  ,4.197907902953e+000  
  5.877742494437e-005  ,3.617400136045e+000  ,4.858648238309e+000  ,1.471178837061e+000  ,4.197906532342e+000  
  5.878242502901e-005  ,3.617400046628e+000  ,4.858647595298e+000  ,1.471178715945e+000  ,4.197905162418e+000  
  5.878742511365e-005  ,3.617399958031e+000  ,4.858646952860e+000  ,1.471178594917e+000  ,4.197903793179e+000  
  5.879242519829e-005  ,3.617399869508e+000  ,4.858646310004e+000  ,1.471178473990e+000  ,4.197902424627e+000  
  5.879742528293e-005  ,3.617399779917e+000  ,4.858645667418e+000  ,1.471178353178e+000  ,4.197901056760e+000  
  5.880242536757e-005  ,3.617399691780e+000  ,4.858645025179e+000  ,1.471178232442e+000  ,4.197899689580e+000  
  5.880742545220e-005  ,3.617399601936e+000  ,4.858644382361e+000  ,1.471178111846e+000  ,4.197898323085e+000  
  5.881242553684e-005  ,3.617399513836e+000  ,4.858643740084e+000  ,1.471177991302e+000  ,4.197896957275e+000  
  5.881742562148e-005  ,3.617399424674e+000  ,4.858643098311e+000  ,1.471177870924e+000  ,4.197895592150e+000  
  5.882242570612e-005  ,3.617399336248e+000  ,4.858642456557e+000  ,1.471177750572e+000  ,4.197894227710e+000  
  5.882742579076e-005  ,3.617399247547e+000  ,4.858641814876e+000  ,1.471177630412e+000  ,4.197892863954e+000  
  5.883242587540e-005  ,3.617399158842e+000  ,4.858641172999e+000  ,1.471177510279e+000  ,4.197891500883e+000  
  5.883742596004e-005  ,3.617399069969e+000  ,4.858640531646e+000  ,1.471177390314e+000  ,4.197890138497e+000  
  5.884242604467e-005  ,3.617398981009e+000  ,4.858639890633e+000  ,1.471177270401e+000  ,4.197888776795e+000  
  5.884742612931e-005  ,3.617398892954e+000  ,4.858639250852e+000  ,1.471177150631e+000  ,4.197887415776e+000  
  5.885242621395e-005  ,3.617398804493e+000  ,4.858638611278e+000  ,1.471177030939e+000  ,4.197886055439e+000  
  5.885742629859e-005  ,3.617398715869e+000  ,4.858637972157e+000  ,1.471176911365e+000  ,4.197884695783e+000  
  5.886242638323e-005  ,3.617398627328e+000  ,4.858637333488e+000  ,1.471176791894e+000  ,4.197883336810e+000  
  5.886742646787e-005  ,3.617398539555e+000  ,4.858636695117e+000  ,1.471176672516e+000  ,4.197881978518e+000  
  5.887242655251e-005  ,3.617398450714e+000  ,4.858636056815e+000  ,1.471176553267e+000  ,4.197880620908e+000  
  5.887742663714e-005  ,3.617398362112e+000  ,4.858635419417e+000  ,1.471176434086e+000  ,4.197879263979e+000  
