  Time                 , V(VOUT)              
  1.408354743575e-007  ,9.186853103932e+000  
  1.418355285381e-007  ,9.188677396704e+000  
  1.428355827187e-007  ,9.190438150027e+000  
  1.438356368994e-007  ,9.192140083165e+000  
  1.448356910800e-007  ,9.193786789484e+000  
  1.458357452606e-007  ,9.195383986896e+000  
  1.468357994412e-007  ,9.196936315955e+000  
  1.478358536218e-007  ,9.198446181384e+000  
  1.488359078025e-007  ,9.199917574286e+000  
  1.498359619831e-007  ,9.201353953899e+000  
  1.508360161637e-007  ,9.202757117929e+000  
  1.518360703443e-007  ,9.204130055193e+000  
  1.528361245250e-007  ,9.205475374320e+000  
  1.538361787056e-007  ,9.206794433288e+000  
  1.548362328862e-007  ,9.208089499386e+000  
  1.558362870668e-007  ,9.209362557054e+000  
  1.568363412474e-007  ,9.210614642548e+000  
  1.578363954281e-007  ,9.211847493175e+000  
  1.588364496087e-007  ,9.213062638701e+000  
  1.598365037893e-007  ,9.214260878751e+000  
  1.608365579699e-007  ,9.215443560822e+000  
  1.618366121505e-007  ,9.216611873410e+000  
  1.628366663312e-007  ,9.217766441865e+000  
  1.638367205118e-007  ,9.218908321043e+000  
  1.648367746924e-007  ,9.220038447707e+000  
  1.658368288730e-007  ,9.221157314207e+000  
  1.668368830537e-007  ,9.222265755002e+000  
  1.678369372343e-007  ,9.223364515533e+000  
  1.688369914149e-007  ,9.224453987089e+000  
  1.698370455955e-007  ,9.225534837409e+000  
  1.708370997761e-007  ,9.226607664365e+000  
  1.718371539568e-007  ,9.227672783289e+000  
  1.728372081374e-007  ,9.228730731375e+000  
  1.738372623180e-007  ,9.229778205016e+000  
  1.746578506385e-007  ,9.229388577758e+000  
  1.754187411820e-007  ,9.226287231011e+000  
  1.764187953626e-007  ,9.210575803577e+000  
  1.774188495432e-007  ,9.173515226623e+000  
  1.784189037238e-007  ,9.112650044990e+000  
  1.794189579045e-007  ,9.031727235727e+000  
  1.804190120851e-007  ,8.934759283252e+000  
  1.814190662657e-007  ,8.824647314933e+000  
  1.824191204463e-007  ,8.703160516000e+000  
  1.834191746269e-007  ,8.571224799201e+000  
  1.844192288076e-007  ,8.430301141045e+000  
  1.854192829882e-007  ,8.281813226844e+000  
  1.864193371688e-007  ,8.126560924053e+000  
  1.874193913494e-007  ,7.965748742153e+000  
  1.884194455301e-007  ,7.800187483257e+000  
  1.894194997107e-007  ,7.630275423416e+000  
  1.904195538913e-007  ,7.456774704071e+000  
  1.914196080719e-007  ,7.280126550515e+000  
  1.924196622525e-007  ,7.100652297066e+000  
  1.934197164332e-007  ,6.918840451816e+000  
  1.944197706138e-007  ,6.735046704127e+000  
  1.954198247944e-007  ,6.549504028701e+000  
  1.964198789750e-007  ,6.362439878798e+000  
  1.974199331557e-007  ,6.174011956080e+000  
  1.984199873363e-007  ,5.984460600067e+000  
  1.994200415169e-007  ,5.793939280674e+000  
  2.004200956975e-007  ,5.602598992079e+000  
  2.014201498781e-007  ,5.410537435527e+000  
  2.024202040588e-007  ,5.217849039728e+000  
  2.034202582394e-007  ,5.024599035855e+000  
  2.044203124200e-007  ,4.830886945079e+000  
  2.054203666006e-007  ,4.636776678362e+000  
  2.064204207813e-007  ,4.442323506833e+000  
  2.074204749619e-007  ,4.247575253077e+000  
  2.084205291425e-007  ,4.052573229053e+000  
  2.094205833231e-007  ,3.857353161526e+000  
  2.104206375037e-007  ,3.661950238901e+000  
  2.114206916844e-007  ,3.466381846373e+000  
  2.124207458650e-007  ,3.270676057906e+000  
  2.134208000456e-007  ,3.074855588220e+000  
  2.144208542262e-007  ,2.878931656024e+000  
  2.154209084069e-007  ,2.682922381605e+000  
  2.164209625875e-007  ,2.486842414710e+000  
  2.174210167681e-007  ,2.290698994931e+000  
  2.184210709487e-007  ,2.094505162016e+000  
  2.194211251293e-007  ,1.898267970792e+000  
  2.204211793100e-007  ,1.701994206368e+000  
  2.214212334906e-007  ,1.505691834520e+000  
  2.224212876712e-007  ,1.309436849603e+000  
  2.234213418518e-007  ,1.113040812442e+000  
  2.241958297049e-007  ,9.609198187061e-001  
  2.249869882320e-007  ,8.055518181983e-001  
  2.259870424126e-007  ,6.091798273972e-001  
  2.269870965933e-007  ,4.128066099588e-001  
  2.271121033658e-007  ,3.882582636335e-001  
  2.273621169110e-007  ,3.391601961690e-001  
  2.275536433985e-007  ,3.015467703347e-001  
  2.277484760811e-007  ,2.632831678606e-001  
  2.279272667323e-007  ,2.281695599571e-001  
  2.280973029514e-007  ,1.947749080156e-001  
  2.281398120062e-007  ,1.864262071782e-001  
  2.282248301157e-007  ,1.697287776743e-001  
  2.283847382018e-007  ,1.383230105267e-001  
  2.285214563557e-007  ,1.114717028455e-001  
  2.287710042396e-007  ,6.246080752243e-002  
  2.292701000073e-007  ,-3.556027209628e-002  
  2.302682915428e-007  ,-2.315997252147e-001  
  2.303932983154e-007  ,-2.561501527060e-001  
  2.306433118605e-007  ,-3.052509696987e-001  
  2.309408228570e-007  ,-3.636799332091e-001  
  2.310152006061e-007  ,-3.782871750497e-001  
  2.311639561043e-007  ,-4.075016687510e-001  
  2.312000000000e-007  ,-4.145804287308e-001  
  2.317000000096e-007  ,-4.170353383680e-001  
  2.317250002000e-007  ,-4.219451953042e-001  
  2.317312502476e-007  ,-4.231726595912e-001  
  2.317437503428e-007  ,-4.256275882293e-001  
  2.317687505331e-007  ,-4.305374457659e-001  
  2.317750005807e-007  ,-4.317649102001e-001  
  2.317875006759e-007  ,-4.342198391286e-001  
  2.318000000000e-007  ,-4.366746167042e-001  
  2.318249972800e-007  ,-4.415839034124e-001  
  2.318677566277e-007  ,-4.499815337156e-001  
  2.319118023647e-007  ,-4.586318025775e-001  
  2.319652602805e-007  ,-4.691305572297e-001  
  2.320226239303e-007  ,-4.803963713007e-001  
  2.321373512300e-007  ,-5.029280012061e-001  
  2.322501460353e-007  ,-5.250801028366e-001  
  2.324757356459e-007  ,-5.693842850349e-001  
  2.325227499736e-007  ,-5.786175580796e-001  
  2.326167786291e-007  ,-5.970840962893e-001  
  2.328048359400e-007  ,-6.340171322637e-001  
  2.331809505617e-007  ,-7.078829894010e-001  
  2.337141327357e-007  ,-8.125949348120e-001  
  2.343842193281e-007  ,-9.441922051687e-001  
  2.351976364648e-007  ,-1.103935405436e+000  
  2.358900747990e-007  ,-1.239917745060e+000  
  2.361990410632e-007  ,-1.300592382987e+000  
  2.368169735914e-007  ,-1.421940216518e+000  
  2.369419803640e-007  ,-1.446488448933e+000  
  2.371919939091e-007  ,-1.495584656659e+000  
  2.372544972954e-007  ,-1.507858654615e+000  
  2.373795040680e-007  ,-1.532406584675e+000  
  2.376295176132e-007  ,-1.581502174368e+000  
  2.380674720539e-007  ,-1.667503146715e+000  
  2.381472049078e-007  ,-1.683160136596e+000  
  2.383066706156e-007  ,-1.714473998093e+000  
  2.386256020313e-007  ,-1.777101242026e+000  
  2.387053348852e-007  ,-1.792757952745e+000  
  2.388648005931e-007  ,-1.824071251922e+000  
  2.391837320087e-007  ,-1.886697354470e+000  
  2.398215948401e-007  ,-2.011947513697e+000  
  2.406867935119e-007  ,-2.181832671687e+000  
  2.407024193585e-007  ,-2.184900819818e+000  
  2.407336710516e-007  ,-2.191037110880e+000  
  2.407961744379e-007  ,-2.203309672127e+000  
  2.408118002845e-007  ,-2.206377808073e+000  
  2.408430519776e-007  ,-2.212514074705e+000  
  2.408508649009e-007  ,-2.214048140275e+000  
  2.408664907475e-007  ,-2.217116270103e+000  
  2.408977424406e-007  ,-2.223252524502e+000  
  2.409602458269e-007  ,-2.235525012199e+000  
  2.410852525995e-007  ,-2.260069902991e+000  
  2.413352661447e-007  ,-2.309159343787e+000  
  2.418352932350e-007  ,-2.407336853521e+000  
  2.423710831122e-007  ,-2.512534110445e+000  
  2.431796573714e-007  ,-2.671285831527e+000  
  2.432819980809e-007  ,-2.691378573177e+000  
  2.434866794997e-007  ,-2.731563809864e+000  
  2.438960423374e-007  ,-2.811933293850e+000  
  2.447147680127e-007  ,-2.972668258317e+000  
  2.454369155371e-007  ,-3.114438144750e+000  
  2.461282362842e-007  ,-3.250148434601e+000  
  2.468809311890e-007  ,-3.397476472029e+000  
  2.477556293511e-007  ,-3.567463661821e+000  
  2.486359154486e-007  ,-3.739429643393e+000  
  2.496359696292e-007  ,-3.936069404514e+000  
  2.506360238099e-007  ,-4.133249606636e+000  
  2.511857835256e-007  ,-4.241370115081e+000  
  2.518640657567e-007  ,-4.374500571934e+000  
  2.526522440516e-007  ,-4.529024959278e+000  
  2.536522982323e-007  ,-4.725068556757e+000  
  2.546523524129e-007  ,-4.921286017303e+000  
  2.556524065935e-007  ,-5.117579393447e+000  
  2.557774133661e-007  ,-5.142119659823e+000  
  2.560274269112e-007  ,-5.191197958539e+000  
  2.561994189077e-007  ,-5.224957806245e+000  
  2.563791874477e-007  ,-5.260241392685e+000  
  2.564024355874e-007  ,-5.264804127715e+000  
  2.564489318670e-007  ,-5.273929439486e+000  
  2.565419244261e-007  ,-5.292179437894e+000  
  2.565875650530e-007  ,-5.301136214509e+000  
  2.565988369665e-007  ,-5.303348248991e+000  
  2.566213807936e-007  ,-5.307772283028e+000  
  2.566417942203e-007  ,-5.311778204414e+000  
  2.566826210736e-007  ,-5.319789935878e+000  
  2.567642747804e-007  ,-5.335812972164e+000  
  2.569275821938e-007  ,-5.367857482539e+000  
  2.570786194324e-007  ,-5.397492681675e+000  
  2.572203667282e-007  ,-5.425303865793e+000  
  2.575000000000e-007  ,-5.480166033561e+000  
  2.576000000000e-007  ,-5.499784731313e+000  
  2.581000000096e-007  ,-5.558639940054e+000  
  2.582000000096e-007  ,-5.578258184179e+000  
  2.582328000266e-007  ,-5.584692959112e+000  
  2.582984000604e-007  ,-5.597562515850e+000  
  2.583781329143e-007  ,-5.613204701523e+000  
  2.585375986222e-007  ,-5.644489185027e+000  
  2.587000000000e-007  ,-5.676349807220e+000  
  2.588000000000e-007  ,-5.695968373427e+000  
  2.593000000096e-007  ,-5.712999508159e+000  
  2.594736218206e-007  ,-5.747061988323e+000  
  2.596738794572e-007  ,-5.786350396152e+000  
  2.598580252133e-007  ,-5.822478031584e+000  
  2.600810536869e-007  ,-5.866234179855e+000  
  2.605271106340e-007  ,-5.953746069509e+000  
  2.614192245282e-007  ,-6.128765113415e+000  
  2.615442313008e-007  ,-6.153288812105e+000  
  2.617942448459e-007  ,-6.202335599173e+000  
  2.622942719362e-007  ,-6.300426583621e+000  
  2.630247082315e-007  ,-6.443618718647e+000  
  2.638238761328e-007  ,-6.599635342392e+000  
  2.645479794345e-007  ,-6.739859448583e+000  
  2.655480336152e-007  ,-6.929225957809e+000  
  2.665480877958e-007  ,-7.112099949290e+000  
  2.666730945684e-007  ,-7.134383208698e+000  
  2.669231081135e-007  ,-7.178530046358e+000  
  2.674231352038e-007  ,-7.265087489023e+000  
  2.679728949196e-007  ,-7.357490206382e+000  
  2.687478484340e-007  ,-7.482710905468e+000  
  2.695483201868e-007  ,-7.605752908673e+000  
  2.696717902772e-007  ,-7.624158947114e+000  
  2.699187304578e-007  ,-7.660505209128e+000  
  2.704126108192e-007  ,-7.731326722470e+000  
  2.709259558223e-007  ,-7.802293552947e+000  
  2.715242374442e-007  ,-7.881613436306e+000  
  2.721590269111e-007  ,-7.961845534391e+000  
  2.728678565226e-007  ,-8.046728414151e+000  
  2.735194097958e-007  ,-8.120515460539e+000  
  2.736149169258e-007  ,-8.130991591956e+000  
  2.738059311859e-007  ,-8.151690739300e+000  
  2.738536847509e-007  ,-8.156813028852e+000  
  2.739491918809e-007  ,-8.166995003621e+000  
  2.741402061410e-007  ,-8.187110373955e+000  
  2.745222346611e-007  ,-8.226358292888e+000  
  2.751509705312e-007  ,-8.288177968347e+000  
  2.757988916464e-007  ,-8.348355593346e+000  
  2.764425286777e-007  ,-8.404765323357e+000  
  2.771508926279e-007  ,-8.463124641987e+000  
  2.781509468086e-007  ,-8.539261244236e+000  
  2.791318157442e-007  ,-8.607269502096e+000  
  2.801318699248e-007  ,-8.670307201966e+000  
  2.806668216116e-007  ,-8.701550701701e+000  
  2.812182577081e-007  ,-8.732065732724e+000  
  2.818687865264e-007  ,-8.765986487215e+000  
  2.828621351845e-007  ,-8.813758084924e+000  
  2.838621893651e-007  ,-8.857217181513e+000  
  2.848622435458e-007  ,-8.896503455555e+000  
  2.858622977264e-007  ,-8.932060820802e+000  
  2.868623519070e-007  ,-8.964123679524e+000  
  2.878624060876e-007  ,-8.993083519227e+000  
  2.888624602683e-007  ,-9.019286434662e+000  
  2.898625144489e-007  ,-9.042913144725e+000  
  2.908625686295e-007  ,-9.064263827944e+000  
  2.918626228101e-007  ,-9.083600360327e+000  
  2.928626769907e-007  ,-9.101100767261e+000  
  2.938627311714e-007  ,-9.116900685087e+000  
  2.948627853520e-007  ,-9.131215898987e+000  
  2.958628395326e-007  ,-9.144221215615e+000  
  2.968628937132e-007  ,-9.156006590784e+000  
  2.978629478939e-007  ,-9.166720314790e+000  
  2.988630020745e-007  ,-9.176489480855e+000  
  2.998630562551e-007  ,-9.185379237220e+000  
  3.008631104357e-007  ,-9.193509943716e+000  
  3.018631646163e-007  ,-9.200933903016e+000  
  3.028632187970e-007  ,-9.207737176977e+000  
  3.038632729776e-007  ,-9.213993083173e+000  
  3.048633271582e-007  ,-9.219750705598e+000  
  3.058633813388e-007  ,-9.225058722063e+000  
  3.068634355195e-007  ,-9.229962232873e+000  
  3.078634897001e-007  ,-9.234502164683e+000  
  3.088635438807e-007  ,-9.238706537658e+000  
  3.098635980613e-007  ,-9.242618775170e+000  
  3.108636522419e-007  ,-9.246268003043e+000  
  3.118637064226e-007  ,-9.249684062867e+000  
  3.128637606032e-007  ,-9.252886944221e+000  
  3.138638147838e-007  ,-9.255891768600e+000  
  3.148638689644e-007  ,-9.258722457044e+000  
  3.158639231450e-007  ,-9.261398118249e+000  
  3.168639773257e-007  ,-9.263928551211e+000  
  3.178640315063e-007  ,-9.266331808025e+000  
  3.188640856869e-007  ,-9.268618200592e+000  
  3.198641398675e-007  ,-9.270797972981e+000  
  3.208641940482e-007  ,-9.272878390072e+000  
  3.218642482288e-007  ,-9.274870828628e+000  
  3.228643024094e-007  ,-9.276783096926e+000  
  3.238643565900e-007  ,-9.278623226620e+000  
  3.248644107706e-007  ,-9.280395373825e+000  
  3.258644649513e-007  ,-9.282107224286e+000  
  3.268645191319e-007  ,-9.283762139786e+000  
  3.278645733125e-007  ,-9.285365716976e+000  
  3.288646274931e-007  ,-9.286922139515e+000  
  3.298646816738e-007  ,-9.288435782872e+000  
  3.308647358544e-007  ,-9.289909605218e+000  
  3.318647900350e-007  ,-9.291346590379e+000  
  3.328648442156e-007  ,-9.292749540443e+000  
  3.338648983962e-007  ,-9.294120416518e+000  
  3.348649525769e-007  ,-9.295462303192e+000  
  3.358650067575e-007  ,-9.296777344301e+000  
  3.368650609381e-007  ,-9.298067787120e+000  
  3.378651151187e-007  ,-9.299335169711e+000  
  3.388651692994e-007  ,-9.300581053267e+000  
  3.398652234800e-007  ,-9.301806556207e+000  
  3.408652776606e-007  ,-9.303013462581e+000  
  3.418653318412e-007  ,-9.304203033999e+000  
  3.428653860218e-007  ,-9.305376614506e+000  
  3.438654402025e-007  ,-9.306534886326e+000  
  3.448654943831e-007  ,-9.307679032848e+000  
  3.458655485637e-007  ,-9.308810105846e+000  
  3.468656027443e-007  ,-9.309928828306e+000  
  3.478656569250e-007  ,-9.311035762910e+000  
  3.488657111056e-007  ,-9.312131928474e+000  
  3.498657652862e-007  ,-9.313217762568e+000  
  3.508658194668e-007  ,-9.314294099848e+000  
  3.518658736474e-007  ,-9.315361315482e+000  
  3.528659278281e-007  ,-9.316420049632e+000  
  3.538659820087e-007  ,-9.317470802616e+000  
  3.548660361893e-007  ,-9.318514107713e+000  
  3.558660903699e-007  ,-9.319550247413e+000  
  3.568661445506e-007  ,-9.320579701650e+000  
  3.578661987312e-007  ,-9.321602912523e+000  
  3.588662529118e-007  ,-9.322620112720e+000  
  3.598663070924e-007  ,-9.323631744230e+000  
  3.608663612730e-007  ,-9.324638011374e+000  
  3.618664154537e-007  ,-9.325639259925e+000  
  3.628664696343e-007  ,-9.326635765706e+000  
  3.638665238149e-007  ,-9.327627825663e+000  
  3.648665779955e-007  ,-9.328615644790e+000  
  3.658666321762e-007  ,-9.329599439822e+000  
  3.668666863568e-007  ,-9.330579420855e+000  
  3.678667405374e-007  ,-9.331555790901e+000  
  3.688667947180e-007  ,-9.332528691310e+000  
  3.698668488986e-007  ,-9.333498351645e+000  
  3.708669030793e-007  ,-9.334464942573e+000  
  3.718669572599e-007  ,-9.335428645412e+000  
  3.728670114405e-007  ,-9.336389589056e+000  
  3.738670656211e-007  ,-9.337347873550e+000  
  3.748671198018e-007  ,-9.338303690093e+000  
