  Time                 , V(VOUT)              
  6.343510598347e-006  ,-1.166270074010e+000  
  6.343946597011e-006  ,-1.203806807018e+000  
  6.344055596676e-006  ,-1.213195385236e+000  
  6.344273596008e-006  ,-1.231977845348e+000  
  6.344709594671e-006  ,-1.269564053921e+000  
  6.345581591998e-006  ,-1.344821928953e+000  
  6.346384950851e-006  ,-1.414256453210e+000  
  6.347193525110e-006  ,-1.484238093346e+000  
  6.347821702187e-006  ,-1.538670962350e+000  
  6.348585107301e-006  ,-1.604894594437e+000  
  6.349585161482e-006  ,-1.691755696462e+000  
  6.350492642199e-006  ,-1.770660863004e+000  
  6.351160121088e-006  ,-1.828736890983e+000  
  6.352028672521e-006  ,-1.904337539871e+000  
  6.352934663121e-006  ,-1.983192249995e+000  
  6.353934717302e-006  ,-2.070154174268e+000  
  6.354934771483e-006  ,-2.156955254668e+000  
  6.355934825663e-006  ,-2.243497729523e+000  
  6.356934879844e-006  ,-2.329697024102e+000  
  6.357934934025e-006  ,-2.415398477463e+000  
  6.358934988205e-006  ,-2.500426544654e+000  
  6.359935042386e-006  ,-2.584632327758e+000  
  6.360935096566e-006  ,-2.667888497810e+000  
  6.361935150747e-006  ,-2.749970039476e+000  
  6.362935204928e-006  ,-2.830641366356e+000  
  6.363935259108e-006  ,-2.909713922105e+000  
  6.364935313289e-006  ,-2.987031334107e+000  
  6.365935367469e-006  ,-3.062324723068e+000  
  6.366935421650e-006  ,-3.135368005067e+000  
  6.367935475831e-006  ,-3.205933743644e+000  
  6.368935530011e-006  ,-3.273795304470e+000  
  6.369935584192e-006  ,-3.338728909154e+000  
  6.370935638373e-006  ,-3.400515712820e+000  
  6.371935692553e-006  ,-3.458943736311e+000  
  6.372935746734e-006  ,-3.513809753023e+000  
  6.373935800914e-006  ,-3.564921019477e+000  
  6.374935855095e-006  ,-3.612096902047e+000  
  6.375935909276e-006  ,-3.655170331331e+000  
  6.376935963456e-006  ,-3.693989111876e+000  
  6.377936017637e-006  ,-3.728417046144e+000  
  6.378936071818e-006  ,-3.758334897187e+000  
  6.379936125998e-006  ,-3.783641155894e+000  
  6.380936180179e-006  ,-3.804252631248e+000  
  6.381936234359e-006  ,-3.820097797670e+000  
  6.382936288540e-006  ,-3.831148437116e+000  
  6.383936342721e-006  ,-3.837367783506e+000  
  6.384936396901e-006  ,-3.838750567434e+000  
  6.385936451082e-006  ,-3.835311884855e+000  
  6.386936505263e-006  ,-3.827082263688e+000  
  6.387936559443e-006  ,-3.814094823898e+000  
  6.388936613624e-006  ,-3.796432409172e+000  
  6.389936667804e-006  ,-3.774149859898e+000  
  6.390936721985e-006  ,-3.747353202580e+000  
  6.391936776166e-006  ,-3.716151567758e+000  
  6.392936830346e-006  ,-3.680667206422e+000  
  6.393936884527e-006  ,-3.641058693581e+000  
  6.394936938708e-006  ,-3.597457556558e+000  
  6.395936992888e-006  ,-3.549974916015e+000  
  6.396937047069e-006  ,-3.498805112984e+000  
  6.397937101249e-006  ,-3.444117654866e+000  
  6.398937155430e-006  ,-3.386087709150e+000  
  6.399937209611e-006  ,-3.324894793540e+000  
  6.400937263791e-006  ,-3.260721551448e+000  
  6.401937317972e-006  ,-3.193752502510e+000  
  6.402937372153e-006  ,-3.124172873779e+000  
  6.403937426333e-006  ,-3.052167481304e+000  
  6.404937480514e-006  ,-2.977919586318e+000  
  6.405937534694e-006  ,-2.901609986252e+000  
  6.406937588875e-006  ,-2.823415973505e+000  
  6.407937643056e-006  ,-2.743510478923e+000  
  6.408937697236e-006  ,-2.662061331776e+000  
  6.409937751417e-006  ,-2.579230464173e+000  
  6.410937805597e-006  ,-2.495197843547e+000  
  6.411937859778e-006  ,-2.410093095477e+000  
  6.412937913959e-006  ,-2.324017951443e+000  
  6.413937968139e-006  ,-2.237138570292e+000  
  6.414938022320e-006  ,-2.149579696343e+000  
  6.415938076501e-006  ,-2.061457585970e+000  
  6.416938130681e-006  ,-1.972879892294e+000  
  6.417938184862e-006  ,-1.883945559520e+000  
  6.418938239042e-006  ,-1.794744833342e+000  
  6.419938293223e-006  ,-1.705359294973e+000  
  6.420938347404e-006  ,-1.615861995431e+000  
  6.421938401584e-006  ,-1.526317618420e+000  
  6.422938455765e-006  ,-1.436782717269e+000  
  6.423938509946e-006  ,-1.347305985117e+000  
  6.424938564126e-006  ,-1.257928577577e+000  
  6.425938618307e-006  ,-1.168684461619e+000  
  6.426938672487e-006  ,-1.079600805882e+000  
  6.427938726668e-006  ,-9.906983903534e-001  
  6.428938780849e-006  ,-9.019934897919e-001  
  6.429938835029e-006  ,-8.134917649684e-001  
  6.430938889210e-006  ,-7.252004042839e-001  
  6.431938943391e-006  ,-6.371345342779e-001  
  6.432938997571e-006  ,-5.493024425430e-001  
  6.433939051752e-006  ,-4.615822890499e-001  
  6.434939105932e-006  ,-3.740418164939e-001  
  6.435878624146e-006  ,-2.920146953231e-001  
  6.436878678326e-006  ,-2.048546315076e-001  
  6.437730186556e-006  ,-1.307438001335e-001  
  6.437855193329e-006  ,-1.198713100415e-001  
  6.438070142579e-006  ,-1.011795281362e-001  
  6.438267513116e-006  ,-8.402069930796e-002  
  6.438302431891e-006  ,-8.098539741875e-002  
  6.438372269443e-006  ,-7.491520714921e-002  
  6.438389728831e-006  ,-7.339774461764e-002  
  6.438424647607e-006  ,-7.036292064963e-002  
  6.438446306677e-006  ,-6.848057778049e-002  
  6.438467907540e-006  ,-6.660334497909e-002  
  6.438477150917e-006  ,-6.580006080088e-002  
  6.438494144643e-006  ,-6.432326651641e-002  
  6.438513143624e-006  ,-6.267224848919e-002  
  6.438551141585e-006  ,-5.937033099244e-002  
  6.438624599653e-006  ,-5.298747536867e-002  
  6.438771515789e-006  ,-4.022351376860e-002  
  6.438904252539e-006  ,-2.869344046381e-002  
  6.439035685438e-006  ,-1.727846361395e-002  
  6.439265628981e-006  ,2.687938602572e-003  
  6.439400000000e-006  ,1.435316936352e-002  
  6.439500000000e-006  ,2.303338388374e-002  
  6.440000000010e-006  ,4.906856120955e-002  
  6.440100000010e-006  ,5.774518461915e-002  
  6.440231060379e-006  ,6.911555660779e-002  
  6.440335869093e-006  ,7.820743685313e-002  
  6.440451713980e-006  ,8.825569780182e-002  
  6.440600000000e-006  ,1.011164259283e-001  
  6.440700000000e-006  ,1.097884763690e-001  
  6.441200000010e-006  ,1.162633558646e-001  
  6.441349337584e-006  ,1.292120487394e-001  
  6.441504495925e-006  ,1.426640123578e-001  
  6.441663146726e-006  ,1.564173427254e-001  
  6.441835720799e-006  ,1.713761460330e-001  
  6.442180868945e-006  ,2.012894238994e-001  
  6.442871165238e-006  ,2.611020780785e-001  
  6.442886791084e-006  ,2.624558299538e-001  
  6.442918042777e-006  ,2.651633122222e-001  
  6.442980546164e-006  ,2.705781962465e-001  
  6.443105552936e-006  ,2.814076605267e-001  
  6.443355566481e-006  ,3.030655282579e-001  
  6.443855593572e-006  ,3.463781824415e-001  
  6.443865707153e-006  ,3.472541915481e-001  
  6.443885934315e-006  ,3.490062067998e-001  
  6.443926388639e-006  ,3.525102270663e-001  
  6.444007297288e-006  ,3.595182315607e-001  
  6.444169114585e-006  ,3.735341378939e-001  
  6.444492749180e-006  ,4.015659131168e-001  
  6.445140018369e-006  ,4.576315654299e-001  
  6.445813085194e-006  ,5.159402109433e-001  
  6.446525453831e-006  ,5.776673859242e-001  
  6.447525508012e-006  ,6.643613641233e-001  
  6.448525562192e-006  ,7.511176903187e-001  
  6.448650568965e-006  ,7.619668185512e-001  
  6.448900582510e-006  ,7.836685843648e-001  
  6.449400609601e-006  ,8.270877293091e-001  
  6.449466489031e-006  ,8.328098707214e-001  
  6.449598247892e-006  ,8.442553272262e-001  
  6.449861765615e-006  ,8.671510562242e-001  
  6.450388801060e-006  ,9.129625728116e-001  
  6.450487369913e-006  ,9.215335228845e-001  
  6.450684507619e-006  ,9.386784366193e-001  
  6.451078783031e-006  ,9.729806549314e-001  
  6.451832781787e-006  ,1.038627320935e+000  
  6.452548223789e-006  ,1.100979307926e+000  
  6.453301663752e-006  ,1.166711798391e+000  
  6.453410384021e-006  ,1.176202775643e+000  
  6.453627824559e-006  ,1.195189418123e+000  
  6.454062705635e-006  ,1.233181747574e+000  
  6.454171425904e-006  ,1.242683812033e+000  
  6.454388866442e-006  ,1.261692815007e+000  
  6.454823747519e-006  ,1.299730555839e+000  
  6.454837337552e-006  ,1.300919661358e+000  
  6.454864517620e-006  ,1.303297950625e+000  
  6.454918877754e-006  ,1.308054842486e+000  
  6.455027598023e-006  ,1.317569882298e+000  
  6.455245038561e-006  ,1.336605013615e+000  
  6.455679919637e-006  ,1.374695679909e+000  
  6.456549681790e-006  ,1.450959832821e+000  
  6.457225170053e-006  ,1.510266304502e+000  
  6.457998912848e-006  ,1.578281943399e+000  
  6.458808418430e-006  ,1.649534694484e+000  
  6.459481764652e-006  ,1.708872321800e+000  
  6.460255321182e-006  ,1.777113240001e+000  
  6.461255375363e-006  ,1.865437438937e+000  
  6.461806066401e-006  ,1.914112981916e+000  
  6.462428003616e-006  ,1.969109747746e+000  
  6.463021069832e-006  ,2.021569809115e+000  
  6.464021124012e-006  ,2.110024659965e+000  
  6.464964740045e-006  ,2.193418680169e+000  
  6.465964794226e-006  ,2.281650867104e+000  
  6.466964848406e-006  ,2.369658229049e+000  
  6.467964902587e-006  ,2.457285170240e+000  
  6.468964956768e-006  ,2.544441514889e+000  
  6.469965010948e-006  ,2.630958931687e+000  
  6.470965065129e-006  ,2.716643853627e+000  
  6.471965119309e-006  ,2.801376502558e+000  
  6.472965173490e-006  ,2.884905217533e+000  
  6.473965227671e-006  ,2.967048452002e+000  
  6.474965281851e-006  ,3.047602913157e+000  
  6.475965336032e-006  ,3.126408243948e+000  
  6.476965390213e-006  ,3.203153414659e+000  
  6.477965444393e-006  ,3.277636556415e+000  
  6.478965498574e-006  ,3.349638822602e+000  
  6.479965552754e-006  ,3.418992444234e+000  
  6.480965606935e-006  ,3.485382102795e+000  
  6.481965661116e-006  ,3.548614986315e+000  
  6.482965715296e-006  ,3.608488424229e+000  
  6.483965769477e-006  ,3.664851466178e+000  
  6.484965823657e-006  ,3.717429659377e+000  
  6.485965877838e-006  ,3.766066278779e+000  
  6.486965932019e-006  ,3.810602804736e+000  
  6.487965986199e-006  ,3.850925591951e+000  
  6.488966040380e-006  ,3.886837516319e+000  
  6.489966094561e-006  ,3.918237755550e+000  
  6.490966148741e-006  ,3.945031356011e+000  
  6.491966202922e-006  ,3.967155421069e+000  
  6.492966257102e-006  ,3.984512464560e+000  
  6.493966311283e-006  ,3.997067651162e+000  
  6.494966365464e-006  ,4.004798252708e+000  
  6.495966419644e-006  ,4.007697204693e+000  
  6.496966473825e-006  ,4.005772987700e+000  
  6.497966528006e-006  ,3.999056829284e+000  
  6.498966582186e-006  ,3.987596245688e+000  
  6.499966636367e-006  ,3.971437104775e+000  
  6.500966690547e-006  ,3.950685461195e+000  
  6.501966744728e-006  ,3.925430161056e+000  
  6.502966798909e-006  ,3.895778169805e+000  
  6.503966853089e-006  ,3.861850764158e+000  
  6.504966907270e-006  ,3.823746741161e+000  
  6.505966961451e-006  ,3.781666070150e+000  
  6.506967015631e-006  ,3.735748641969e+000  
  6.507967069812e-006  ,3.686151995993e+000  
  6.508967123992e-006  ,3.633001070913e+000  
  6.509967178173e-006  ,3.576539890616e+000  
  6.510967232354e-006  ,3.516929197052e+000  
  6.511967286534e-006  ,3.454345105458e+000  
  6.512967340715e-006  ,3.388924066618e+000  
  6.513967394896e-006  ,3.320926177858e+000  
  6.514967449076e-006  ,3.250515500748e+000  
  6.515967503257e-006  ,3.177868178731e+000  
  6.516967557437e-006  ,3.103118239292e+000  
  6.517967611618e-006  ,3.026516311998e+000  
  6.518967665799e-006  ,2.948214834287e+000  
  6.519967719979e-006  ,2.868374572494e+000  
  6.520967774160e-006  ,2.787115942607e+000  
  6.521967828341e-006  ,2.704660062720e+000  
  6.522967882521e-006  ,2.621136783746e+000  
  6.523967936702e-006  ,2.536680663877e+000  
  6.524967990882e-006  ,2.451390808688e+000  
  6.525968045063e-006  ,2.365445836791e+000  
  6.526968099244e-006  ,2.278946645261e+000  
  6.527968153424e-006  ,2.191995681423e+000  
  6.528968207605e-006  ,2.104666934975e+000  
  6.529968261785e-006  ,2.017090732324e+000  
  6.530968315966e-006  ,1.929337091816e+000  
  6.531968370147e-006  ,1.841475173635e+000  
  6.532968424327e-006  ,1.753553558777e+000  
  6.533968478508e-006  ,1.665654967045e+000  
  6.534968532689e-006  ,1.577820391902e+000  
  6.535968586869e-006  ,1.490088407594e+000  
  6.536968641050e-006  ,1.402484725022e+000  
  6.537968695230e-006  ,1.315050176596e+000  
  6.538968749411e-006  ,1.227801335454e+000  
  6.539968803592e-006  ,1.140751619867e+000  
  6.540968857772e-006  ,1.053908327684e+000  
  6.541968911953e-006  ,9.672793835707e-001  
  6.542968966134e-006  ,8.808631441047e-001  
  6.543969020314e-006  ,7.946547868634e-001  
  6.544969074495e-006  ,7.086497136672e-001  
  6.545969128675e-006  ,6.228536304754e-001  
  6.546969182856e-006  ,5.372386019617e-001  
  6.547838013686e-006  ,4.629319652028e-001  
  6.548777159370e-006  ,3.827349386655e-001  
  6.549777213551e-006  ,2.974942901740e-001  
  6.550777267731e-006  ,2.123657613609e-001  
  6.551777321912e-006  ,1.273234338666e-001  
  6.551900372907e-006  ,1.168634745356e-001  
  6.552146474898e-006  ,9.594561075846e-002  
  6.552371854961e-006  ,7.679154031485e-002  
  6.552411209160e-006  ,7.344724211105e-002  
  6.552489917559e-006  ,6.675886089487e-002  
  6.552647334357e-006  ,5.338294594222e-002  
  6.552802073603e-006  ,4.023561020490e-002  
  6.553041330373e-006  ,1.990926669090e-002  
  6.553519843911e-006  ,-2.073723177643e-002  
  6.554476870989e-006  ,-1.020134128075e-001  
  6.554601877762e-006  ,-1.126285370244e-001  
  6.554851891307e-006  ,-1.338586737149e-001  
  6.555219344629e-006  ,-1.650618413001e-001  
  6.555292756131e-006  ,-1.712958589947e-001  
  6.555400000000e-006  ,-1.804029848638e-001  
  6.555500000000e-006  ,-1.888951174708e-001  
  6.556000000010e-006  ,-1.899566448011e-001  
  6.556003125033e-006  ,-1.902220290359e-001  
  6.556009375081e-006  ,-1.907527980063e-001  
  6.556021875176e-006  ,-1.918143379686e-001  
  6.556044526687e-006  ,-1.937379690469e-001  
  6.556077303421e-006  ,-1.965214792883e-001  
  6.556113921861e-006  ,-1.996312634291e-001  
  6.556149434355e-006  ,-2.026471509872e-001  
  6.556191931768e-006  ,-2.062562636557e-001  
  6.556254109191e-006  ,-2.115367792540e-001  
  6.556321327398e-006  ,-2.172454866981e-001  
  6.556455763812e-006  ,-2.286632252172e-001  
  6.556603238742e-006  ,-2.411888682031e-001  
  6.556898188601e-006  ,-2.662421337862e-001  
  6.557214326049e-006  ,-2.930983285936e-001  
  6.557293360411e-006  ,-2.998129653812e-001  
  6.557451429135e-006  ,-3.132429988304e-001  
  6.557767566583e-006  ,-3.401064161467e-001  
  6.558221772602e-006  ,-3.787109597324e-001  
  6.558884967408e-006  ,-4.350995013713e-001  
  6.559606090477e-006  ,-4.964473551670e-001  
  6.560084604016e-006  ,-5.371783506870e-001  
  6.560658205590e-006  ,-5.860288784374e-001  
  6.560783212362e-006  ,-5.966790073075e-001  
  6.561033225908e-006  ,-6.179838221984e-001  
  6.561095729294e-006  ,-6.233109821657e-001  
  6.561220736066e-006  ,-6.339664744106e-001  
  6.561470749612e-006  ,-6.552822708589e-001  
  6.561904187138e-006  ,-6.922522516105e-001  
  6.561979496210e-006  ,-6.986777705191e-001  
  6.562130114353e-006  ,-7.115306963416e-001  
  6.562431350640e-006  ,-7.372442388681e-001  
  6.562506659711e-006  ,-7.436742439796e-001  
  6.562657277855e-006  ,-7.565362382019e-001  
  6.562958514141e-006  ,-7.822683111027e-001  
  6.563033823213e-006  ,-7.887030201207e-001  
  6.563184441357e-006  ,-8.015745106638e-001  
  6.563485677643e-006  ,-8.273258999282e-001  
  6.564088150217e-006  ,-8.788631901705e-001  
  6.564213156989e-006  ,-8.895624850618e-001  
  6.564463170535e-006  ,-9.109672659690e-001  
  6.564897492817e-006  ,-9.481714817051e-001  
  6.565360546401e-006  ,-9.878652015776e-001  
  6.566006418607e-006  ,-1.043280252271e+000  
  6.566101495000e-006  ,-1.051442664984e+000  
  6.566291647787e-006  ,-1.067771382792e+000  
  6.566297590061e-006  ,-1.068281738861e+000  
  6.566299075630e-006  ,-1.068409328674e+000  
  6.566299447022e-006  ,-1.068441226177e+000  
  6.566300189807e-006  ,-1.068505021243e+000  
  6.566301675375e-006  ,-1.068632611613e+000  
  6.566304646512e-006  ,-1.068887793306e+000  
  6.566310588787e-006  ,-1.069398160510e+000  
  6.566322473336e-006  ,-1.070418910188e+000  
  6.566346242435e-006  ,-1.072460470658e+000  
  6.566393780631e-006  ,-1.076543836388e+000  
  6.566488857025e-006  ,-1.084711549133e+000  
  6.566512626123e-006  ,-1.086753682012e+000  
  6.566560164320e-006  ,-1.090838193719e+000  
  6.566655240713e-006  ,-1.099008202803e+000  
  6.566845393500e-006  ,-1.115352178291e+000  
  6.567225699073e-006  ,-1.148056066582e+000  
  6.567986310220e-006  ,-1.213528306559e+000  
  6.568111316992e-006  ,-1.224296974433e+000  
  6.568361330537e-006  ,-1.245841365076e+000  
  6.568861357628e-006  ,-1.288958534003e+000  
  6.569382712005e-006  ,-1.333955144506e+000  
  6.569953799008e-006  ,-1.383291223944e+000  
  6.570759765564e-006  ,-1.453001553263e+000  
  6.571579981355e-006  ,-1.524041228881e+000  
  6.572363782434e-006  ,-1.592011338428e+000  
  6.573293149231e-006  ,-1.672698213005e+000  
  6.574293203412e-006  ,-1.759617211520e+000  
  6.575293257592e-006  ,-1.846594966087e+000  
  6.576242647825e-006  ,-1.929163950066e+000  
  6.577242702006e-006  ,-2.016074615018e+000  
  6.578242756186e-006  ,-2.102860503505e+000  
  6.579242810367e-006  ,-2.189409761705e+000  
  6.580242864548e-006  ,-2.275585078268e+000  
  6.581242918728e-006  ,-2.361297091474e+000  
  6.582242972909e-006  ,-2.446351446214e+000  
  6.583243027089e-006  ,-2.530599752706e+000  
  6.584243081270e-006  ,-2.613915008853e+000  
  6.585243135451e-006  ,-2.696072690107e+000  
  6.586243189631e-006  ,-2.776837394219e+000  
  6.587243243812e-006  ,-2.856068504407e+000  
  6.588243297993e-006  ,-2.933515093433e+000  
  6.589243352173e-006  ,-3.008916488279e+000  
  6.590243406354e-006  ,-3.082121596814e+000  
  6.591243460534e-006  ,-3.152865286351e+000  
  6.592243514715e-006  ,-3.220920330569e+000  
  6.593243568896e-006  ,-3.286062263352e+000  
  6.594243623076e-006  ,-3.348036214061e+000  
  6.595243677257e-006  ,-3.406701261225e+000  
  6.596243731437e-006  ,-3.461816768845e+000  
  6.597243785618e-006  ,-3.513188918523e+000  
  6.598243839799e-006  ,-3.560635945441e+000  
  6.599243893979e-006  ,-3.603989590915e+000  
  6.600243948160e-006  ,-3.643096424710e+000  
  6.601244002341e-006  ,-3.677818987363e+000  
  6.601369009113e-006  ,-3.681845969841e+000  
  6.601619022658e-006  ,-3.689687604116e+000  
  6.602119049749e-006  ,-3.704515445925e+000  
  6.603119103929e-006  ,-3.730705458110e+000  
  6.604119158110e-006  ,-3.752212935532e+000  
  6.605119212291e-006  ,-3.768969791492e+000  
  6.606119266471e-006  ,-3.780926916757e+000  
  6.607119320652e-006  ,-3.788054246845e+000  
  6.608119374832e-006  ,-3.790340637822e+000  
  6.609119429013e-006  ,-3.787798523683e+000  
  6.610119483194e-006  ,-3.780447122470e+000  
  6.611119537374e-006  ,-3.768331854949e+000  
  6.612119591555e-006  ,-3.751513448554e+000  
  6.613119645735e-006  ,-3.730084738661e+000  
  6.614119699916e-006  ,-3.704108913852e+000  
  6.615119754097e-006  ,-3.673705997769e+000  
  6.616119808277e-006  ,-3.638996097008e+000  
  6.617119862458e-006  ,-3.600111463042e+000  
  6.618119916639e-006  ,-3.557221011324e+000  
  6.619119970819e-006  ,-3.510427603762e+000  
  6.620120025000e-006  ,-3.459916732863e+000  
  6.621120079180e-006  ,-3.405856915634e+000  
  6.622120133361e-006  ,-3.348422546214e+000  
  6.623120187542e-006  ,-3.287823040430e+000  
  6.624120241722e-006  ,-3.224180148182e+000  
  6.625120295903e-006  ,-3.157708194877e+000  
  6.626120350084e-006  ,-3.088592506078e+000  
  6.627120404264e-006  ,-3.017018174175e+000  
  6.628120458445e-006  ,-2.943199082076e+000  
  6.629120512625e-006  ,-2.867255792334e+000  
  6.630120566806e-006  ,-2.789425808058e+000  
  6.631120620987e-006  ,-2.709824470878e+000  
  6.632120675167e-006  ,-2.628650255210e+000  
  6.633120729348e-006  ,-2.546066303626e+000  
  6.634120783529e-006  ,-2.462229350148e+000  
  6.635120837709e-006  ,-2.377312666561e+000  
  6.636120891890e-006  ,-2.291410241517e+000  
  6.637120946070e-006  ,-2.204681272664e+000  
  6.638121000251e-006  ,-2.117252020202e+000  
  6.639121054432e-006  ,-2.029240305293e+000  
  6.640121108612e-006  ,-1.940755343781e+000  
  6.641121162793e-006  ,-1.851912707119e+000  
  6.642121216974e-006  ,-1.762772629061e+000  
  6.643121271154e-006  ,-1.673434742681e+000  
  6.644121325335e-006  ,-1.583973608080e+000  
  6.645121379515e-006  ,-1.494455378023e+000  
  6.646121433696e-006  ,-1.404938017520e+000  
  6.647121487877e-006  ,-1.315471572759e+000  
  6.648121542057e-006  ,-1.226098488009e+000  
  6.649121596238e-006  ,-1.136853946985e+000  
  6.650121650419e-006  ,-1.047766259993e+000  
  6.651121704599e-006  ,-9.588572743922e-001  
  6.652121758780e-006  ,-8.701428066238e-001  
  6.653121812960e-006  ,-7.816331335875e-001  
  6.654121867141e-006  ,-6.933350535816e-001  
  6.655121921322e-006  ,-6.052806372855e-001  
  6.656121975502e-006  ,-5.174125172890e-001  
  6.657122029683e-006  ,-4.296822623451e-001  
  6.658025691977e-006  ,-3.505831603827e-001  
  6.659025746158e-006  ,-2.632518426774e-001  
  6.660025800338e-006  ,-1.760947674955e-001  
  6.660150807111e-006  ,-1.652095896338e-001  
  6.660400820656e-006  ,-1.434451337488e-001  
  6.660649344085e-006  ,-1.218178059273e-001  
  6.660841243102e-006  ,-1.051230892181e-001  
  6.661095540731e-006  ,-8.300651167373e-002  
  6.661354634671e-006  ,-6.048061419422e-002  
  6.661461375879e-006  ,-5.120272134540e-002  
  6.661491830128e-006  ,-4.855589874459e-002  
  6.661548914381e-006  ,-4.359491631553e-002  
  6.661626668174e-006  ,-3.683823135308e-002  
  6.661700289224e-006  ,-3.044132102927e-002  
  6.661812688217e-006  ,-2.067620814946e-002  
  6.661915448021e-006  ,-1.174979929235e-002  
  6.662120967631e-006  ,6.099501865977e-003  
  6.662200000000e-006  ,1.296220085804e-002  
  6.662300000000e-006  ,2.164464023208e-002  
  6.662800000010e-006  ,5.636426919097e-002  
  6.662900000010e-006  ,6.504170509826e-002  
  6.662941088797e-006  ,6.860688861880e-002  
  6.663023266373e-006  ,7.573679500694e-002  
  6.663148482693e-006  ,8.659968189050e-002  
  6.663300000000e-006  ,9.974246207222e-002  
  6.663400000000e-006  ,1.084155415861e-001  
  6.663500000000e-006  ,1.170878272201e-001  
  6.664000000010e-006  ,1.620635827811e-001  
  6.664540819029e-006  ,2.089345286601e-001  
  6.664663078400e-006  ,2.195280306552e-001  
  6.664907597142e-006  ,2.407128689144e-001  
  6.665396634626e-006  ,2.830751728347e-001  
  6.666374709593e-006  ,3.677796051828e-001  
  6.667374763774e-006  ,4.543712863691e-001  
  6.668285690384e-006  ,5.332520841612e-001  
  6.669172216343e-006  ,6.100353113249e-001  
  6.670172270524e-006  ,6.966897370380e-001  
  6.671172324704e-006  ,7.834039269719e-001  
  6.671297331477e-006  ,7.942476095822e-001  
  6.671547345022e-006  ,8.159384624340e-001  
  6.672047372112e-006  ,8.593351744348e-001  
  6.672695945153e-006  ,9.156570000186e-001  
  6.673336881349e-006  ,9.713551839072e-001  
  6.673461888122e-006  ,9.822231289110e-001  
  6.673711901667e-006  ,1.003963878757e+000  
  6.674211928757e-006  ,1.047465873250e+000  
  6.674332651446e-006  ,1.057972832657e+000  
  6.674574096823e-006  ,1.078991807666e+000  
  6.675056987578e-006  ,1.121050545431e+000  
  6.675177710267e-006  ,1.131569588217e+000  
  6.675419155645e-006  ,1.152613084012e+000  
  6.675902046400e-006  ,1.194722254631e+000  
  6.675911705961e-006  ,1.195564892139e+000  
  6.675931025084e-006  ,1.197250203458e+000  
  6.675969663329e-006  ,1.200620971543e+000  
  6.676046939819e-006  ,1.207363091071e+000  
  6.676201492801e-006  ,1.220849677806e+000  
  6.676510598763e-006  ,1.247832349964e+000  
  6.676587875254e-006  ,1.254580010198e+000  
  6.676742428235e-006  ,1.268077752051e+000  
  6.677051534198e-006  ,1.295083016981e+000  
  6.677061193759e-006  ,1.295927142522e+000  
  6.677080512882e-006  ,1.297615432284e+000  
  6.677119151127e-006  ,1.300992166712e+000  
  6.677196427618e-006  ,1.307746256343e+000  
  6.677350980599e-006  ,1.321256930238e+000  
  6.677660086561e-006  ,1.348288344750e+000  
  6.677669746123e-006  ,1.349133293526e+000  
  6.677689065245e-006  ,1.350823230805e+000  
  6.677727703491e-006  ,1.354203264384e+000  
  6.677804979981e-006  ,1.360963968754e+000  
  6.677959532963e-006  ,1.374487938239e+000  
  6.678268638925e-006  ,1.401546182718e+000  
  6.678886850850e-006  ,1.455704437053e+000  
  6.679704831467e-006  ,1.527449772652e+000  
  6.680470844285e-006  ,1.594726488051e+000  
  6.681130127536e-006  ,1.652698082303e+000  
  6.681872112231e-006  ,1.718015078358e+000  
  6.682872166411e-006  ,1.806162647269e+000  
  6.683872220592e-006  ,1.894419922225e+000  
  6.684872274773e-006  ,1.982765149578e+000  
  6.685663619564e-006  ,2.052700269299e+000  
  6.686425348298e-006  ,2.120022687929e+000  
  6.687425402479e-006  ,2.208354020085e+000  
  6.688425456659e-006  ,2.296532930267e+000  
  6.689425510840e-006  ,2.384467102823e+000  
  6.690425565021e-006  ,2.472073659743e+000  
  6.691425619201e-006  ,2.559199906130e+000  
  6.692425673382e-006  ,2.645670914556e+000  
  6.693425727562e-006  ,2.731376724591e+000  
  6.694425781743e-006  ,2.816115696229e+000  
  6.695425835924e-006  ,2.899664732853e+000  
  6.696425890104e-006  ,2.981842868400e+000  
  6.697425944285e-006  ,3.062498895863e+000  
  6.698425998465e-006  ,3.141371173871e+000  
  6.699426052646e-006  ,3.218198702776e+000  
  6.700426106827e-006  ,3.292779716737e+000  
  6.701426161007e-006  ,3.364895349643e+000  
  6.702426215188e-006  ,3.434377764045e+000  
  6.703426269369e-006  ,3.500911333574e+000  
  6.704426323549e-006  ,3.564302878731e+000  
  6.705426377730e-006  ,3.624349227490e+000  
  6.706426431910e-006  ,3.680898991055e+000  
  6.707426486091e-006  ,3.733676752003e+000  
  6.708426540272e-006  ,3.782525019300e+000  
  6.709426594452e-006  ,3.827284401613e+000  
  6.710426648633e-006  ,3.867840524011e+000  
  6.711426702814e-006  ,3.903994828361e+000  
  6.712426756994e-006  ,3.935645483076e+000  
  6.713426811175e-006  ,3.962696430110e+000  
  6.714426865355e-006  ,3.985083896396e+000  
  6.715426919536e-006  ,4.002708718842e+000  
  6.716426973717e-006  ,4.015534974758e+000  
  6.717427027897e-006  ,4.023538780178e+000  
  6.718427082078e-006  ,4.026712158309e+000  
  6.719427136259e-006  ,4.025061940651e+000  
  6.720427190439e-006  ,4.018618323180e+000  
  6.721427244620e-006  ,4.007427780072e+000  
  6.722427298800e-006  ,3.991535352586e+000  
  6.723427352981e-006  ,3.971045676295e+000  
  6.724427407162e-006  ,3.946046738321e+000  
