  Time                 , V(VOUT)              
  6.394483847392e-006  ,2.041784420540e+000  
  6.395483901572e-006  ,2.041868763032e+000  
  6.396483955753e-006  ,2.041953104674e+000  
  6.397484009934e-006  ,2.042037446084e+000  
  6.398484064114e-006  ,2.042121786742e+000  
  6.399484118295e-006  ,2.042206128143e+000  
  6.400484172475e-006  ,2.042290466411e+000  
  6.401484226656e-006  ,2.042374805191e+000  
  6.402484280837e-006  ,2.042459144420e+000  
  6.403484335017e-006  ,2.042543482900e+000  
  6.404484389198e-006  ,2.042627821317e+000  
  6.405484443379e-006  ,2.042712156403e+000  
  6.406484497559e-006  ,2.042796493500e+000  
  6.407484551740e-006  ,2.042880830019e+000  
  6.408484605920e-006  ,2.042965165689e+000  
  6.409484660101e-006  ,2.043049501742e+000  
  6.410484714282e-006  ,2.043133834211e+000  
  6.411484768462e-006  ,2.043218167959e+000  
  6.412484822643e-006  ,2.043302502225e+000  
  6.413484876824e-006  ,2.043386837264e+000  
  6.414484931004e-006  ,2.043471167466e+000  
  6.415484985185e-006  ,2.043555499205e+000  
  6.416485039365e-006  ,2.043639831520e+000  
  6.417485093546e-006  ,2.043724163737e+000  
  6.418485147727e-006  ,2.043808492269e+000  
  6.419485201907e-006  ,2.043892822674e+000  
  6.420485256088e-006  ,2.043977152493e+000  
  6.421485310269e-006  ,2.044061482990e+000  
  6.422485364449e-006  ,2.044145809803e+000  
  6.423485418630e-006  ,2.044230137660e+000  
  6.424485472810e-006  ,2.044314464888e+000  
  6.425485526991e-006  ,2.044398793722e+000  
  6.426485581172e-006  ,2.044483118821e+000  
  6.427485635352e-006  ,2.044567444706e+000  
  6.428485689533e-006  ,2.044651770509e+000  
  6.429485743713e-006  ,2.044736096118e+000  
  6.430485797894e-006  ,2.044820419316e+000  
  6.431485852075e-006  ,2.044904743292e+000  
  6.432485906255e-006  ,2.044989067158e+000  
  6.433485960436e-006  ,2.045073391288e+000  
  6.434486014617e-006  ,2.045157712059e+000  
  6.435486068797e-006  ,2.045242033989e+000  
  6.436486122978e-006  ,2.045326355844e+000  
  6.437486177158e-006  ,2.045410678537e+000  
  6.438486231339e-006  ,2.045494996745e+000  
  6.439486285520e-006  ,2.045579316052e+000  
  6.440486339700e-006  ,2.045663635888e+000  
  6.441486393881e-006  ,2.045747956595e+000  
  6.442486448062e-006  ,2.045832272882e+000  
  6.443486502242e-006  ,2.045916590222e+000  
  6.444486556423e-006  ,2.046000908066e+000  
  6.445486610603e-006  ,2.046085226799e+000  
  6.446486664784e-006  ,2.046169541030e+000  
  6.447486718965e-006  ,2.046253855785e+000  
  6.448486773145e-006  ,2.046338171592e+000  
  6.449486827326e-006  ,2.046422486682e+000  
  6.450486881507e-006  ,2.046506800932e+000  
  6.451486935687e-006  ,2.046591114894e+000  
  6.452486989868e-006  ,2.046675426027e+000  
  6.453487044048e-006  ,2.046759738957e+000  
  6.454487098229e-006  ,2.046844051272e+000  
  6.455487152410e-006  ,2.046928364555e+000  
  6.456487206590e-006  ,2.047012673577e+000  
  6.457487260771e-006  ,2.047096983870e+000  
  6.458487314952e-006  ,2.047181293538e+000  
  6.459487369132e-006  ,2.047265604282e+000  
  6.460487423313e-006  ,2.047349911740e+000  
  6.461487477493e-006  ,2.047434219514e+000  
  6.462487531674e-006  ,2.047518527728e+000  
  6.463487585855e-006  ,2.047602836835e+000  
  6.464487640035e-006  ,2.047687141456e+000  
  6.465487694216e-006  ,2.047771447177e+000  
  6.466487748397e-006  ,2.047855753433e+000  
  6.467487802577e-006  ,2.047940058938e+000  
  6.468487856758e-006  ,2.048024364624e+000  
  6.469487910938e-006  ,2.048108667077e+000  
  6.470487965119e-006  ,2.048192970675e+000  
  6.471488019300e-006  ,2.048277274207e+000  
  6.472488073480e-006  ,2.048361577509e+000  
  6.473488127661e-006  ,2.048445879470e+000  
  6.474488181841e-006  ,2.048530180584e+000  
  6.475488236022e-006  ,2.048614482041e+000  
  6.476488290203e-006  ,2.048698782196e+000  
  6.477488344383e-006  ,2.048783082058e+000  
  6.478488398564e-006  ,2.048867381726e+000  
  6.479488452745e-006  ,2.048951680612e+000  
  6.480488506925e-006  ,2.049035980105e+000  
  6.481488561106e-006  ,2.049120276121e+000  
  6.482488615286e-006  ,2.049204573071e+000  
  6.483488669467e-006  ,2.049288870495e+000  
  6.484488723648e-006  ,2.049373168481e+000  
  6.485488777828e-006  ,2.049457462008e+000  
  6.486488832009e-006  ,2.049541756890e+000  
  6.487488886190e-006  ,2.049626052315e+000  
  6.488488940370e-006  ,2.049710346404e+000  
  6.489488994551e-006  ,2.049794639619e+000  
  6.490489048731e-006  ,2.049878934003e+000  
  6.491489102912e-006  ,2.049963224478e+000  
  6.492489157093e-006  ,2.050047516383e+000  
  6.493489211273e-006  ,2.050131808224e+000  
  6.494489265454e-006  ,2.050216101187e+000  
  6.495489319635e-006  ,2.050300389040e+000  
  6.496489373815e-006  ,2.050384678838e+000  
  6.497489427996e-006  ,2.050468968687e+000  
  6.498489482176e-006  ,2.050553258470e+000  
  6.499489536357e-006  ,2.050637545564e+000  
  6.500489590538e-006  ,2.050721832966e+000  
  6.501489644718e-006  ,2.050806120801e+000  
  6.502489698899e-006  ,2.050890409235e+000  
  6.503489753080e-006  ,2.050974693170e+000  
  6.504489807260e-006  ,2.051058979038e+000  
  6.505489861441e-006  ,2.051143264920e+000  
  6.506489915621e-006  ,2.051227550795e+000  
  6.507489969802e-006  ,2.051311833242e+000  
  6.508490023983e-006  ,2.051396117180e+000  
  6.509490078163e-006  ,2.051480400515e+000  
  6.510490132344e-006  ,2.051564682996e+000  
  6.511490186525e-006  ,2.051648966556e+000  
  6.512490240705e-006  ,2.051733246265e+000  
  6.513490294886e-006  ,2.051817527356e+000  
  6.514490349066e-006  ,2.051901807828e+000  
  6.515490403247e-006  ,2.051986088026e+000  
  6.516490457428e-006  ,2.052070368270e+000  
  6.517490511608e-006  ,2.052154645633e+000  
  6.518490565789e-006  ,2.052238923382e+000  
  6.519490619969e-006  ,2.052323202136e+000  
  6.520490674150e-006  ,2.052407480692e+000  
  6.521490728331e-006  ,2.052491755196e+000  
  6.522490782511e-006  ,2.052576031416e+000  
  6.523490836692e-006  ,2.052660307049e+000  
  6.524490890873e-006  ,2.052744582408e+000  
  6.525490945053e-006  ,2.052828856992e+000  
  6.526490999234e-006  ,2.052913130770e+000  
  6.527491053414e-006  ,2.052997404317e+000  
  6.528491107595e-006  ,2.053081678055e+000  
  6.529491161776e-006  ,2.053165948613e+000  
  6.530491215956e-006  ,2.053250220231e+000  
  6.531491270137e-006  ,2.053334492344e+000  
  6.532491324318e-006  ,2.053418763139e+000  
  6.533491378498e-006  ,2.053503034286e+000  
  6.534491432679e-006  ,2.053587301780e+000  
  6.535491486859e-006  ,2.053671571128e+000  
  6.536491541040e-006  ,2.053755839885e+000  
  6.537491595221e-006  ,2.053840109997e+000  
  6.538491649401e-006  ,2.053924375099e+000  
  6.539491703582e-006  ,2.054008641825e+000  
  6.540491757763e-006  ,2.054092909119e+000  
  6.541491811943e-006  ,2.054177175975e+000  
  6.542491866124e-006  ,2.054261439777e+000  
  6.543491920304e-006  ,2.054345704587e+000  
  6.544491974485e-006  ,2.054429969299e+000  
  6.545492028666e-006  ,2.054514234520e+000  
  6.546492082846e-006  ,2.054598495880e+000  
  6.547492137027e-006  ,2.054682758610e+000  
  6.548492191208e-006  ,2.054767020711e+000  
  6.549492245388e-006  ,2.054851284351e+000  
  6.550492299569e-006  ,2.054935543211e+000  
  6.551492353749e-006  ,2.055019803879e+000  
  6.552492407930e-006  ,2.055104063991e+000  
  6.553492462111e-006  ,2.055188323252e+000  
  6.554492516291e-006  ,2.055272583385e+000  
  6.555492570472e-006  ,2.055356840642e+000  
  6.556492624653e-006  ,2.055441098022e+000  
  6.557492678833e-006  ,2.055525355257e+000  
  6.558492733014e-006  ,2.055609612857e+000  
  6.559492787194e-006  ,2.055693869778e+000  
  6.560492841375e-006  ,2.055778123608e+000  
  6.561492895556e-006  ,2.055862379312e+000  
  6.562492949736e-006  ,2.055946634404e+000  
  6.563493003917e-006  ,2.056030888630e+000  
  6.564493058097e-006  ,2.056115143903e+000  
  6.565493112278e-006  ,2.056199394862e+000  
  6.566493166459e-006  ,2.056283647135e+000  
  6.567493220639e-006  ,2.056367899358e+000  
  6.568493274820e-006  ,2.056452150769e+000  
  6.569493329001e-006  ,2.056536403317e+000  
  6.570493383181e-006  ,2.056620651921e+000  
  6.571493437362e-006  ,2.056704901365e+000  
  6.572493491542e-006  ,2.056789150703e+000  
  6.573493545723e-006  ,2.056873399794e+000  
  6.574493599904e-006  ,2.056957649166e+000  
  6.575493654084e-006  ,2.057041894580e+000  
  6.576493708265e-006  ,2.057126141121e+000  
  6.577493762446e-006  ,2.057210387593e+000  
  6.578493816626e-006  ,2.057294633829e+000  
  6.579493870807e-006  ,2.057378880607e+000  
  6.580493924987e-006  ,2.057463123509e+000  
  6.581493979168e-006  ,2.057547367203e+000  
  6.582494033349e-006  ,2.057631611355e+000  
  6.583494087529e-006  ,2.057715855144e+000  
  6.584494141710e-006  ,2.057800096238e+000  
  6.585494195891e-006  ,2.057884337909e+000  
  6.586494250071e-006  ,2.057968578889e+000  
  6.587494304252e-006  ,2.058052820165e+000  
  6.588494358432e-006  ,2.058137060701e+000  
  6.589494412613e-006  ,2.058221300682e+000  
  6.590494466794e-006  ,2.058305538258e+000  
  6.591494520974e-006  ,2.058389776841e+000  
  6.592494575155e-006  ,2.058474014729e+000  
  6.593494629336e-006  ,2.058558253525e+000  
  6.594494683516e-006  ,2.058642489290e+000  
  6.595494737697e-006  ,2.058726724665e+000  
  6.596494791877e-006  ,2.058810960427e+000  
  6.597494846058e-006  ,2.058895196010e+000  
  6.598494900239e-006  ,2.058979432023e+000  
  6.599494954419e-006  ,2.059063663807e+000  
  6.600495008600e-006  ,2.059147896843e+000  
  6.601495062781e-006  ,2.059232130394e+000  
  6.602495116961e-006  ,2.059316364228e+000  
  6.603495171142e-006  ,2.059400594710e+000  
  6.604495225322e-006  ,2.059484825768e+000  
  6.605495279503e-006  ,2.059569056135e+000  
  6.606495333684e-006  ,2.059653288306e+000  
  6.607495387864e-006  ,2.059737516347e+000  
  6.608495442045e-006  ,2.059821745349e+000  
  6.609495496225e-006  ,2.059905973701e+000  
  6.610495550406e-006  ,2.059990203202e+000  
  6.611495604587e-006  ,2.060074429231e+000  
  6.612495658767e-006  ,2.060158656201e+000  
  6.613495712948e-006  ,2.060242882504e+000  
  6.614495767129e-006  ,2.060327109373e+000  
  6.615495821309e-006  ,2.060411332749e+000  
  6.616495875490e-006  ,2.060495557636e+000  
  6.617495929670e-006  ,2.060579782483e+000  
  6.618495983851e-006  ,2.060664006869e+000  
  6.619496038032e-006  ,2.060748228101e+000  
  6.620496092212e-006  ,2.060832450948e+000  
  6.621496146393e-006  ,2.060916672607e+000  
  6.622496200574e-006  ,2.061000895455e+000  
  6.623496254754e-006  ,2.061085114658e+000  
  6.624496308935e-006  ,2.061169334867e+000  
  6.625496363115e-006  ,2.061253554992e+000  
  6.626496417296e-006  ,2.061337773728e+000  
  6.627496471477e-006  ,2.061421992156e+000  
  6.628496525657e-006  ,2.061506211304e+000  
  6.629496579838e-006  ,2.061590426250e+000  
  6.630496634019e-006  ,2.061674643269e+000  
  6.631496688199e-006  ,2.061758859713e+000  
  6.632496742380e-006  ,2.061843076967e+000  
  6.633496796560e-006  ,2.061927289669e+000  
  6.634496850741e-006  ,2.062011504058e+000  
  6.635496904922e-006  ,2.062095718442e+000  
  6.636496959102e-006  ,2.062179933307e+000  
  6.637497013283e-006  ,2.062264144329e+000  
  6.638497067464e-006  ,2.062348356703e+000  
  6.639497121644e-006  ,2.062432568454e+000  
  6.640497175825e-006  ,2.062516779341e+000  
  6.641497230005e-006  ,2.062600991109e+000  
  6.642497284186e-006  ,2.062685199965e+000  
  6.643497338367e-006  ,2.062769408931e+000  
  6.644497392547e-006  ,2.062853617730e+000  
  6.645497446728e-006  ,2.062937825717e+000  
  6.646497500909e-006  ,2.063022035156e+000  
  6.647497555089e-006  ,2.063106239991e+000  
  6.648497609270e-006  ,2.063190446537e+000  
  6.649497663450e-006  ,2.063274652505e+000  
  6.650497717631e-006  ,2.063358858199e+000  
  6.651497771812e-006  ,2.063443063117e+000  
  6.652497825992e-006  ,2.063527268016e+000  
  6.653497880173e-006  ,2.063611470063e+000  
  6.654497934353e-006  ,2.063695673055e+000  
  6.655497988534e-006  ,2.063779875952e+000  
  6.656498042715e-006  ,2.063864078608e+000  
  6.657498096895e-006  ,2.063948281423e+000  
  6.658498151076e-006  ,2.064032479956e+000  
  6.659498205257e-006  ,2.064116680610e+000  
  6.660498259437e-006  ,2.064200880697e+000  
  6.661498313618e-006  ,2.064285080490e+000  
  6.662498367798e-006  ,2.064369280608e+000  
  6.663498421979e-006  ,2.064453476716e+000  
  6.664498476160e-006  ,2.064537673956e+000  
  6.665498530340e-006  ,2.064621871680e+000  
  6.666498584521e-006  ,2.064706068052e+000  
  6.667498638702e-006  ,2.064790264755e+000  
  6.668498692882e-006  ,2.064874458947e+000  
  6.669498747063e-006  ,2.064958653368e+000  
  6.670498801243e-006  ,2.065042847625e+000  
  6.671498855424e-006  ,2.065127041066e+000  
  6.672498909605e-006  ,2.065211234225e+000  
  6.673498963785e-006  ,2.065295426595e+000  
  6.674499017966e-006  ,2.065379618132e+000  
  6.675499072147e-006  ,2.065463808837e+000  
  6.676499126327e-006  ,2.065547999274e+000  
  6.677499180508e-006  ,2.065632188909e+000  
  6.678499234688e-006  ,2.065716378273e+000  
  6.679499288869e-006  ,2.065800566274e+000  
  6.680499343050e-006  ,2.065884754531e+000  
  6.681499397230e-006  ,2.065968942033e+000  
  6.682499451411e-006  ,2.066053128688e+000  
  6.683499505592e-006  ,2.066137313938e+000  
  6.684499559772e-006  ,2.066221499450e+000  
  6.685499613953e-006  ,2.066305684780e+000  
  6.686499668133e-006  ,2.066389870110e+000  
  6.687499722314e-006  ,2.066474051398e+000  
  6.688499776495e-006  ,2.066558234677e+000  
  6.689499830675e-006  ,2.066642417367e+000  
  6.690499884856e-006  ,2.066726600705e+000  
  6.691499939037e-006  ,2.066810780372e+000  
  6.692499993217e-006  ,2.066894961054e+000  
  6.693500047398e-006  ,2.066979141657e+000  
  6.694500101578e-006  ,2.067063322020e+000  
  6.695500155759e-006  ,2.067147499413e+000  
  6.696500209940e-006  ,2.067231678099e+000  
  6.697500264120e-006  ,2.067315856722e+000  
  6.698500318301e-006  ,2.067400035976e+000  
  6.699500372481e-006  ,2.067484211136e+000  
  6.700500426662e-006  ,2.067568387222e+000  
  6.701500480843e-006  ,2.067652563804e+000  
  6.702500535023e-006  ,2.067736740775e+000  
  6.703500589204e-006  ,2.067820913627e+000  
  6.704500643385e-006  ,2.067905087688e+000  
  6.705500697565e-006  ,2.067989262265e+000  
  6.706500751746e-006  ,2.068073436954e+000  
  6.707500805926e-006  ,2.068157608040e+000  
  6.708500860107e-006  ,2.068241780102e+000  
  6.709500914288e-006  ,2.068325952079e+000  
  6.710500968468e-006  ,2.068410123804e+000  
  6.711501022649e-006  ,2.068494295236e+000  
  6.712501076830e-006  ,2.068578462675e+000  
  6.713501131010e-006  ,2.068662632381e+000  
  6.714501185191e-006  ,2.068746802090e+000  
  6.715501239371e-006  ,2.068830971281e+000  
  6.716501293552e-006  ,2.068915137360e+000  
  6.717501347733e-006  ,2.068999304452e+000  
  6.718501401913e-006  ,2.069083470879e+000  
  6.719501456094e-006  ,2.069167638349e+000  
  6.720501510275e-006  ,2.069251801962e+000  
  6.721501564455e-006  ,2.069335966943e+000  
  6.722501618636e-006  ,2.069420131295e+000  
  6.723501672816e-006  ,2.069504296067e+000  
  6.724501726997e-006  ,2.069588457025e+000  
  6.725501781178e-006  ,2.069672619317e+000  
  6.726501835358e-006  ,2.069756781546e+000  
  6.727501889539e-006  ,2.069840944843e+000  
  6.728501943720e-006  ,2.069925103154e+000  
  6.729501997900e-006  ,2.070009262738e+000  
  6.730502052081e-006  ,2.070093422848e+000  
  6.731502106261e-006  ,2.070177583507e+000  
  6.732502160442e-006  ,2.070261739686e+000  
  6.733502214623e-006  ,2.070345897190e+000  
  6.734502268803e-006  ,2.070430054642e+000  
  6.735502322984e-006  ,2.070514212598e+000  
  6.736502377165e-006  ,2.070598366652e+000  
  6.737502431345e-006  ,2.070682522070e+000  
  6.738502485526e-006  ,2.070766676843e+000  
  6.739502539706e-006  ,2.070850832727e+000  
  6.740502593887e-006  ,2.070934983964e+000  
  6.741502648068e-006  ,2.071019136620e+000  
  6.742502702248e-006  ,2.071103289250e+000  
  6.743502756429e-006  ,2.071187442635e+000  
  6.744502810609e-006  ,2.071271592245e+000  
  6.745502864790e-006  ,2.071355742310e+000  
  6.746502918971e-006  ,2.071439892234e+000  
  6.747502973151e-006  ,2.071524043020e+000  
  6.748503027332e-006  ,2.071608190388e+000  
  6.749503081513e-006  ,2.071692338925e+000  
  6.750503135693e-006  ,2.071776486226e+000  
  6.751503189874e-006  ,2.071860634496e+000  
  6.752503244054e-006  ,2.071944778926e+000  
  6.753503298235e-006  ,2.072028924714e+000  
  6.754503352416e-006  ,2.072113069874e+000  
  6.755503406596e-006  ,2.072197214740e+000  
  6.756503460777e-006  ,2.072281360395e+000  
  6.757503514958e-006  ,2.072365501692e+000  
  6.758503569138e-006  ,2.072449644005e+000  
  6.759503623319e-006  ,2.072533786808e+000  
  6.760503677499e-006  ,2.072617928253e+000  
  6.761503731680e-006  ,2.072702070498e+000  
  6.762503785861e-006  ,2.072786209851e+000  
  6.763503840041e-006  ,2.072870349305e+000  
  6.764503894222e-006  ,2.072954488590e+000  
  6.765503948403e-006  ,2.073038627061e+000  
  6.766504002583e-006  ,2.073122766726e+000  
  6.767504056764e-006  ,2.073206902258e+000  
  6.768504110944e-006  ,2.073291038707e+000  
  6.769504165125e-006  ,2.073375175640e+000  
  6.770504219306e-006  ,2.073459311220e+000  
  6.771504273486e-006  ,2.073543447752e+000  
  6.772504327667e-006  ,2.073627579985e+000  
  6.773504381848e-006  ,2.073711713493e+000  
  6.774504436028e-006  ,2.073795847499e+000  
  6.775504490209e-006  ,2.073879980704e+000  
  6.776504544389e-006  ,2.073964111904e+000  
  6.777504598570e-006  ,2.074048243325e+000  
  6.778504652751e-006  ,2.074132373434e+000  
  6.779504706931e-006  ,2.074216505418e+000  
  6.780504761112e-006  ,2.074300632984e+000  
  6.781504815293e-006  ,2.074384761012e+000  
  6.782504869473e-006  ,2.074468890034e+000  
  6.783504923654e-006  ,2.074553018826e+000  
  6.784504977834e-006  ,2.074637144162e+000  
  6.785505032015e-006  ,2.074721270104e+000  
  6.786505086196e-006  ,2.074805395922e+000  
  6.787505140376e-006  ,2.074889523093e+000  
  6.788505194557e-006  ,2.074973645881e+000  
  6.789505248737e-006  ,2.075057769687e+000  
  6.790505302918e-006  ,2.075141892839e+000  
  6.791505357099e-006  ,2.075226017894e+000  
  6.792505411279e-006  ,2.075310137988e+000  
  6.793505465460e-006  ,2.075394259646e+000  
  6.794505519641e-006  ,2.075478380711e+000  
  6.795505573821e-006  ,2.075562502577e+000  
  6.796505628002e-006  ,2.075646621053e+000  
  6.797505682182e-006  ,2.075730740121e+000  
  6.798505736363e-006  ,2.075814858492e+000  
  6.799505790544e-006  ,2.075898978321e+000  
  6.800505844724e-006  ,2.075983094642e+000  
  6.801505898905e-006  ,2.076067211027e+000  
  6.802505953086e-006  ,2.076151327803e+000  
  6.803506007266e-006  ,2.076235444607e+000  
  6.804506061447e-006  ,2.076319557921e+000  
  6.805506115627e-006  ,2.076403672124e+000  
  6.806506169808e-006  ,2.076487786224e+000  
  6.807506223989e-006  ,2.076571901072e+000  
  6.808506278169e-006  ,2.076656011547e+000  
  6.809506332350e-006  ,2.076740123590e+000  
  6.810506386531e-006  ,2.076824235595e+000  
  6.811506440711e-006  ,2.076908347402e+000  
  6.812506494892e-006  ,2.076992456074e+000  
  6.813506549072e-006  ,2.077076565483e+000  
  6.814506603253e-006  ,2.077160674756e+000  
  6.815506657434e-006  ,2.077244784673e+000  
  6.816506711614e-006  ,2.077328890362e+000  
  6.817506765795e-006  ,2.077412997562e+000  
  6.818506819976e-006  ,2.077497104735e+000  
  6.819506874156e-006  ,2.077581211754e+000  
  6.820506928337e-006  ,2.077665315033e+000  
  6.821506982517e-006  ,2.077749419586e+000  
  6.822507036698e-006  ,2.077833524620e+000  
  6.823507090879e-006  ,2.077917629896e+000  
  6.824507145059e-006  ,2.078001730655e+000  
  6.825507199240e-006  ,2.078085833027e+000  
  6.826507253421e-006  ,2.078169934798e+000  
  6.827507307601e-006  ,2.078254037018e+000  
  6.828507361782e-006  ,2.078338135923e+000  
  6.829507415962e-006  ,2.078422235660e+000  
  6.830507470143e-006  ,2.078506335842e+000  
  6.831507524324e-006  ,2.078590434082e+000  
  6.832507578504e-006  ,2.078674533219e+000  
  6.833507632685e-006  ,2.078758629182e+000  
  6.834507686865e-006  ,2.078842725377e+000  
  6.835507741046e-006  ,2.078926821988e+000  
  6.836507795227e-006  ,2.079010917803e+000  
  6.837507849407e-006  ,2.079095013515e+000  
  6.838507903588e-006  ,2.079179105864e+000  
  6.839507957769e-006  ,2.079263200195e+000  
  6.840508011949e-006  ,2.079347293344e+000  
  6.841508066130e-006  ,2.079431385556e+000  
  6.842508120310e-006  ,2.079515477496e+000  
  6.843508174491e-006  ,2.079599568076e+000  
  6.844508228672e-006  ,2.079683660033e+000  
  6.845508282852e-006  ,2.079767748608e+000  
  6.846508337033e-006  ,2.079851837196e+000  
  6.847508391214e-006  ,2.079935926733e+000  
  6.848508445394e-006  ,2.080020015563e+000  
  6.849508499575e-006  ,2.080104101225e+000  
  6.850508553755e-006  ,2.080188188182e+000  
  6.851508607936e-006  ,2.080272275057e+000  
  6.852508662117e-006  ,2.080356361190e+000  
  6.853508716297e-006  ,2.080440444666e+000  
  6.854508770478e-006  ,2.080524528379e+000  
  6.855508824659e-006  ,2.080608613053e+000  
  6.856508878839e-006  ,2.080692697201e+000  
  6.857508933020e-006  ,2.080776777865e+000  
  6.858508987200e-006  ,2.080860859973e+000  
  6.859509041381e-006  ,2.080944941444e+000  
  6.860509095562e-006  ,2.081029023515e+000  
  6.861509149742e-006  ,2.081113101448e+000  
  6.862509203923e-006  ,2.081197181440e+000  
  6.863509258104e-006  ,2.081281260285e+000  
  6.864509312284e-006  ,2.081365340397e+000  
  6.865509366465e-006  ,2.081449416710e+000  
  6.866509420645e-006  ,2.081533493523e+000  
  6.867509474826e-006  ,2.081617570192e+000  
  6.868509529007e-006  ,2.081701646590e+000  
  6.869509583187e-006  ,2.081785723082e+000  
  6.870509637368e-006  ,2.081869795925e+000  
  6.871509691549e-006  ,2.081953869741e+000  
  6.872509745729e-006  ,2.082037944022e+000  
  6.873509799910e-006  ,2.082122016950e+000  
  6.874509854090e-006  ,2.082206090325e+000  
  6.875509908271e-006  ,2.082290159800e+000  
  6.876509962452e-006  ,2.082374231211e+000  
  6.877510016632e-006  ,2.082458302581e+000  
  6.878510070813e-006  ,2.082542371952e+000  
  6.879510124993e-006  ,2.082626442222e+000  
  6.880510179174e-006  ,2.082710509312e+000  
  6.881510233355e-006  ,2.082794576617e+000  
  6.882510287535e-006  ,2.082878644324e+000  
  6.883510341716e-006  ,2.082962711244e+000  
  6.884510395897e-006  ,2.083046778694e+000  
  6.885510450077e-006  ,2.083130842104e+000  
  6.886510504258e-006  ,2.083214906362e+000  
  6.887510558438e-006  ,2.083298970500e+000  
  6.888510612619e-006  ,2.083383034356e+000  
  6.889510666800e-006  ,2.083467098286e+000  
  6.890510720980e-006  ,2.083551158559e+000  
  6.891510775161e-006  ,2.083635219806e+000  
  6.892510829342e-006  ,2.083719281515e+000  
  6.893510883522e-006  ,2.083803341275e+000  
  6.894510937703e-006  ,2.083887402237e+000  
  6.895510991883e-006  ,2.083971458824e+000  
  6.896511046064e-006  ,2.084055516990e+000  
  6.897511100245e-006  ,2.084139575108e+000  
  6.898511154425e-006  ,2.084223634008e+000  
  6.899511208606e-006  ,2.084307688433e+000  
  6.900511262787e-006  ,2.084391743319e+000  
  6.901511316967e-006  ,2.084475798640e+000  
  6.902511371148e-006  ,2.084559853729e+000  
  6.903511425328e-006  ,2.084643908711e+000  
  6.904511479509e-006  ,2.084727959819e+000  
  6.905511533690e-006  ,2.084812012284e+000  
  6.906511587870e-006  ,2.084896064105e+000  
  6.907511642051e-006  ,2.084980116832e+000  
  6.908511696232e-006  ,2.085064166475e+000  
  6.909511750412e-006  ,2.085148216272e+000  
  6.910511804593e-006  ,2.085232265900e+000  
  6.911511858773e-006  ,2.085316315427e+000  
  6.912511912954e-006  ,2.085400362248e+000  
  6.913511967135e-006  ,2.085484409893e+000  
  6.914512021315e-006  ,2.085568457394e+000  
  6.915512075496e-006  ,2.085652504934e+000  
  6.916512129677e-006  ,2.085736548847e+000  
  6.917512183857e-006  ,2.085820593132e+000  
  6.918512238038e-006  ,2.085904638416e+000  
  6.919512292218e-006  ,2.085988683414e+000  
  6.920512346399e-006  ,2.086072725049e+000  
  6.921512400580e-006  ,2.086156767202e+000  
  6.922512454760e-006  ,2.086240809769e+000  
  6.923512508941e-006  ,2.086324852792e+000  
  6.924512563121e-006  ,2.086408890925e+000  
  6.925512617302e-006  ,2.086492930828e+000  
  6.926512671483e-006  ,2.086576970683e+000  
  6.927512725663e-006  ,2.086661011105e+000  
  6.928512779844e-006  ,2.086745047414e+000  
  6.929512834025e-006  ,2.086829084601e+000  
  6.930512888205e-006  ,2.086913121677e+000  
  6.931512942386e-006  ,2.086997159002e+000  
  6.932512996566e-006  ,2.087081192306e+000  
  6.933513050747e-006  ,2.087165227285e+000  
  6.934513104928e-006  ,2.087249262195e+000  
  6.935513159108e-006  ,2.087333295677e+000  
  6.936513213289e-006  ,2.087417328265e+000  
  6.937513267470e-006  ,2.087501360600e+000  
  6.938513321650e-006  ,2.087585392891e+000  
  6.939513375831e-006  ,2.087669422407e+000  
  6.940513430011e-006  ,2.087753452777e+000  
  6.941513484192e-006  ,2.087837483011e+000  
  6.942513538373e-006  ,2.087921511835e+000  
  6.943513592553e-006  ,2.088005541838e+000  
  6.944513646734e-006  ,2.088089567643e+000  
  6.945513700915e-006  ,2.088173594944e+000  
  6.946513755095e-006  ,2.088257621605e+000  
  6.947513809276e-006  ,2.088341647387e+000  
  6.948513863456e-006  ,2.088425674067e+000  
  6.949513917637e-006  ,2.088509696632e+000  
  6.950513971818e-006  ,2.088593720941e+000  
  6.951514025998e-006  ,2.088677744628e+000  
  6.952514080179e-006  ,2.088761768477e+000  
  6.953514134360e-006  ,2.088845788954e+000  
  6.954514188540e-006  ,2.088929810536e+000  
  6.955514242721e-006  ,2.089013831430e+000  
  6.956514296901e-006  ,2.089097853007e+000  
  6.957514351082e-006  ,2.089181870227e+000  
  6.958514405263e-006  ,2.089265889584e+000  
  6.959514459443e-006  ,2.089349908364e+000  
  6.960514513624e-006  ,2.089433927234e+000  
  6.961514567805e-006  ,2.089517942307e+000  
  6.962514621985e-006  ,2.089601958385e+000  
  6.963514676166e-006  ,2.089685974351e+000  
  6.964514730346e-006  ,2.089769991627e+000  
  6.965514784527e-006  ,2.089854004009e+000  
  6.966514838708e-006  ,2.089938017899e+000  
  6.967514892888e-006  ,2.090022031153e+000  
  6.968514947069e-006  ,2.090106045693e+000  
  6.969515001249e-006  ,2.090190055237e+000  
  6.970515055430e-006  ,2.090274066339e+000  
  6.971515109611e-006  ,2.090358077395e+000  
  6.972515163791e-006  ,2.090442089316e+000  
  6.973515217972e-006  ,2.090526096540e+000  
  6.974515272153e-006  ,2.090610104878e+000  
  6.975515326333e-006  ,2.090694112572e+000  
