  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  2.542293043673e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974091907936e-008  
  2.542793052137e-005  ,-1.336511871666e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974091825883e-008  
  2.543293060601e-005  ,-1.336511871668e+001  ,4.999999998298e+000  ,1.500000000000e+001  ,4.974091750835e-008  
  2.543793069065e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974091672599e-008  
  2.544293077529e-005  ,-1.336511871667e+001  ,4.999999998300e+000  ,1.500000000000e+001  ,4.974091596878e-008  
  2.544793085993e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974091800556e-008  
  2.545293094456e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974092161162e-008  
  2.545793102920e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974092405931e-008  
  2.546293111384e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974092382773e-008  
  2.546793119848e-005  ,-1.336511871666e+001  ,4.999999998315e+000  ,1.500000000000e+001  ,4.974092301067e-008  
  2.547293128312e-005  ,-1.336511871667e+001  ,4.999999998305e+000  ,1.500000000000e+001  ,4.974092224826e-008  
  2.547793136776e-005  ,-1.336511871666e+001  ,4.999999998314e+000  ,1.500000000000e+001  ,4.974092147176e-008  
  2.548293145240e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974092070089e-008  
  2.548793153703e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974092273789e-008  
  2.549293162167e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974092480698e-008  
  2.549793170631e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974092460077e-008  
  2.550293179095e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974092376224e-008  
  2.550793187559e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974092299159e-008  
  2.551293196023e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974092219405e-008  
  2.551793204487e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974092142188e-008  
  2.552293212951e-005  ,-1.336511871666e+001  ,4.999999998317e+000  ,1.500000000000e+001  ,4.974092061784e-008  
  2.552793221414e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974092265115e-008  
  2.553293229878e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974092470637e-008  
  2.553793238342e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974092448497e-008  
  2.554293246806e-005  ,-1.336511871668e+001  ,4.999999998293e+000  ,1.500000000000e+001  ,4.974092655515e-008  
  2.554793255270e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974092851517e-008  
  2.555293263734e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974092830700e-008  
  2.555793272198e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974092746306e-008  
  2.556293280661e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974092668265e-008  
  2.556793289125e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974092587579e-008  
  2.557293297589e-005  ,-1.336511871668e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974092509082e-008  
  2.557793306053e-005  ,-1.336511871666e+001  ,4.999999998317e+000  ,1.500000000000e+001  ,4.974092427420e-008  
  2.558293314517e-005  ,-1.336511871667e+001  ,4.999999998302e+000  ,1.500000000000e+001  ,4.974092348772e-008  
  2.558793322981e-005  ,-1.336511871667e+001  ,4.999999998316e+000  ,1.500000000000e+001  ,4.974092267002e-008  
  2.559293331445e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974092468772e-008  
  2.559793339908e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974092673404e-008  
  2.560293348372e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974092650224e-008  
  2.560793356836e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974092564333e-008  
  2.561293365300e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974092484948e-008  
  2.561793373764e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974092403199e-008  
  2.562293382228e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974092604948e-008  
  2.562793390692e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974092808951e-008  
  2.563293399155e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974092785706e-008  
  2.563793407619e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974092699208e-008  
  2.564293416083e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974092619454e-008  
  2.564793424547e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974092538096e-008  
  2.565293433011e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974092739389e-008  
  2.565793441475e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974092942850e-008  
  2.566293449939e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974093266137e-008  
  2.566793458402e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974093490112e-008  
  2.567293466866e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974093465457e-008  
  2.567793475330e-005  ,-1.336511871668e+001  ,4.999999998293e+000  ,1.500000000000e+001  ,4.974093670979e-008  
  2.568293483794e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974093866265e-008  
  2.568793492258e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974093844039e-008  
  2.569293500722e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974093757823e-008  
  2.569793509186e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974093959073e-008  
  2.570293517649e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974094163748e-008  
  2.570793526113e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974094487643e-008  
  2.571293534577e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974094711769e-008  
  2.571793543041e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095037550e-008  
  2.572293551505e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974095258597e-008  
  2.572793559969e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095234333e-008  
  2.573293568433e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974095148291e-008  
  2.573793576896e-005  ,-1.336511871668e+001  ,4.999999998298e+000  ,1.500000000000e+001  ,4.974095069079e-008  
  2.574293585360e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974095269179e-008  
  2.574793593824e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974095472684e-008  
  2.575293602288e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095795625e-008  
  2.575793610752e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974096018992e-008  
  2.576293619216e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095993318e-008  
  2.576793627680e-005  ,-1.336511871668e+001  ,4.999999998293e+000  ,1.500000000000e+001  ,4.974096197386e-008  
  2.577293636143e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974096390917e-008  
  2.577793644607e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974096366956e-008  
  2.578293653071e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974096278918e-008  
  2.578793661535e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974096197321e-008  
  2.579293669999e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974096112819e-008  
  2.579793678463e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974096030419e-008  
  2.580293686927e-005  ,-1.336511871666e+001  ,4.999999998317e+000  ,1.500000000000e+001  ,4.974095944529e-008  
  2.580793695391e-005  ,-1.336511871667e+001  ,4.999999998302e+000  ,1.500000000000e+001  ,4.974095861761e-008  
  2.581293703854e-005  ,-1.336511871667e+001  ,4.999999998316e+000  ,1.500000000000e+001  ,4.974095775762e-008  
  2.581793712318e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974095691519e-008  
  2.582293720782e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095887478e-008  
  2.582793729246e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974096086104e-008  
  2.583293737710e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974096057915e-008  
  2.583793746174e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974095966495e-008  
  2.584293754638e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974095881819e-008  
  2.584793763101e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974095794323e-008  
  2.585293771565e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974095708715e-008  
  2.585793780029e-005  ,-1.336511871666e+001  ,4.999999998317e+000  ,1.500000000000e+001  ,4.974095620439e-008  
  2.586293788493e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974095534093e-008  
  2.586793796957e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974095727753e-008  
  2.587293805421e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974095924818e-008  
  2.587793813885e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974095894829e-008  
  2.588293822348e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974095801588e-008  
  2.588793830812e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974095715480e-008  
  2.589293839276e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974095626532e-008  
  2.589793847740e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974095540121e-008  
  2.590293856204e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974095733565e-008  
  2.590793864668e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974095930261e-008  
  2.591293873132e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974095899556e-008  
  2.591793881595e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974095805773e-008  
  2.592293890059e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974095999845e-008  
  2.592793898523e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974096197300e-008  
  2.593293906987e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974096166292e-008  
  2.593793915451e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974096363920e-008  
  2.594293923915e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974096550620e-008  
  2.594793932379e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974096520804e-008  
  2.595293940842e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974096427367e-008  
  2.595793949306e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974096621049e-008  
  2.596293957770e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974096818309e-008  
  2.596793966234e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974096787496e-008  
  2.597293974698e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974096693409e-008  
  2.597793983162e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974096886982e-008  
  2.598293991626e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974097084199e-008  
  2.598794000089e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974097400287e-008  
  2.599294008553e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974097616434e-008  
  2.599794017017e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974097933845e-008  
  2.600294025481e-005  ,-1.336511871667e+001  ,4.999999998305e+000  ,1.500000000000e+001  ,4.974098326890e-008  
  2.600794033945e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974098562335e-008  
  2.601294042409e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974098528291e-008  
  2.601794050873e-005  ,-1.336511871666e+001  ,4.999999998316e+000  ,1.500000000000e+001  ,4.974098435700e-008  
  2.602294059336e-005  ,-1.336511871667e+001  ,4.999999998305e+000  ,1.500000000000e+001  ,4.974098348227e-008  
  2.602794067800e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974098540998e-008  
  2.603294076264e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974098889764e-008  
  2.603794084728e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974099122174e-008  
  2.604294093192e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974099086807e-008  
  2.604794101656e-005  ,-1.336511871666e+001  ,4.999999998315e+000  ,1.500000000000e+001  ,4.974098992525e-008  
  2.605294110120e-005  ,-1.336511871667e+001  ,4.999999998305e+000  ,1.500000000000e+001  ,4.974098902948e-008  
  2.605794118583e-005  ,-1.336511871666e+001  ,4.999999998314e+000  ,1.500000000000e+001  ,4.974098811940e-008  
  2.606294127047e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974098721669e-008  
  2.606794135511e-005  ,-1.336511871666e+001  ,4.999999998313e+000  ,1.500000000000e+001  ,4.974098630336e-008  
  2.607294143975e-005  ,-1.336511871667e+001  ,4.999999998307e+000  ,1.500000000000e+001  ,4.974098539892e-008  
  2.607794152439e-005  ,-1.336511871667e+001  ,4.999999998313e+000  ,1.500000000000e+001  ,4.974098447453e-008  
  2.608294160903e-005  ,-1.336511871667e+001  ,4.999999998307e+000  ,1.500000000000e+001  ,4.974098355513e-008  
  2.608794169367e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974098544294e-008  
  2.609294177831e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974098889330e-008  
  2.609794186294e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974099118336e-008  
  2.610294194758e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974099079543e-008  
  2.610794203222e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974099272921e-008  
  2.611294211686e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974099455804e-008  
  2.611794220150e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974099421392e-008  
  2.612294228614e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974099323206e-008  
  2.612794237078e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974099512270e-008  
  2.613294245541e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974099704607e-008  
  2.613794254005e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974099668481e-008  
  2.614294262469e-005  ,-1.336511871666e+001  ,4.999999998321e+000  ,1.500000000000e+001  ,4.974099569060e-008  
  2.614794270933e-005  ,-1.336511871668e+001  ,4.999999998300e+000  ,1.500000000000e+001  ,4.974099476686e-008  
  2.615294279397e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974099381450e-008  
  2.615794287861e-005  ,-1.336511871667e+001  ,4.999999998302e+000  ,1.500000000000e+001  ,4.974099287688e-008  
  2.616294296325e-005  ,-1.336511871666e+001  ,4.999999998317e+000  ,1.500000000000e+001  ,4.974099191411e-008  
  2.616794304788e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974099097367e-008  
  2.617294313252e-005  ,-1.336511871667e+001  ,4.999999998316e+000  ,1.500000000000e+001  ,4.974099000916e-008  
  2.617794321716e-005  ,-1.336511871667e+001  ,4.999999998304e+000  ,1.500000000000e+001  ,4.974098905789e-008  
  2.618294330180e-005  ,-1.336511871667e+001  ,4.999999998316e+000  ,1.500000000000e+001  ,4.974098809403e-008  
  2.618794338644e-005  ,-1.336511871667e+001  ,4.999999998304e+000  ,1.500000000000e+001  ,4.974098713213e-008  
  2.619294347108e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974098898438e-008  
  2.619794355572e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974099086525e-008  
  2.620294364035e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974099394265e-008  
  2.620794372499e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974099602584e-008  
  2.621294380963e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974099562165e-008  
  2.621794389427e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974099460596e-008  
  2.622294397891e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974099366184e-008  
  2.622794406355e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974099268367e-008  
  2.623294414819e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974099173153e-008  
  2.623794423282e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974099357185e-008  
  2.624294431746e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974099697755e-008  
  2.624794440210e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974099922402e-008  
  2.625294448674e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974100232830e-008  
  2.625794457138e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974100434817e-008  
  2.626294465602e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974100744227e-008  
  2.626794474066e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974100950507e-008  
  2.627294482529e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974100910370e-008  
  2.627794490993e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974101100062e-008  
  2.628294499457e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974101279150e-008  
  2.628794507921e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974101240856e-008  
  2.629294516385e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974101138573e-008  
  2.629794524849e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974101042773e-008  
  2.630294533313e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974100944457e-008  
  2.630794541776e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974100848419e-008  
  2.631294550240e-005  ,-1.336511871666e+001  ,4.999999998318e+000  ,1.500000000000e+001  ,4.974100748780e-008  
  2.631794558704e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974100651940e-008  
  2.632294567168e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974100834346e-008  
  2.632794575632e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974101019939e-008  
  2.633294584096e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974100978718e-008  
  2.633794592560e-005  ,-1.336511871666e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974100873767e-008  
  2.634294601023e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974100775907e-008  
  2.634794609487e-005  ,-1.336511871666e+001  ,4.999999998319e+000  ,1.500000000000e+001  ,4.974100674881e-008  
  2.635294617951e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974100857114e-008  
  2.635794626415e-005  ,-1.336511871665e+001  ,4.999999998327e+000  ,1.500000000000e+001  ,4.974101041580e-008  
  2.636294634879e-005  ,-1.336511871668e+001  ,4.999999998297e+000  ,1.500000000000e+001  ,4.974100998841e-008  
  2.636794643343e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974101184760e-008  
  2.637294651807e-005  ,-1.336511871667e+001  ,4.999999998306e+000  ,1.500000000000e+001  ,4.974101517653e-008  
  2.637794660270e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974101734862e-008  
  2.638294668734e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974101688936e-008  
  2.638794677198e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974101875050e-008  
  2.639294685662e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974102050777e-008  
  2.639794694126e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974102354614e-008  
  2.640294702590e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974102561241e-008  
  2.640794711054e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974102516941e-008  
  2.641294719518e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974102410862e-008  
  2.641794727981e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974102312005e-008  
  2.642294736445e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974102492394e-008  
  2.642794744909e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974102676383e-008  
  2.643294753373e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974102979591e-008  
  2.643794761837e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974103182966e-008  
  2.644294770301e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974103137408e-008  
  2.644794778765e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974103030224e-008  
  2.645294787228e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974102930304e-008  
  2.645794795692e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974102827391e-008  
  2.646294804156e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974102726777e-008  
  2.646794812620e-005  ,-1.336511871666e+001  ,4.999999998318e+000  ,1.500000000000e+001  ,4.974102622694e-008  
  2.647294821084e-005  ,-1.336511871667e+001  ,4.999999998302e+000  ,1.500000000000e+001  ,4.974102520735e-008  
  2.647794829548e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974102698306e-008  
  2.648294838012e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974102878934e-008  
  2.648794846475e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974102832660e-008  
  2.649294854939e-005  ,-1.336511871668e+001  ,4.999999998294e+000  ,1.500000000000e+001  ,4.974103014676e-008  
  2.649794863403e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974103185828e-008  
  2.650294871867e-005  ,-1.336511871668e+001  ,4.999999998296e+000  ,1.500000000000e+001  ,4.974103140205e-008  
  2.650794880331e-005  ,-1.336511871665e+001  ,4.999999998322e+000  ,1.500000000000e+001  ,4.974103030657e-008  
  2.651294888795e-005  ,-1.336511871668e+001  ,4.999999998299e+000  ,1.500000000000e+001  ,4.974102927485e-008  
  2.651794897259e-005  ,-1.336511871666e+001  ,4.999999998320e+000  ,1.500000000000e+001  ,4.974102821450e-008  
  2.652294905722e-005  ,-1.336511871667e+001  ,4.999999998301e+000  ,1.500000000000e+001  ,4.974102717822e-008  
  2.652794914186e-005  ,-1.336511871666e+001  ,4.999999998318e+000  ,1.500000000000e+001  ,4.974102610681e-008  
  2.653294922650e-005  ,-1.336511871667e+001  ,4.999999998303e+000  ,1.500000000000e+001  ,4.974102506489e-008  
  2.653794931114e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974102681826e-008  
  2.654294939578e-005  ,-1.336511871665e+001  ,4.999999998328e+000  ,1.500000000000e+001  ,4.974102860611e-008  
  2.654794948042e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974103159222e-008  
  2.655294956506e-005  ,-1.336511871665e+001  ,4.999999998329e+000  ,1.500000000000e+001  ,4.974103358412e-008  
  2.655794964969e-005  ,-1.336511871668e+001  ,4.999999998295e+000  ,1.500000000000e+001  ,4.974103659213e-008  
