  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.382741670822e-004  ,1.140773723502e+000  ,4.999998224952e+000  ,3.276834084503e-002  ,4.583893525791e-006  
  1.382791671668e-004  ,1.140464767249e+000  ,4.999997903613e+000  ,3.276860934701e-002  ,4.585674452903e-006  
  1.382841672515e-004  ,1.140155870486e+000  ,4.999997585096e+000  ,3.276887695896e-002  ,4.587772990461e-006  
  1.382891673361e-004  ,1.139847036221e+000  ,4.999997270848e+000  ,3.276914239687e-002  ,4.590187018553e-006  
  1.382941674207e-004  ,1.139538257838e+000  ,4.999996958054e+000  ,3.276940653906e-002  ,4.592912878407e-006  
  1.382991675054e-004  ,1.139229542463e+000  ,4.999996649894e+000  ,3.276966891257e-002  ,4.595947507799e-006  
  1.383041675900e-004  ,1.138920885286e+000  ,4.999996343610e+000  ,3.276992958499e-002  ,4.599287364227e-006  
  1.383091676747e-004  ,1.138612290912e+000  ,4.999996041418e+000  ,3.277018889452e-002  ,4.602930353642e-006  
  1.383141677593e-004  ,1.138303754602e+000  ,4.999995740612e+000  ,3.277044609810e-002  ,4.606872929359e-006  
  1.383191678439e-004  ,1.137995280382e+000  ,4.999995444794e+000  ,3.277070234464e-002  ,4.611112147357e-006  
  1.383241679286e-004  ,1.137686863931e+000  ,4.999995151085e+000  ,3.277095608119e-002  ,4.615644420799e-006  
  1.383291680132e-004  ,1.137378508102e+000  ,4.999994860491e+000  ,3.277120926639e-002  ,4.620467009362e-006  
  1.383341680978e-004  ,1.137070212526e+000  ,4.999994572835e+000  ,3.277145953853e-002  ,4.625577721568e-006  
  1.383391681825e-004  ,1.136761976661e+000  ,4.999994287893e+000  ,3.277170940601e-002  ,4.630972922091e-006  
  1.383441682671e-004  ,1.136453802347e+000  ,4.999994006323e+000  ,3.277195647576e-002  ,4.636649707018e-006  
  1.383491683518e-004  ,1.136145687358e+000  ,4.999993727745e+000  ,3.277220288314e-002  ,4.642604603150e-006  
  1.383541684364e-004  ,1.135837631655e+000  ,4.999993452164e+000  ,3.277244690001e-002  ,4.648834932446e-006  
  1.383591685210e-004  ,1.135529636625e+000  ,4.999993179691e+000  ,3.277268985184e-002  ,4.655338503498e-006  
  1.383641686057e-004  ,1.135221699783e+000  ,4.999992909268e+000  ,3.277293081981e-002  ,4.662111278322e-006  
  1.383691686903e-004  ,1.134913825911e+000  ,4.999992642954e+000  ,3.277317032137e-002  ,4.669151304982e-006  
  1.383741687750e-004  ,1.134606010714e+000  ,4.999992378250e+000  ,3.277340824495e-002  ,4.676455196791e-006  
  1.383791688596e-004  ,1.134298255919e+000  ,4.999992117446e+000  ,3.277364430232e-002  ,4.684020118331e-006  
  1.383841689442e-004  ,1.133990560517e+000  ,4.999991859484e+000  ,3.277387918663e-002  ,4.691842664942e-006  
  1.383891690289e-004  ,1.133682924971e+000  ,4.999991604194e+000  ,3.277411180666e-002  ,4.699920220054e-006  
  1.383941691135e-004  ,1.133375349273e+000  ,4.999991351569e+000  ,3.277434365732e-002  ,4.708250035742e-006  
  1.383991691981e-004  ,1.133067835011e+000  ,4.999991102256e+000  ,3.277457284753e-002  ,4.716829977320e-006  
  1.384041692828e-004  ,1.132760379346e+000  ,4.999990854610e+000  ,3.277480163710e-002  ,4.725656569405e-006  
  1.384091693674e-004  ,1.132452986283e+000  ,4.999990611732e+000  ,3.277502743931e-002  ,4.734727033300e-006  
  1.384141694521e-004  ,1.132145649513e+000  ,4.999990370152e+000  ,3.277525280919e-002  ,4.744038042997e-006  
  1.384191695367e-004  ,1.131838374024e+000  ,4.999990132023e+000  ,3.277547559765e-002  ,4.753587058454e-006  
  1.384241696213e-004  ,1.131531158490e+000  ,4.999989896381e+000  ,3.277569755699e-002  ,4.763372053260e-006  
  1.384291697060e-004  ,1.131224003400e+000  ,4.999989663645e+000  ,3.277591733933e-002  ,4.773389632496e-006  
  1.384341697906e-004  ,1.130916908279e+000  ,4.999989433480e+000  ,3.277613589797e-002  ,4.783636628701e-006  
  1.384391698753e-004  ,1.130609874249e+000  ,4.999989206748e+000  ,3.277635268230e-002  ,4.794111172420e-006  
  1.384441699599e-004  ,1.130302897063e+000  ,4.999988981683e+000  ,3.277656785074e-002  ,4.804810044227e-006  
  1.384491700445e-004  ,1.129995981331e+000  ,4.999988760199e+000  ,3.277678164560e-002  ,4.815730087081e-006  
  1.384541701292e-004  ,1.129689126317e+000  ,4.999988541475e+000  ,3.277699343500e-002  ,4.826869461398e-006  
  1.384591702138e-004  ,1.129382330320e+000  ,4.999988324864e+000  ,3.277720424945e-002  ,4.838224562394e-006  
  1.384641702984e-004  ,1.129075595447e+000  ,4.999988111211e+000  ,3.277741267156e-002  ,4.849793026955e-006  
  1.384691703831e-004  ,1.128768920347e+000  ,4.999987900384e+000  ,3.277762051504e-002  ,4.861572914193e-006  
  1.384741704677e-004  ,1.128462303585e+000  ,4.999987692027e+000  ,3.277782558221e-002  ,4.873560950890e-006  
  1.384791705524e-004  ,1.128155747698e+000  ,4.999987486749e+000  ,3.277803025820e-002  ,4.885754449664e-006  
  1.384841706370e-004  ,1.127849250616e+000  ,4.999987283336e+000  ,3.277823218978e-002  ,4.898150362035e-006  
  1.384891707216e-004  ,1.127542816193e+000  ,4.999987083629e+000  ,3.277843352657e-002  ,4.910746895943e-006  
  1.384941708063e-004  ,1.127236439345e+000  ,4.999986884749e+000  ,3.277863251806e-002  ,4.923541021243e-006  
  1.384991708909e-004  ,1.126930124723e+000  ,4.999986690519e+000  ,3.277883052930e-002  ,4.936530225371e-006  
  1.385041709756e-004  ,1.126623867328e+000  ,4.999986497895e+000  ,3.277902659173e-002  ,4.949711427992e-006  
  1.385091710602e-004  ,1.126317670529e+000  ,4.999986307951e+000  ,3.277922129157e-002  ,4.963082283033e-006  
  1.385141711448e-004  ,1.126011533465e+000  ,4.999986120417e+000  ,3.277941443636e-002  ,4.976640931246e-006  
  1.385191712295e-004  ,1.125705456592e+000  ,4.999985935481e+000  ,3.277960583948e-002  ,4.990384272652e-006  
  1.385241713141e-004  ,1.125399440211e+000  ,4.999985753171e+000  ,3.277979607844e-002  ,5.004309390847e-006  
  1.385291713987e-004  ,1.125093483388e+000  ,4.999985573451e+000  ,3.277998420003e-002  ,5.018414035380e-006  
  1.385341714834e-004  ,1.124787586851e+000  ,4.999985396701e+000  ,3.278017154534e-002  ,5.032696327068e-006  
  1.385391715680e-004  ,1.124481746718e+000  ,4.999985220910e+000  ,3.278035640107e-002  ,5.047153207772e-006  
  1.385441716527e-004  ,1.124175969344e+000  ,4.999985049117e+000  ,3.278054086522e-002  ,5.061781852048e-006  
  1.385491717373e-004  ,1.123870252762e+000  ,4.999984879735e+000  ,3.278072247121e-002  ,5.076580566073e-006  
  1.385541718219e-004  ,1.123564594656e+000  ,4.999984711512e+000  ,3.278090369925e-002  ,5.091546484931e-006  
  1.385591719066e-004  ,1.123258997376e+000  ,4.999984546849e+000  ,3.278108243980e-002  ,5.106676847149e-006  
  1.385641719912e-004  ,1.122953460500e+000  ,4.999984385284e+000  ,3.278126043823e-002  ,5.121969944383e-006  
  1.385691720759e-004  ,1.122647978847e+000  ,4.999984224004e+000  ,3.278143633703e-002  ,5.137422905108e-006  
  1.385741721605e-004  ,1.122342562100e+000  ,4.999984067544e+000  ,3.278161112300e-002  ,5.153033373085e-006  
  1.385791722451e-004  ,1.122037201575e+000  ,4.999983911389e+000  ,3.278178419384e-002  ,5.168798929737e-006  
  1.385841723298e-004  ,1.121731903226e+000  ,4.999983758545e+000  ,3.278195578488e-002  ,5.184716859744e-006  
  1.385891724144e-004  ,1.121426665131e+000  ,4.999983608428e+000  ,3.278212604171e-002  ,5.200785033699e-006  
  1.385941724991e-004  ,1.121121486019e+000  ,4.999983460518e+000  ,3.278229445571e-002  ,5.217001699695e-006  
  1.385991725837e-004  ,1.120816364190e+000  ,4.999983313992e+000  ,3.278246191283e-002  ,5.233364004713e-006  
  1.386041726683e-004  ,1.120511305835e+000  ,4.999983171487e+000  ,3.278262716805e-002  ,5.249869655868e-006  
  1.386091727530e-004  ,1.120206304210e+000  ,4.999983029384e+000  ,3.278279184000e-002  ,5.266516308057e-006  
  1.386141728376e-004  ,1.119901366369e+000  ,4.999982891101e+000  ,3.278295395503e-002  ,5.283301706185e-006  
  1.386191729222e-004  ,1.119596485716e+000  ,4.999982754213e+000  ,3.278311570423e-002  ,5.300223223311e-006  
  1.386241730069e-004  ,1.119291665236e+000  ,4.999982620223e+000  ,3.278327485041e-002  ,5.317278772791e-006  
  1.386291730915e-004  ,1.118986903633e+000  ,4.999982488039e+000  ,3.278343348244e-002  ,5.334466165162e-006  
  1.386341731762e-004  ,1.118682202780e+000  ,4.999982358461e+000  ,3.278358988857e-002  ,5.351783711062e-006  
  1.386391732608e-004  ,1.118377560127e+000  ,4.999982230256e+000  ,3.278374542286e-002  ,5.369228664148e-006  
  1.386441733454e-004  ,1.118072979433e+000  ,4.999982105250e+000  ,3.278389910447e-002  ,5.386798489108e-006  
  1.386491734301e-004  ,1.117768457871e+000  ,4.999981982284e+000  ,3.278405156080e-002  ,5.404491186880e-006  
  1.386541735147e-004  ,1.117463995259e+000  ,4.999981861372e+000  ,3.278420253372e-002  ,5.422304620031e-006  
  1.386591735994e-004  ,1.117159592789e+000  ,4.999981742861e+000  ,3.278435193220e-002  ,5.440237132766e-006  
  1.386641736840e-004  ,1.116855248510e+000  ,4.999981625683e+000  ,3.278450021244e-002  ,5.458285739621e-006  
  1.386691737686e-004  ,1.116550966196e+000  ,4.999981511615e+000  ,3.278464657349e-002  ,5.476448522646e-006  
  1.386741738533e-004  ,1.116246743164e+000  ,4.999981399204e+000  ,3.278479217729e-002  ,5.494723429895e-006  
  1.386791739379e-004  ,1.115942580170e+000  ,4.999981289189e+000  ,3.278493552168e-002  ,5.513108872771e-006  
  1.386841740225e-004  ,1.115638475004e+000  ,4.999981180938e+000  ,3.278507846555e-002  ,5.531602219248e-006  
  1.386891741072e-004  ,1.115334430100e+000  ,4.999981075121e+000  ,3.278521881441e-002  ,5.550201388667e-006  
  1.386941741918e-004  ,1.115030445080e+000  ,4.999980971235e+000  ,3.278535881538e-002  ,5.568903944275e-006  
  1.386991742765e-004  ,1.114726520649e+000  ,4.999980869595e+000  ,3.278549648985e-002  ,5.587708007830e-006  
  1.387041743611e-004  ,1.114422655340e+000  ,4.999980769513e+000  ,3.278563352124e-002  ,5.606611648334e-006  
  1.387091744457e-004  ,1.114118850986e+000  ,4.999980672248e+000  ,3.278576858669e-002  ,5.625613330880e-006  
  1.387141745304e-004  ,1.113815103792e+000  ,4.999980576272e+000  ,3.278590267034e-002  ,5.644710199406e-006  
  1.387191746150e-004  ,1.113511417961e+000  ,4.999980483136e+000  ,3.278603514423e-002  ,5.663900864596e-006  
  1.387241746997e-004  ,1.113207789779e+000  ,4.999980390928e+000  ,3.278616630232e-002  ,5.683182682001e-006  
  1.387291747843e-004  ,1.112904222988e+000  ,4.999980301494e+000  ,3.278629620229e-002  ,5.702553890966e-006  
  1.387341748689e-004  ,1.112600716974e+000  ,4.999980213962e+000  ,3.278642445732e-002  ,5.722013039945e-006  
  1.387391749536e-004  ,1.112297268624e+000  ,4.999980127915e+000  ,3.278655180128e-002  ,5.741557436227e-006  
  1.387441750382e-004  ,1.111993880843e+000  ,4.999980044853e+000  ,3.278667717609e-002  ,5.761185739249e-006  
  1.387491751228e-004  ,1.111690550896e+000  ,4.999979962673e+000  ,3.278680198220e-002  ,5.780895614531e-006  
  1.387541752075e-004  ,1.111387280520e+000  ,4.999979882474e+000  ,3.278692449992e-002  ,5.800685203367e-006  
  1.387591752921e-004  ,1.111084071867e+000  ,4.999979805049e+000  ,3.278704668493e-002  ,5.820552293987e-006  
  1.387641753768e-004  ,1.110780922596e+000  ,4.999979728814e+000  ,3.278716647062e-002  ,5.840495193076e-006  
  1.387691754614e-004  ,1.110477833445e+000  ,4.999979654858e+000  ,3.278728582694e-002  ,5.860512514251e-006  
  1.387741755460e-004  ,1.110174801768e+000  ,4.999979582177e+000  ,3.278740313049e-002  ,5.880601968911e-006  
  1.387791756307e-004  ,1.109871830047e+000  ,4.999979511811e+000  ,3.278751968198e-002  ,5.900761447480e-006  
  1.387841757153e-004  ,1.109568919322e+000  ,4.999979443576e+000  ,3.278763452247e-002  ,5.920989253766e-006  
  1.387891758000e-004  ,1.109266067467e+000  ,4.999979376668e+000  ,3.278774829353e-002  ,5.941283619337e-006  
  1.387941758846e-004  ,1.108963276366e+000  ,4.999979311589e+000  ,3.278786069068e-002  ,5.961643219839e-006  
  1.387991759692e-004  ,1.108660544380e+000  ,4.999979248621e+000  ,3.278797170554e-002  ,5.982065822877e-006  
  1.388041760539e-004  ,1.108357870186e+000  ,4.999979187168e+000  ,3.278808167782e-002  ,6.002549343772e-006  
  1.388091761385e-004  ,1.108055256547e+000  ,4.999979127871e+000  ,3.278818995987e-002  ,6.023092155600e-006  
  1.388141762231e-004  ,1.107752702369e+000  ,4.999979070085e+000  ,3.278829752579e-002  ,6.043692531574e-006  
  1.388191763078e-004  ,1.107450207879e+000  ,4.999979013992e+000  ,3.278840310251e-002  ,6.064348746552e-006  
  1.388241763924e-004  ,1.107147774173e+000  ,4.999978959685e+000  ,3.278850828546e-002  ,6.085059512041e-006  
  1.388291764771e-004  ,1.106845398590e+000  ,4.999978906896e+000  ,3.278861117773e-002  ,6.105822711701e-006  
  1.388341765617e-004  ,1.106543082131e+000  ,4.999978856319e+000  ,3.278871375881e-002  ,6.126636351404e-006  
  1.388391766463e-004  ,1.106240825652e+000  ,4.999978807440e+000  ,3.278881422766e-002  ,6.147498851947e-006  
  1.388441767310e-004  ,1.105938628280e+000  ,4.999978759856e+000  ,3.278891415788e-002  ,6.168408580472e-006  
  1.388491768156e-004  ,1.105636491008e+000  ,4.999978714079e+000  ,3.278901230329e-002  ,6.189364304644e-006  
  1.388541769003e-004  ,1.105334413719e+000  ,4.999978669761e+000  ,3.278910961018e-002  ,6.210363994818e-006  
  1.388591769849e-004  ,1.105032395542e+000  ,4.999978627412e+000  ,3.278920545314e-002  ,6.231405759229e-006  
  1.388641770695e-004  ,1.104730436572e+000  ,4.999978586873e+000  ,3.278930016296e-002  ,6.252488092242e-006  
  1.388691771542e-004  ,1.104428536991e+000  ,4.999978547795e+000  ,3.278939372384e-002  ,6.273609776250e-006  
  1.388741772388e-004  ,1.104126696037e+000  ,4.999978509891e+000  ,3.278948585805e-002  ,6.294768594818e-006  
  1.388791773234e-004  ,1.103824916225e+000  ,4.999978474261e+000  ,3.278957715039e-002  ,6.315963487959e-006  
  1.388841774081e-004  ,1.103523196160e+000  ,4.999978439597e+000  ,3.278966673422e-002  ,6.337192605956e-006  
  1.388891774927e-004  ,1.103221533876e+000  ,4.999978406488e+000  ,3.278975578221e-002  ,6.358454444729e-006  
  1.388941775774e-004  ,1.102919931965e+000  ,4.999978375791e+000  ,3.278984284432e-002  ,6.379747167146e-006  
  1.388991776620e-004  ,1.102618389535e+000  ,4.999978346316e+000  ,3.278992961283e-002  ,6.401069298233e-006  
  1.389041777466e-004  ,1.102316905282e+000  ,4.999978317635e+000  ,3.279001423689e-002  ,6.422419744126e-006  
  1.389091778313e-004  ,1.102015482155e+000  ,4.999978291366e+000  ,3.279009851577e-002  ,6.443796679264e-006  
  1.389141779159e-004  ,1.101714118268e+000  ,4.999978265823e+000  ,3.279018095956e-002  ,6.465198627411e-006  
  1.389191780006e-004  ,1.101412813797e+000  ,4.999978242421e+000  ,3.279026277577e-002  ,6.486623842737e-006  
  1.389241780852e-004  ,1.101111568085e+000  ,4.999978220477e+000  ,3.279034306053e-002  ,6.508070966722e-006  
  1.389291781698e-004  ,1.100810381796e+000  ,4.999978199914e+000  ,3.279042244086e-002  ,6.529538899371e-006  
  1.389341782545e-004  ,1.100509254601e+000  ,4.999978180515e+000  ,3.279050058764e-002  ,6.551025834785e-006  
  1.389391783391e-004  ,1.100208187504e+000  ,4.999978162766e+000  ,3.279057755868e-002  ,6.572530377822e-006  
  1.389441784238e-004  ,1.099907179903e+000  ,4.999978146409e+000  ,3.279065358847e-002  ,6.594050897482e-006  
  1.389491785084e-004  ,1.099606232111e+000  ,4.999978131707e+000  ,3.279072817684e-002  ,6.615586095624e-006  
  1.389541785930e-004  ,1.099305342606e+000  ,4.999978118331e+000  ,3.279080211076e-002  ,6.637134922937e-006  
  1.389591786777e-004  ,1.099004512095e+000  ,4.999978106176e+000  ,3.279087434326e-002  ,6.658695637763e-006  
  1.389641787623e-004  ,1.098703740958e+000  ,4.999978095342e+000  ,3.279094620252e-002  ,6.680266677484e-006  
  1.389691788469e-004  ,1.098403031047e+000  ,4.999978086501e+000  ,3.279101610613e-002  ,6.701847100543e-006  
  1.389741789316e-004  ,1.098102379923e+000  ,4.999978077849e+000  ,3.279108573981e-002  ,6.723435322111e-006  
  1.389791790162e-004  ,1.097801788167e+000  ,4.999978071428e+000  ,3.279115351402e-002  ,6.745030085360e-006  
  1.389841791009e-004  ,1.097501255171e+000  ,4.999978066463e+000  ,3.279122085169e-002  ,6.766629804969e-006  
  1.389891791855e-004  ,1.097200782138e+000  ,4.999978062872e+000  ,3.279128661569e-002  ,6.788233502968e-006  
  1.389941792701e-004  ,1.096900366173e+000  ,4.999978059275e+000  ,3.279135168463e-002  ,6.809839631622e-006  
  1.389991793548e-004  ,1.096600013235e+000  ,4.999978059042e+000  ,3.279141546001e-002  ,6.831446962520e-006  
  1.390041794394e-004  ,1.096299717328e+000  ,4.999978057887e+000  ,3.279147828753e-002  ,6.853054202559e-006  
  1.390091795241e-004  ,1.095999481651e+000  ,4.999978059537e+000  ,3.279154009588e-002  ,6.874659897436e-006  
  1.390141796087e-004  ,1.095699305172e+000  ,4.999978062459e+000  ,3.279160070929e-002  ,6.896262862579e-006  
  1.390191796933e-004  ,1.095399187432e+000  ,4.999978066275e+000  ,3.279166057223e-002  ,6.917862144649e-006  
  1.390241797780e-004  ,1.095099128479e+000  ,4.999978070865e+000  ,3.279171899885e-002  ,6.939456229246e-006  
  1.390291798626e-004  ,1.094799129817e+000  ,4.999978077363e+000  ,3.279177693794e-002  ,6.961043967569e-006  
  1.390341799472e-004  ,1.094499190667e+000  ,4.999978084723e+000  ,3.279183320509e-002  ,6.982623957986e-006  
  1.390391800319e-004  ,1.094199310805e+000  ,4.999978093556e+000  ,3.279188922071e-002  ,7.004195087932e-006  
  1.390441801165e-004  ,1.093899489696e+000  ,4.999978103598e+000  ,3.279194337695e-002  ,7.025756451331e-006  
  1.390491802012e-004  ,1.093599726514e+000  ,4.999978114283e+000  ,3.279199726612e-002  ,7.047306585406e-006  
  1.390541802858e-004  ,1.093300023980e+000  ,4.999978126761e+000  ,3.279204956334e-002  ,7.068844369730e-006  
  1.390591803704e-004  ,1.093000380927e+000  ,4.999978140214e+000  ,3.279210135340e-002  ,7.090368626603e-006  
  1.390641804551e-004  ,1.092700796495e+000  ,4.999978154259e+000  ,3.279215181320e-002  ,7.111878082176e-006  
  1.390691805397e-004  ,1.092401273112e+000  ,4.999978170430e+000  ,3.279220153148e-002  ,7.133371682297e-006  
  1.390741806244e-004  ,1.092101807423e+000  ,4.999978187219e+000  ,3.279225017546e-002  ,7.154848581602e-006  
  1.390791807090e-004  ,1.091802400174e+000  ,4.999978204942e+000  ,3.279229784927e-002  ,7.176307408458e-006  
  1.390841807936e-004  ,1.091503052719e+000  ,4.999978223955e+000  ,3.279234469903e-002  ,7.197746930485e-006  
  1.390891808783e-004  ,1.091203765557e+000  ,4.999978244334e+000  ,3.279239035567e-002  ,7.219166404050e-006  
  1.390941809629e-004  ,1.090904537513e+000  ,4.999978265293e+000  ,3.279243543280e-002  ,7.240564392352e-006  
  1.390991810475e-004  ,1.090605368616e+000  ,4.999978287547e+000  ,3.279247909954e-002  ,7.261940195351e-006  
  1.391041811322e-004  ,1.090306258010e+000  ,4.999978310940e+000  ,3.279252242558e-002  ,7.283292580267e-006  
  1.391091812168e-004  ,1.090007206571e+000  ,4.999978335324e+000  ,3.279256412967e-002  ,7.304620306105e-006  
  1.391141813015e-004  ,1.089708215439e+000  ,4.999978360962e+000  ,3.279260560636e-002  ,7.325922648364e-006  
  1.391191813861e-004  ,1.089409282246e+000  ,4.999978387002e+000  ,3.279264549483e-002  ,7.347198265664e-006  
  1.391241814707e-004  ,1.089110410776e+000  ,4.999978414682e+000  ,3.279268504177e-002  ,7.368446493644e-006  
  1.391291815554e-004  ,1.088811597185e+000  ,4.999978443032e+000  ,3.279272324370e-002  ,7.389666151103e-006  
  1.391341816400e-004  ,1.088512840927e+000  ,4.999978472250e+000  ,3.279276088806e-002  ,7.410856127478e-006  
  1.391391817247e-004  ,1.088214145456e+000  ,4.999978503104e+000  ,3.279279742490e-002  ,7.432015498516e-006  
  1.391441818093e-004  ,1.087915508470e+000  ,4.999978534374e+000  ,3.279283319379e-002  ,7.453143319514e-006  
  1.391491818939e-004  ,1.087616931222e+000  ,4.999978566719e+000  ,3.279286808695e-002  ,7.474238880323e-006  
  1.391541819786e-004  ,1.087318413952e+000  ,4.999978599888e+000  ,3.279290200744e-002  ,7.495301020675e-006  
  1.391591820632e-004  ,1.087019954317e+000  ,4.999978633886e+000  ,3.279293527831e-002  ,7.516328864343e-006  
  1.391641821478e-004  ,1.086721554253e+000  ,4.999978669472e+000  ,3.279296737739e-002  ,7.537321305114e-006  
  1.391691822325e-004  ,1.086423213026e+000  ,4.999978705599e+000  ,3.279299904730e-002  ,7.558277477139e-006  
  1.391741823171e-004  ,1.086124931124e+000  ,4.999978742574e+000  ,3.279302935191e-002  ,7.579196704522e-006  
  1.391791824018e-004  ,1.085826707844e+000  ,4.999978780183e+000  ,3.279305944212e-002  ,7.600077786475e-006  
  1.391841824864e-004  ,1.085528546375e+000  ,4.999978819296e+000  ,3.279308797909e-002  ,7.620920135757e-006  
  1.391891825710e-004  ,1.085230441061e+000  ,4.999978858355e+000  ,3.279311631251e-002  ,7.641722754678e-006  
  1.391941826557e-004  ,1.084932395572e+000  ,4.999978899185e+000  ,3.279314330690e-002  ,7.662484655146e-006  
  1.391991827403e-004  ,1.084634409408e+000  ,4.999978940815e+000  ,3.279316990501e-002  ,7.683205017999e-006  
  1.392041828250e-004  ,1.084336482103e+000  ,4.999978982913e+000  ,3.279319538313e-002  ,7.703883211286e-006  
  1.392091829096e-004  ,1.084038613847e+000  ,4.999979025735e+000  ,3.279322027256e-002  ,7.724518234153e-006  
  1.392141829942e-004  ,1.083740805302e+000  ,4.999979069425e+000  ,3.279324425541e-002  ,7.745109356251e-006  
  1.392191830789e-004  ,1.083443056726e+000  ,4.999979114711e+000  ,3.279326746266e-002  ,7.765655747293e-006  
  1.392241831635e-004  ,1.083145364287e+000  ,4.999979159816e+000  ,3.279328997116e-002  ,7.786156422602e-006  
  1.392291832482e-004  ,1.082847732206e+000  ,4.999979206221e+000  ,3.279331152267e-002  ,7.806610659322e-006  
  1.392341833328e-004  ,1.082550160220e+000  ,4.999979253594e+000  ,3.279333257770e-002  ,7.827017841398e-006  
  1.392391834174e-004  ,1.082252645260e+000  ,4.999979300588e+000  ,3.279335249977e-002  ,7.847377041814e-006  
  1.392441835021e-004  ,1.081955191085e+000  ,4.999979349293e+000  ,3.279337212207e-002  ,7.867687510202e-006  
  1.392491835867e-004  ,1.081657797271e+000  ,4.999979399392e+000  ,3.279339044088e-002  ,7.887948688145e-006  
  1.392541836713e-004  ,1.081360458523e+000  ,4.999979448789e+000  ,3.279340857395e-002  ,7.908159644422e-006  
  1.392591837560e-004  ,1.081063181156e+000  ,4.999979500024e+000  ,3.279342539280e-002  ,7.928319675300e-006  
  1.392641838406e-004  ,1.080765962282e+000  ,4.999979551513e+000  ,3.279344195414e-002  ,7.948427939134e-006  
  1.392691839253e-004  ,1.080468802950e+000  ,4.999979603717e+000  ,3.279345740208e-002  ,7.968483794560e-006  
  1.392741840099e-004  ,1.080171702808e+000  ,4.999979656498e+000  ,3.279347241761e-002  ,7.988486600504e-006  
  1.392791840945e-004  ,1.079874662847e+000  ,4.999979710602e+000  ,3.279348651509e-002  ,8.008435808972e-006  
  1.392841841792e-004  ,1.079577678097e+000  ,4.999979764081e+000  ,3.279350001062e-002  ,8.028330586973e-006  
  1.392891842638e-004  ,1.079280754426e+000  ,4.999979819523e+000  ,3.279351277799e-002  ,8.048170195979e-006  
  1.392941843485e-004  ,1.078983890245e+000  ,4.999979875465e+000  ,3.279352477922e-002  ,8.067953983336e-006  
  1.392991844331e-004  ,1.078687084648e+000  ,4.999979931691e+000  ,3.279353623674e-002  ,8.087681304776e-006  
  1.393041845177e-004  ,1.078390339283e+000  ,4.999979988541e+000  ,3.279354676923e-002  ,8.107351694560e-006  
  1.393091846024e-004  ,1.078093652065e+000  ,4.999980046165e+000  ,3.279355693708e-002  ,8.126964384239e-006  
  1.393141846870e-004  ,1.077797022265e+000  ,4.999980104307e+000  ,3.279356602628e-002  ,8.146518679254e-006  
  1.393191847716e-004  ,1.077500452807e+000  ,4.999980163580e+000  ,3.279357492455e-002  ,8.166013954723e-006  
  1.393241848563e-004  ,1.077203941147e+000  ,4.999980222740e+000  ,3.279358259573e-002  ,8.185449761282e-006  
  1.393291849409e-004  ,1.076907489834e+000  ,4.999980283118e+000  ,3.279359010379e-002  ,8.204825359576e-006  
  1.393341850256e-004  ,1.076611097181e+000  ,4.999980343528e+000  ,3.279359652271e-002  ,8.224140098386e-006  
  1.393391851102e-004  ,1.076314763807e+000  ,4.999980404940e+000  ,3.279360264315e-002  ,8.243393585591e-006  
  1.393441851948e-004  ,1.076018487663e+000  ,4.999980466597e+000  ,3.279360785210e-002  ,8.262585075250e-006  
  1.393491852795e-004  ,1.075722271856e+000  ,4.999980529433e+000  ,3.279361260987e-002  ,8.281714153921e-006  
  1.393541853641e-004  ,1.075426113814e+000  ,4.999980591957e+000  ,3.279361662851e-002  ,8.300780134456e-006  
  1.393591854488e-004  ,1.075130014983e+000  ,4.999980655343e+000  ,3.279362004841e-002  ,8.319782542278e-006  
  1.393641855334e-004  ,1.074833976455e+000  ,4.999980719624e+000  ,3.279362289627e-002  ,8.338720777540e-006  
  1.393691856180e-004  ,1.074537996151e+000  ,4.999980784207e+000  ,3.279362500297e-002  ,8.357594334293e-006  
  1.393741857027e-004  ,1.074242074368e+000  ,4.999980849516e+000  ,3.279362669952e-002  ,8.376402798190e-006  
  1.393791857873e-004  ,1.073946210302e+000  ,4.999980914835e+000  ,3.279362751754e-002  ,8.395145512247e-006  
  1.393841858719e-004  ,1.073650405278e+000  ,4.999980980756e+000  ,3.279362808211e-002  ,8.413822047924e-006  
  1.393891859566e-004  ,1.073354660554e+000  ,4.999981047696e+000  ,3.279362763581e-002  ,8.432431836861e-006  
  1.393941860412e-004  ,1.073058975214e+000  ,4.999981114829e+000  ,3.279362704301e-002  ,8.450974402935e-006  
  1.393991861259e-004  ,1.072763347652e+000  ,4.999981182077e+000  ,3.279362540126e-002  ,8.469449417817e-006  
  1.394041862105e-004  ,1.072467779544e+000  ,4.999981250660e+000  ,3.279362357341e-002  ,8.487856298693e-006  
  1.394091862951e-004  ,1.072172268746e+000  ,4.999981318788e+000  ,3.279362085709e-002  ,8.506194511453e-006  
  1.394141863798e-004  ,1.071876818344e+000  ,4.999981387988e+000  ,3.279361781823e-002  ,8.524463740175e-006  
  1.394191864644e-004  ,1.071581425896e+000  ,4.999981457070e+000  ,3.279361404626e-002  ,8.542663463075e-006  
  1.394241865491e-004  ,1.071286093650e+000  ,4.999981526829e+000  ,3.279360982028e-002  ,8.560793307911e-006  
  1.394291866337e-004  ,1.070990819779e+000  ,4.999981597286e+000  ,3.279360501148e-002  ,8.578852780842e-006  
