  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  6.683786833290e-005  ,3.617304889021e+000  ,4.857940918653e+000  ,1.471072271274e+000  ,4.196448051641e+000  
  6.684286841754e-005  ,3.617304850982e+000  ,4.857940565981e+000  ,1.471072245880e+000  ,4.196447434719e+000  
  6.684786850218e-005  ,3.617304812945e+000  ,4.857940213369e+000  ,1.471072220499e+000  ,4.196446818168e+000  
  6.685286858681e-005  ,3.617304774910e+000  ,4.857939860665e+000  ,1.471072195124e+000  ,4.196446201989e+000  
  6.685786867145e-005  ,3.617304736480e+000  ,4.857939507780e+000  ,1.471072169764e+000  ,4.196445586181e+000  
  6.686286875609e-005  ,3.617304698194e+000  ,4.857939155569e+000  ,1.471072144407e+000  ,4.196444970745e+000  
  6.686786884073e-005  ,3.617304659902e+000  ,4.857938803578e+000  ,1.471072119068e+000  ,4.196444355681e+000  
  6.687286892537e-005  ,3.617304621725e+000  ,4.857938452810e+000  ,1.471072093731e+000  ,4.196443740987e+000  
  6.687786901001e-005  ,3.617304584770e+000  ,4.857938101950e+000  ,1.471072068410e+000  ,4.196443126663e+000  
  6.688286909465e-005  ,3.617304546141e+000  ,4.857937750245e+000  ,1.471072043093e+000  ,4.196442512709e+000  
  6.688786917928e-005  ,3.617304508809e+000  ,4.857937399032e+000  ,1.471072017789e+000  ,4.196441899126e+000  
  6.689286926392e-005  ,3.617304470752e+000  ,4.857937047505e+000  ,1.471071992493e+000  ,4.196441285912e+000  
  6.689786934856e-005  ,3.617304432805e+000  ,4.857936696161e+000  ,1.471071967206e+000  ,4.196440673070e+000  
  6.690286943320e-005  ,3.617304395486e+000  ,4.857936346223e+000  ,1.471071941928e+000  ,4.196440060596e+000  
  6.690786951784e-005  ,3.617304358032e+000  ,4.857935996028e+000  ,1.471071916658e+000  ,4.196439448491e+000  
  6.691286960248e-005  ,3.617304319100e+000  ,4.857935646011e+000  ,1.471071891398e+000  ,4.196438836755e+000  
  6.691786968712e-005  ,3.617304281497e+000  ,4.857935296840e+000  ,1.471071866144e+000  ,4.196438225388e+000  
  6.692286977175e-005  ,3.617304243754e+000  ,4.857934946718e+000  ,1.471071840903e+000  ,4.196437614390e+000  
  6.692786985639e-005  ,3.617304205481e+000  ,4.857934596808e+000  ,1.471071815665e+000  ,4.196437003761e+000  
  6.693286994103e-005  ,3.617304168293e+000  ,4.857934247357e+000  ,1.471071790442e+000  ,4.196436393500e+000  
  6.693787002567e-005  ,3.617304129972e+000  ,4.857933897279e+000  ,1.471071765221e+000  ,4.196435783609e+000  
  6.694287011031e-005  ,3.617304091907e+000  ,4.857933547985e+000  ,1.471071740015e+000  ,4.196435174085e+000  
  6.694787019495e-005  ,3.617304054224e+000  ,4.857933199085e+000  ,1.471071714812e+000  ,4.196434564931e+000  
  6.695287027959e-005  ,3.617304016652e+000  ,4.857932849635e+000  ,1.471071689623e+000  ,4.196433956144e+000  
  6.695787036422e-005  ,3.617303979167e+000  ,4.857932500043e+000  ,1.471071664440e+000  ,4.196433347726e+000  
  6.696287044886e-005  ,3.617303942093e+000  ,4.857932151785e+000  ,1.471071639269e+000  ,4.196432739674e+000  
  6.696787053350e-005  ,3.617303904823e+000  ,4.857931803498e+000  ,1.471071614107e+000  ,4.196432131990e+000  
  6.697287061814e-005  ,3.617303866803e+000  ,4.857931455312e+000  ,1.471071588956e+000  ,4.196431524673e+000  
  6.697787070278e-005  ,3.617303829526e+000  ,4.857931107427e+000  ,1.471071563817e+000  ,4.196430917723e+000  
  6.698287078742e-005  ,3.617303790888e+000  ,4.857930759017e+000  ,1.471071538687e+000  ,4.196430311140e+000  
  6.698787087206e-005  ,3.617303753614e+000  ,4.857930412242e+000  ,1.471071513574e+000  ,4.196429704924e+000  
  6.699287095669e-005  ,3.617303715713e+000  ,4.857930064812e+000  ,1.471071488467e+000  ,4.196429099074e+000  
  6.699787104133e-005  ,3.617303678831e+000  ,4.857929716950e+000  ,1.471071463383e+000  ,4.196428493590e+000  
  6.700287112597e-005  ,3.617303641627e+000  ,4.857929368708e+000  ,1.471071438302e+000  ,4.196427888473e+000  
  6.700787121061e-005  ,3.617303604784e+000  ,4.857929022151e+000  ,1.471071413249e+000  ,4.196427283721e+000  
  6.701287129525e-005  ,3.617303566618e+000  ,4.857928675546e+000  ,1.471071388201e+000  ,4.196426679335e+000  
  6.701787137989e-005  ,3.617303529494e+000  ,4.857928329729e+000  ,1.471071363180e+000  ,4.196426075314e+000  
  6.702287146453e-005  ,3.617303492506e+000  ,4.857927983097e+000  ,1.471071338168e+000  ,4.196425471658e+000  
  6.702787154916e-005  ,3.617303455447e+000  ,4.857927636228e+000  ,1.471071313181e+000  ,4.196424868367e+000  
  6.703287163380e-005  ,3.617303418342e+000  ,4.857927289511e+000  ,1.471071288208e+000  ,4.196424265441e+000  
  6.703787171844e-005  ,3.617303381638e+000  ,4.857926942525e+000  ,1.471071263258e+000  ,4.196423662881e+000  
  6.704287180308e-005  ,3.617303343645e+000  ,4.857926595373e+000  ,1.471071238329e+000  ,4.196423060686e+000  
  6.704787188772e-005  ,3.617303306152e+000  ,4.857926249702e+000  ,1.471071213418e+000  ,4.196422458857e+000  
  6.705287197236e-005  ,3.617303268828e+000  ,4.857925903887e+000  ,1.471071188535e+000  ,4.196421857393e+000  
  6.705787205700e-005  ,3.617303231885e+000  ,4.857925557440e+000  ,1.471071163666e+000  ,4.196421256293e+000  
  6.706287214164e-005  ,3.617303195426e+000  ,4.857925210460e+000  ,1.471071138833e+000  ,4.196420655559e+000  
  6.706787222627e-005  ,3.617303157617e+000  ,4.857924863396e+000  ,1.471071114009e+000  ,4.196420055190e+000  
  6.707287231091e-005  ,3.617303120694e+000  ,4.857924517871e+000  ,1.471071089230e+000  ,4.196419455186e+000  
  6.707787239555e-005  ,3.617303084048e+000  ,4.857924173215e+000  ,1.471071064457e+000  ,4.196418855545e+000  
  6.708287248019e-005  ,3.617303047174e+000  ,4.857923828320e+000  ,1.471071039732e+000  ,4.196418256268e+000  
  6.708787256483e-005  ,3.617303010106e+000  ,4.857923483225e+000  ,1.471071015017e+000  ,4.196417657354e+000  
  6.709287264947e-005  ,3.617302973123e+000  ,4.857923137989e+000  ,1.471070990345e+000  ,4.196417058804e+000  
  6.709787273411e-005  ,3.617302935539e+000  ,4.857922793528e+000  ,1.471070965691e+000  ,4.196416460617e+000  
  6.710287281874e-005  ,3.617302897543e+000  ,4.857922449876e+000  ,1.471070941075e+000  ,4.196415862794e+000  
  6.710787290338e-005  ,3.617302860431e+000  ,4.857922106272e+000  ,1.471070916487e+000  ,4.196415265334e+000  
  6.711287298802e-005  ,3.617302823077e+000  ,4.857921762534e+000  ,1.471070891930e+000  ,4.196414668236e+000  
  6.711787307266e-005  ,3.617302787182e+000  ,4.857921418564e+000  ,1.471070867410e+000  ,4.196414071500e+000  
  6.712287315730e-005  ,3.617302750857e+000  ,4.857921074962e+000  ,1.471070842915e+000  ,4.196413475126e+000  
  6.712787324194e-005  ,3.617302714075e+000  ,4.857920733366e+000  ,1.471070818467e+000  ,4.196412879112e+000  
  6.713287332658e-005  ,3.617302677676e+000  ,4.857920392186e+000  ,1.471070794036e+000  ,4.196412283458e+000  
  6.713787341121e-005  ,3.617302640630e+000  ,4.857920050404e+000  ,1.471070769663e+000  ,4.196411688164e+000  
  6.714287349585e-005  ,3.617302604294e+000  ,4.857919708305e+000  ,1.471070745299e+000  ,4.196411093230e+000  
  6.714787358049e-005  ,3.617302567676e+000  ,4.857919365998e+000  ,1.471070721003e+000  ,4.196410498657e+000  
  6.715287366513e-005  ,3.617302530608e+000  ,4.857919024267e+000  ,1.471070696716e+000  ,4.196409904444e+000  
  6.715787374977e-005  ,3.617302494397e+000  ,4.857918682773e+000  ,1.471070672491e+000  ,4.196409310591e+000  
  6.716287383441e-005  ,3.617302456983e+000  ,4.857918340311e+000  ,1.471070648285e+000  ,4.196408717099e+000  
  6.716787391905e-005  ,3.617302420489e+000  ,4.857917999035e+000  ,1.471070624133e+000  ,4.196408123967e+000  
  6.717287400368e-005  ,3.617302384381e+000  ,4.857917657354e+000  ,1.471070600009e+000  ,4.196407531195e+000  
  6.717787408832e-005  ,3.617302348192e+000  ,4.857917314892e+000  ,1.471070575931e+000  ,4.196406938783e+000  
  6.718287417296e-005  ,3.617302310765e+000  ,4.857916972568e+000  ,1.471070551892e+000  ,4.196406346731e+000  
  6.718787425760e-005  ,3.617302273962e+000  ,4.857916632098e+000  ,1.471070527890e+000  ,4.196405755040e+000  
  6.719287434224e-005  ,3.617302236880e+000  ,4.857916291157e+000  ,1.471070503937e+000  ,4.196405163709e+000  
  6.719787442688e-005  ,3.617302200413e+000  ,4.857915949954e+000  ,1.471070480011e+000  ,4.196404572737e+000  
  6.720287451152e-005  ,3.617302164487e+000  ,4.857915608333e+000  ,1.471070456145e+000  ,4.196403982125e+000  
  6.720787459615e-005  ,3.617302128336e+000  ,4.857915266218e+000  ,1.471070432297e+000  ,4.196403391872e+000  
  6.721287468079e-005  ,3.617302091894e+000  ,4.857914925952e+000  ,1.471070408521e+000  ,4.196402801978e+000  
  6.721787476543e-005  ,3.617302055931e+000  ,4.857914586320e+000  ,1.471070384756e+000  ,4.196402212443e+000  
  6.722287485007e-005  ,3.617302018783e+000  ,4.857914245812e+000  ,1.471070361067e+000  ,4.196401623267e+000  
  6.722787493471e-005  ,3.617301982784e+000  ,4.857913905535e+000  ,1.471070337392e+000  ,4.196401034449e+000  
  6.723287501935e-005  ,3.617301946398e+000  ,4.857913565297e+000  ,1.471070313783e+000  ,4.196400445989e+000  
  6.723787510399e-005  ,3.617301909907e+000  ,4.857913225189e+000  ,1.471070290199e+000  ,4.196399857888e+000  
  6.724287518862e-005  ,3.617301874040e+000  ,4.857912884920e+000  ,1.471070266671e+000  ,4.196399270146e+000  
  6.724787527326e-005  ,3.617301837462e+000  ,4.857912545646e+000  ,1.471070243178e+000  ,4.196398682761e+000  
  6.725287535790e-005  ,3.617301801484e+000  ,4.857912208475e+000  ,1.471070219732e+000  ,4.196398095732e+000  
  6.725787544254e-005  ,3.617301765335e+000  ,4.857911871099e+000  ,1.471070196318e+000  ,4.196397509058e+000  
  6.726287552718e-005  ,3.617301729570e+000  ,4.857911533136e+000  ,1.471070172930e+000  ,4.196396922741e+000  
  6.726787561182e-005  ,3.617301693652e+000  ,4.857911194649e+000  ,1.471070149580e+000  ,4.196396336780e+000  
  6.727287569646e-005  ,3.617301656596e+000  ,4.857910856746e+000  ,1.471070126246e+000  ,4.196395751175e+000  
  6.727787578109e-005  ,3.617301620055e+000  ,4.857910519998e+000  ,1.471070103029e+000  ,4.196395165925e+000  
  6.728287586573e-005  ,3.617301584207e+000  ,4.857910182818e+000  ,1.471070079833e+000  ,4.196394581032e+000  
  6.728787595037e-005  ,3.617301548319e+000  ,4.857909844933e+000  ,1.471070056705e+000  ,4.196393996494e+000  
  6.729287603501e-005  ,3.617301512681e+000  ,4.857909507084e+000  ,1.471070033586e+000  ,4.196393412312e+000  
  6.729787611965e-005  ,3.617301476513e+000  ,4.857909168804e+000  ,1.471070010539e+000  ,4.196392828485e+000  
  6.730287620429e-005  ,3.617301440282e+000  ,4.857908831273e+000  ,1.471069987511e+000  ,4.196392245015e+000  
  6.730787628893e-005  ,3.617301404580e+000  ,4.857908493992e+000  ,1.471069964545e+000  ,4.196391661900e+000  
  6.731287637356e-005  ,3.617301368644e+000  ,4.857908156266e+000  ,1.471069941608e+000  ,4.196391079141e+000  
  6.731787645820e-005  ,3.617301333178e+000  ,4.857907818189e+000  ,1.471069918721e+000  ,4.196390496737e+000  
  6.732287654284e-005  ,3.617301296747e+000  ,4.857907479986e+000  ,1.471069895873e+000  ,4.196389914690e+000  
  6.732787662748e-005  ,3.617301260873e+000  ,4.857907142995e+000  ,1.471069873064e+000  ,4.196389332998e+000  
  6.733287671212e-005  ,3.617301224628e+000  ,4.857906806028e+000  ,1.471069850303e+000  ,4.196388751662e+000  
  6.733787679676e-005  ,3.617301188976e+000  ,4.857906468708e+000  ,1.471069827571e+000  ,4.196388170681e+000  
  6.734287688140e-005  ,3.617301153560e+000  ,4.857906132623e+000  ,1.471069804896e+000  ,4.196387590054e+000  
  6.734787696603e-005  ,3.617301117705e+000  ,4.857905797121e+000  ,1.471069782239e+000  ,4.196387009782e+000  
  6.735287705067e-005  ,3.617301081168e+000  ,4.857905461569e+000  ,1.471069759648e+000  ,4.196386429862e+000  
  6.735787713531e-005  ,3.617301045948e+000  ,4.857905126170e+000  ,1.471069737066e+000  ,4.196385850297e+000  
  6.736287721995e-005  ,3.617301009783e+000  ,4.857904790544e+000  ,1.471069714555e+000  ,4.196385271085e+000  
  6.736787730459e-005  ,3.617300974281e+000  ,4.857904455068e+000  ,1.471069692054e+000  ,4.196384692226e+000  
  6.737287738923e-005  ,3.617300938709e+000  ,4.857904119486e+000  ,1.471069669613e+000  ,4.196384113721e+000  
  6.737787747387e-005  ,3.617300903969e+000  ,4.857903785076e+000  ,1.471069647192e+000  ,4.196383535568e+000  
  6.738287755850e-005  ,3.617300866966e+000  ,4.857903450361e+000  ,1.471069624820e+000  ,4.196382957768e+000  
  6.738787764314e-005  ,3.617300831054e+000  ,4.857903117618e+000  ,1.471069602476e+000  ,4.196382380319e+000  
  6.739287772778e-005  ,3.617300795853e+000  ,4.857902784135e+000  ,1.471069580171e+000  ,4.196381803222e+000  
  6.739787781242e-005  ,3.617300760375e+000  ,4.857902449911e+000  ,1.471069557903e+000  ,4.196381226477e+000  
  6.740287789706e-005  ,3.617300725543e+000  ,4.857902115362e+000  ,1.471069535663e+000  ,4.196380650084e+000  
  6.740787798170e-005  ,3.617300689595e+000  ,4.857901780644e+000  ,1.471069513468e+000  ,4.196380074043e+000  
  6.741287806634e-005  ,3.617300653273e+000  ,4.857901447540e+000  ,1.471069491292e+000  ,4.196379498353e+000  
  6.741787815098e-005  ,3.617300618803e+000  ,4.857901115880e+000  ,1.471069469168e+000  ,4.196378923014e+000  
  6.742287823561e-005  ,3.617300583174e+000  ,4.857900783234e+000  ,1.471069447055e+000  ,4.196378348025e+000  
  6.742787832025e-005  ,3.617300547724e+000  ,4.857900450875e+000  ,1.471069425001e+000  ,4.196377773386e+000  
  6.743287840489e-005  ,3.617300512861e+000  ,4.857900118284e+000  ,1.471069402955e+000  ,4.196377199098e+000  
  6.743787848953e-005  ,3.617300476211e+000  ,4.857899785244e+000  ,1.471069380963e+000  ,4.196376625159e+000  
  6.744287857417e-005  ,3.617300441017e+000  ,4.857899454487e+000  ,1.471069358984e+000  ,4.196376051571e+000  
  6.744787865881e-005  ,3.617300404882e+000  ,4.857899122324e+000  ,1.471069337051e+000  ,4.196375478333e+000  
  6.745287874345e-005  ,3.617300370077e+000  ,4.857898791713e+000  ,1.471069315138e+000  ,4.196374905443e+000  
  6.745787882808e-005  ,3.617300335275e+000  ,4.857898460734e+000  ,1.471069293262e+000  ,4.196374332902e+000  
  6.746287891272e-005  ,3.617300300023e+000  ,4.857898129559e+000  ,1.471069271414e+000  ,4.196373760710e+000  
  6.746787899736e-005  ,3.617300265169e+000  ,4.857897798027e+000  ,1.471069249596e+000  ,4.196373188866e+000  
  6.747287908200e-005  ,3.617300229325e+000  ,4.857897466242e+000  ,1.471069227812e+000  ,4.196372617372e+000  
  6.747787916664e-005  ,3.617300194204e+000  ,4.857897136122e+000  ,1.471069206049e+000  ,4.196372046226e+000  
  6.748287925128e-005  ,3.617300159118e+000  ,4.857896806488e+000  ,1.471069184328e+000  ,4.196371475428e+000  
  6.748787933592e-005  ,3.617300124659e+000  ,4.857896476313e+000  ,1.471069162621e+000  ,4.196370904978e+000  
  6.749287942055e-005  ,3.617300089421e+000  ,4.857896145741e+000  ,1.471069140962e+000  ,4.196370334875e+000  
  6.749787950519e-005  ,3.617300053891e+000  ,4.857895815582e+000  ,1.471069119310e+000  ,4.196369765120e+000  
  6.750287958983e-005  ,3.617300018092e+000  ,4.857895486132e+000  ,1.471069097712e+000  ,4.196369195713e+000  
  6.750787967447e-005  ,3.617299982939e+000  ,4.857895156997e+000  ,1.471069076121e+000  ,4.196368626653e+000  
  6.751287975911e-005  ,3.617299948222e+000  ,4.857894827293e+000  ,1.471069054577e+000  ,4.196368057941e+000  
  6.751787984375e-005  ,3.617299913821e+000  ,4.857894498632e+000  ,1.471069033046e+000  ,4.196367489574e+000  
  6.752287992839e-005  ,3.617299879294e+000  ,4.857894169838e+000  ,1.471069011555e+000  ,4.196366921554e+000  
  6.752788001302e-005  ,3.617299843224e+000  ,4.857893841459e+000  ,1.471068990084e+000  ,4.196366353879e+000  
  6.753288009766e-005  ,3.617299808199e+000  ,4.857893513904e+000  ,1.471068968645e+000  ,4.196365786551e+000  
  6.753788018230e-005  ,3.617299772699e+000  ,4.857893185549e+000  ,1.471068947234e+000  ,4.196365219569e+000  
  6.754288026694e-005  ,3.617299737641e+000  ,4.857892857822e+000  ,1.471068925847e+000  ,4.196364652932e+000  
  6.754788035158e-005  ,3.617299702918e+000  ,4.857892530095e+000  ,1.471068904495e+000  ,4.196364086640e+000  
  6.755288043622e-005  ,3.617299668312e+000  ,4.857892201972e+000  ,1.471068883159e+000  ,4.196363520694e+000  
  6.755788052086e-005  ,3.617299633899e+000  ,4.857891873252e+000  ,1.471068861865e+000  ,4.196362955094e+000  
  6.756288060549e-005  ,3.617299598391e+000  ,4.857891546123e+000  ,1.471068840581e+000  ,4.196362389839e+000  
  6.756788069013e-005  ,3.617299563609e+000  ,4.857891221245e+000  ,1.471068819345e+000  ,4.196361824927e+000  
  6.757288077477e-005  ,3.617299529214e+000  ,4.857890895809e+000  ,1.471068798116e+000  ,4.196361260358e+000  
  6.757788085941e-005  ,3.617299494764e+000  ,4.857890569600e+000  ,1.471068776935e+000  ,4.196360696132e+000  
  6.758288094405e-005  ,3.617299460398e+000  ,4.857890243003e+000  ,1.471068755763e+000  ,4.196360132250e+000  
  6.758788102869e-005  ,3.617299425636e+000  ,4.857889916458e+000  ,1.471068734632e+000  ,4.196359568711e+000  
  6.759288111333e-005  ,3.617299390592e+000  ,4.857889590571e+000  ,1.471068713518e+000  ,4.196359005516e+000  
  6.759788119796e-005  ,3.617299356082e+000  ,4.857889264955e+000  ,1.471068692438e+000  ,4.196358442665e+000  
  6.760288128260e-005  ,3.617299320810e+000  ,4.857888938450e+000  ,1.471068671381e+000  ,4.196357880157e+000  
  6.760788136724e-005  ,3.617299285606e+000  ,4.857888613275e+000  ,1.471068650352e+000  ,4.196357317992e+000  
  6.761288145188e-005  ,3.617299251155e+000  ,4.857888288118e+000  ,1.471068629353e+000  ,4.196356756171e+000  
  6.761788153652e-005  ,3.617299216721e+000  ,4.857887962084e+000  ,1.471068608375e+000  ,4.196356194693e+000  
  6.762288162116e-005  ,3.617299181473e+000  ,4.857887635969e+000  ,1.471068587434e+000  ,4.196355633557e+000  
  6.762788170580e-005  ,3.617299147054e+000  ,4.857887311556e+000  ,1.471068566508e+000  ,4.196355072765e+000  
  6.763288179043e-005  ,3.617299111854e+000  ,4.857886985939e+000  ,1.471068545627e+000  ,4.196354512316e+000  
  6.763788187507e-005  ,3.617299077140e+000  ,4.857886661105e+000  ,1.471068524753e+000  ,4.196353952209e+000  
  6.764288195971e-005  ,3.617299043087e+000  ,4.857886336181e+000  ,1.471068503932e+000  ,4.196353392444e+000  
  6.764788204435e-005  ,3.617299008792e+000  ,4.857886010680e+000  ,1.471068483119e+000  ,4.196352833022e+000  
  6.765288212899e-005  ,3.617298975233e+000  ,4.857885686520e+000  ,1.471068462353e+000  ,4.196352273941e+000  
  6.765788221363e-005  ,3.617298940943e+000  ,4.857885362283e+000  ,1.471068441602e+000  ,4.196351715202e+000  
  6.766288229827e-005  ,3.617298905890e+000  ,4.857885038670e+000  ,1.471068420892e+000  ,4.196351156804e+000  
  6.766788238290e-005  ,3.617298871587e+000  ,4.857884715294e+000  ,1.471068400204e+000  ,4.196350598747e+000  
  6.767288246754e-005  ,3.617298836617e+000  ,4.857884391173e+000  ,1.471068379550e+000  ,4.196350041031e+000  
  6.767788255218e-005  ,3.617298802497e+000  ,4.857884068014e+000  ,1.471068358926e+000  ,4.196349483656e+000  
  6.768288263682e-005  ,3.617298768296e+000  ,4.857883744635e+000  ,1.471068338329e+000  ,4.196348926622e+000  
  6.768788272146e-005  ,3.617298733844e+000  ,4.857883420983e+000  ,1.471068317770e+000  ,4.196348369928e+000  
  6.769288280610e-005  ,3.617298699698e+000  ,4.857883098928e+000  ,1.471068297231e+000  ,4.196347813574e+000  
  6.769788289074e-005  ,3.617298666168e+000  ,4.857882776891e+000  ,1.471068276737e+000  ,4.196347257559e+000  
  6.770288297537e-005  ,3.617298630882e+000  ,4.857882454577e+000  ,1.471068256254e+000  ,4.196346701884e+000  
  6.770788306001e-005  ,3.617298597293e+000  ,4.857882132733e+000  ,1.471068235826e+000  ,4.196346146548e+000  
  6.771288314465e-005  ,3.617298563074e+000  ,4.857881810416e+000  ,1.471068215404e+000  ,4.196345591552e+000  
  6.771788322929e-005  ,3.617298528889e+000  ,4.857881488112e+000  ,1.471068195037e+000  ,4.196345036895e+000  
  6.772288331393e-005  ,3.617298494666e+000  ,4.857881165936e+000  ,1.471068174680e+000  ,4.196344482577e+000  
  6.772788339857e-005  ,3.617298460663e+000  ,4.857880843838e+000  ,1.471068154370e+000  ,4.196343928598e+000  
  6.773288348321e-005  ,3.617298426856e+000  ,4.857880521277e+000  ,1.471068134078e+000  ,4.196343374959e+000  
  6.773788356785e-005  ,3.617298391732e+000  ,4.857880198647e+000  ,1.471068113824e+000  ,4.196342821660e+000  
  6.774288365248e-005  ,3.617298358592e+000  ,4.857879879243e+000  ,1.471068093597e+000  ,4.196342268698e+000  
  6.774788373712e-005  ,3.617298324063e+000  ,4.857879559470e+000  ,1.471068073399e+000  ,4.196341716074e+000  
  6.775288382176e-005  ,3.617298290232e+000  ,4.857879239841e+000  ,1.471068053235e+000  ,4.196341163786e+000  
  6.775788390640e-005  ,3.617298256235e+000  ,4.857878919991e+000  ,1.471068033093e+000  ,4.196340611835e+000  
  6.776288399104e-005  ,3.617298222870e+000  ,4.857878600026e+000  ,1.471068012991e+000  ,4.196340060221e+000  
  6.776788407568e-005  ,3.617298188017e+000  ,4.857878279624e+000  ,1.471067992905e+000  ,4.196339508944e+000  
  6.777288416032e-005  ,3.617298154215e+000  ,4.857877960878e+000  ,1.471067972866e+000  ,4.196338958004e+000  
  6.777788424495e-005  ,3.617298119708e+000  ,4.857877641554e+000  ,1.471067952834e+000  ,4.196338407400e+000  
  6.778288432959e-005  ,3.617298085801e+000  ,4.857877322154e+000  ,1.471067932855e+000  ,4.196337857133e+000  
  6.778788441423e-005  ,3.617298052007e+000  ,4.857877002660e+000  ,1.471067912884e+000  ,4.196337307202e+000  
  6.779288449887e-005  ,3.617298018270e+000  ,4.857876682925e+000  ,1.471067892959e+000  ,4.196336757608e+000  
  6.779788458351e-005  ,3.617297984339e+000  ,4.857876363290e+000  ,1.471067873048e+000  ,4.196336208351e+000  
  6.780288466815e-005  ,3.617297949912e+000  ,4.857876044135e+000  ,1.471067853175e+000  ,4.196335659430e+000  
  6.780788475279e-005  ,3.617297915712e+000  ,4.857875725632e+000  ,1.471067833322e+000  ,4.196335110845e+000  
  6.781288483742e-005  ,3.617297881574e+000  ,4.857875407185e+000  ,1.471067813501e+000  ,4.196334562596e+000  
  6.781788492206e-005  ,3.617297849352e+000  ,4.857875089982e+000  ,1.471067793705e+000  ,4.196334014682e+000  
  6.782288500670e-005  ,3.617297814912e+000  ,4.857874771060e+000  ,1.471067773934e+000  ,4.196333467102e+000  
  6.782788509134e-005  ,3.617297781679e+000  ,4.857874453993e+000  ,1.471067754194e+000  ,4.196332919856e+000  
  6.783288517598e-005  ,3.617297748881e+000  ,4.857874136092e+000  ,1.471067734470e+000  ,4.196332372945e+000  
  6.783788526062e-005  ,3.617297715236e+000  ,4.857873817624e+000  ,1.471067714784e+000  ,4.196331826369e+000  
  6.784288534526e-005  ,3.617297681719e+000  ,4.857873499374e+000  ,1.471067695107e+000  ,4.196331280128e+000  
  6.784788542989e-005  ,3.617297647198e+000  ,4.857873181388e+000  ,1.471067675472e+000  ,4.196330734222e+000  
  6.785288551453e-005  ,3.617297612865e+000  ,4.857872864733e+000  ,1.471067655842e+000  ,4.196330188651e+000  
  6.785788559917e-005  ,3.617297579529e+000  ,4.857872547815e+000  ,1.471067636254e+000  ,4.196329643414e+000  
  6.786288568381e-005  ,3.617297546024e+000  ,4.857872229753e+000  ,1.471067616672e+000  ,4.196329098511e+000  
  6.786788576845e-005  ,3.617297512784e+000  ,4.857871913600e+000  ,1.471067597125e+000  ,4.196328553942e+000  
  6.787288585309e-005  ,3.617297479427e+000  ,4.857871598921e+000  ,1.471067577591e+000  ,4.196328009704e+000  
  6.787788593773e-005  ,3.617297446413e+000  ,4.857871284137e+000  ,1.471067558084e+000  ,4.196327465799e+000  
  6.788288602236e-005  ,3.617297411888e+000  ,4.857870968844e+000  ,1.471067538594e+000  ,4.196326922225e+000  
  6.788788610700e-005  ,3.617297379090e+000  ,4.857870654109e+000  ,1.471067519126e+000  ,4.196326378983e+000  
  6.789288619164e-005  ,3.617297345868e+000  ,4.857870338535e+000  ,1.471067499679e+000  ,4.196325836073e+000  
  6.789788627628e-005  ,3.617297311896e+000  ,4.857870023615e+000  ,1.471067480248e+000  ,4.196325293495e+000  
  6.790288636092e-005  ,3.617297278512e+000  ,4.857869708843e+000  ,1.471067460843e+000  ,4.196324751249e+000  
  6.790788644556e-005  ,3.617297245353e+000  ,4.857869393632e+000  ,1.471067441449e+000  ,4.196324209335e+000  
  6.791288653020e-005  ,3.617297211347e+000  ,4.857869078639e+000  ,1.471067422085e+000  ,4.196323667752e+000  
  6.791788661483e-005  ,3.617297177213e+000  ,4.857868765024e+000  ,1.471067402726e+000  ,4.196323126501e+000  
  6.792288669947e-005  ,3.617297143372e+000  ,4.857868450989e+000  ,1.471067383401e+000  ,4.196322585581e+000  
  6.792788678411e-005  ,3.617297109910e+000  ,4.857868137102e+000  ,1.471067364081e+000  ,4.196322044993e+000  
  6.793288686875e-005  ,3.617297077213e+000  ,4.857867823006e+000  ,1.471067344791e+000  ,4.196321504734e+000  
  6.793788695339e-005  ,3.617297044957e+000  ,4.857867509578e+000  ,1.471067325509e+000  ,4.196320964806e+000  
  6.794288703803e-005  ,3.617297011765e+000  ,4.857867195989e+000  ,1.471067306252e+000  ,4.196320425207e+000  
  6.794788712267e-005  ,3.617296978233e+000  ,4.857866883250e+000  ,1.471067287006e+000  ,4.196319885938e+000  
  6.795288720730e-005  ,3.617296944512e+000  ,4.857866570715e+000  ,1.471067267781e+000  ,4.196319346999e+000  
  6.795788729194e-005  ,3.617296911237e+000  ,4.857866257986e+000  ,1.471067248571e+000  ,4.196318808390e+000  
  6.796288737658e-005  ,3.617296877662e+000  ,4.857865945391e+000  ,1.471067229377e+000  ,4.196318270110e+000  
  6.796788746122e-005  ,3.617296845092e+000  ,4.857865632795e+000  ,1.471067210202e+000  ,4.196317732159e+000  
  6.797288754586e-005  ,3.617296812780e+000  ,4.857865320836e+000  ,1.471067191037e+000  ,4.196317194536e+000  
  6.797788763050e-005  ,3.617296779352e+000  ,4.857865010068e+000  ,1.471067171894e+000  ,4.196316657241e+000  
  6.798288771514e-005  ,3.617296746662e+000  ,4.857864700009e+000  ,1.471067152757e+000  ,4.196316120273e+000  
  6.798788779977e-005  ,3.617296713811e+000  ,4.857864389233e+000  ,1.471067133644e+000  ,4.196315583632e+000  
  6.799288788441e-005  ,3.617296680633e+000  ,4.857864078015e+000  ,1.471067114534e+000  ,4.196315047319e+000  
